fpr,tpr,threshold
0.3539325842696629,0.4426229508196721,0.1743848592340958
0.38202247191011235,0.4426229508196721,0.1398180357529387
0.38202247191011235,0.45081967213114754,0.13330790845723364
0.39325842696629215,0.45081967213114754,0.11613562070833033
0.39325842696629215,0.45901639344262296,0.11538122060030291
0.4044943820224719,0.45901639344262296,0.09226387965659093
0.4044943820224719,0.47540983606557374,0.08037954284749405
0.42134831460674155,0.47540983606557374,0.05892860404446072
0.42134831460674155,0.48360655737704916,0.05864879126029099
0.4438202247191011,0.48360655737704916,0.04522939614410904
0.4438202247191011,0.4918032786885246,0.04366230430982291
0.4550561797752809,0.4918032786885246,0.040645063349647084
0.4550561797752809,0.5,0.04045812054277178
0.4606741573033708,0.5,0.03955072423916276
0.4606741573033708,0.5081967213114754,0.0395170665540231
0.47752808988764045,0.5081967213114754,0.03372907556915175
0.47752808988764045,0.5245901639344263,0.031948357350958245
0.48314606741573035,0.5245901639344263,0.03156548425444573
0.48314606741573035,0.5655737704918032,0.02935186614404691
0.5112359550561798,0.5655737704918032,0.0242019749278494
0.5112359550561798,0.5737704918032787,0.02408635662264933
0.5224719101123596,0.5737704918032787,0.021006050314092868
0.5224719101123596,0.5901639344262295,0.01968305961857937
0.5674157303370787,0.5901639344262295,0.010586363353329175
0.5674157303370787,0.5983606557377049,0.01051621310138653
0.5730337078651685,0.5983606557377049,0.009246536434397434
0.5730337078651685,0.6147540983606558,0.008806777642777742
0.5786516853932584,0.6147540983606558,0.00844919806674721
0.5786516853932584,0.6229508196721312,0.007867465451217002
0.5955056179775281,0.6229508196721312,0.007141693169080768
0.5955056179775281,0.6311475409836066,0.006789249365537581
0.601123595505618,0.6311475409836066,0.005647837459601048
0.601123595505618,0.639344262295082,0.005502144513793339
0.6179775280898876,0.639344262295082,0.0042908809795660675
0.6179775280898876,0.6639344262295082,0.003061646629579634
0.6573033707865169,0.6639344262295082,0.002147081866704994
0.6573033707865169,0.6721311475409836,0.0021059304811007844
0.6629213483146067,0.6721311475409836,0.0018174933449435595
0.6629213483146067,0.680327868852459,0.001685403226988971
0.6685393258426966,0.680327868852459,0.0014981394280886436
0.6685393258426966,0.6967213114754098,0.0014226740323461465
0.6741573033707865,0.6967213114754098,0.0012423498692201843
0.6741573033707865,0.7049180327868853,0.001195619704533077
0.6797752808988764,0.7049180327868853,0.0009902976207127655
0.6797752808988764,0.7131147540983607,0.0009851312722569782
0.6853932584269663,0.7131147540983607,0.0008993327828778539
0.6853932584269663,0.7295081967213115,0.0008072245624154129
0.6966292134831461,0.7295081967213115,0.00040370354094931214
0.6966292134831461,0.7377049180327869,0.00038334057401160726
0.702247191011236,0.7377049180327869,0.00035789629359369907
0.702247191011236,0.7459016393442623,0.00030975141058176583
0.7359550561797753,0.7459016393442623,0.00023852523456637992
0.7359550561797753,0.7540983606557377,0.00021632391129682322
0.7471910112359551,0.7540983606557377,0.0001570467442525692
0.7471910112359551,0.7704918032786885,0.000146796369922678
0.7584269662921348,0.7704918032786885,0.00014079785647572548
0.7584269662921348,0.7786885245901639,0.00013977355548035964
0.7696629213483146,0.7786885245901639,0.00010178844094969009
0.7696629213483146,0.819672131147541,6.744195747957287e-05
0.7865168539325843,0.819672131147541,4.6433521468063216e-05
0.7865168539325843,0.8278688524590164,4.5659492634244654e-05
0.7921348314606742,0.8278688524590164,3.97827178758593e-05
0.7921348314606742,0.8360655737704918,3.9480953114002214e-05
0.8426966292134831,0.8360655737704918,2.873745953463898e-05
0.8426966292134831,0.8442622950819673,2.7808394170164748e-05
0.8539325842696629,0.8442622950819673,2.4098253146276306e-05
0.8539325842696629,0.860655737704918,1.9553123361594178e-05
0.8651685393258427,0.860655737704918,1.5032078502754483e-05
0.8651685393258427,0.8770491803278688,1.2696748031566698e-05
0.8707865168539326,0.8770491803278688,1.2520792922315157e-05
0.8707865168539326,0.8852459016393442,1.1183063130456845e-05
0.8876404494382022,0.8852459016393442,5.232640698237853e-06
0.8876404494382022,0.9098360655737705,2.3035492165566636e-06
0.8932584269662921,0.9098360655737705,2.0571866016688655e-06
0.8932584269662921,0.9262295081967213,1.5428710858085134e-06
0.9101123595505618,0.9262295081967213,1.3367793129809236e-06
0.9101123595505618,0.9344262295081968,1.0365452747573314e-06
0.9157303370786517,0.9344262295081968,6.920525836126166e-07
0.9157303370786517,0.9426229508196722,6.039253894292708e-07
0.9213483146067416,0.9426229508196722,4.904245388736426e-07
0.9213483146067416,0.9508196721311475,4.367358343807019e-07
0.9269662921348315,0.9508196721311475,3.254309150060607e-07
0.9269662921348315,0.9590163934426229,3.22722160251807e-07
0.9325842696629213,0.9590163934426229,3.029384732206982e-07
0.9325842696629213,0.9672131147540983,2.7552778077864184e-07
0.9606741573033708,0.9672131147540983,4.1937954761607246e-08
0.9606741573033708,0.9754098360655737,3.9144084349071016e-08
0.9775280898876404,0.9754098360655737,2.318806529836623e-08
0.9775280898876404,0.9918032786885246,5.146249085353855e-09
0.9831460674157303,0.9918032786885246,5.0855057841085515e-09
0.9831460674157303,1.0,4.085718512586403e-09
1.0,1.0,8.197138548132918e-15
