fpr,tpr,threshold
0.0,0.0,inf
0.0056179775280898875,0.0,0.7679098598781988
0.0056179775280898875,0.01639344262295082,0.722577725339196
0.02247191011235955,0.01639344262295082,0.7027964610800118
0.028089887640449437,0.02459016393442623,0.6990110723736153
0.028089887640449437,0.040983606557377046,0.678167054542545
0.03932584269662921,0.08196721311475409,0.6696614181652245
0.0449438202247191,0.08196721311475409,0.6696611392975489
0.0449438202247191,0.09016393442622951,0.667235559995297
0.05056179775280899,0.09016393442622951,0.6653825129425238
0.05056179775280899,0.09836065573770492,0.6590893355116961
0.056179775280898875,0.09836065573770492,0.6582317473916401
0.056179775280898875,0.10655737704918032,0.6561701824469233
0.06741573033707865,0.10655737704918032,0.6521505592285959
0.06741573033707865,0.11475409836065574,0.6444148396367843
0.07303370786516854,0.11475409836065574,0.6433189732010182
0.07303370786516854,0.12295081967213115,0.643022547216281
0.08426966292134831,0.12295081967213115,0.6412903532425654
0.08426966292134831,0.14754098360655737,0.627577119883049
0.0898876404494382,0.14754098360655737,0.6257717253691157
0.0898876404494382,0.1557377049180328,0.6206539421956038
0.10674157303370786,0.1557377049180328,0.6117403496303255
0.10674157303370786,0.16393442622950818,0.6115871430769554
0.11235955056179775,0.16393442622950818,0.6108038795585581
0.11235955056179775,0.1721311475409836,0.6104506783820702
0.11797752808988764,0.1721311475409836,0.6059622153910048
0.11797752808988764,0.1885245901639344,0.588978359141514
0.12359550561797752,0.1885245901639344,0.5881777894545115
0.12359550561797752,0.19672131147540983,0.588001185204282
0.1348314606741573,0.19672131147540983,0.5679324245956375
0.1348314606741573,0.21311475409836064,0.5671723890817675
0.15168539325842698,0.21311475409836064,0.5626592481287193
0.15168539325842698,0.2459016393442623,0.5494967629578198
0.15730337078651685,0.2459016393442623,0.5366132213444438
0.15730337078651685,0.26229508196721313,0.533589682035936
0.16292134831460675,0.26229508196721313,0.5297321198544648
0.17415730337078653,0.26229508196721313,0.5290825393087759
0.17415730337078653,0.2786885245901639,0.5264675075732692
0.19101123595505617,0.2786885245901639,0.5230435587911048
0.19101123595505617,0.30327868852459017,0.5080775829774237
0.20786516853932585,0.30327868852459017,0.49796904228786154
0.20786516853932585,0.3114754098360656,0.4914252075603218
0.2247191011235955,0.3114754098360656,0.4792686348801286
0.2247191011235955,0.319672131147541,0.4760917180185519
0.24157303370786518,0.319672131147541,0.45821639465472996
0.24157303370786518,0.32786885245901637,0.453298205292158
0.24719101123595505,0.32786885245901637,0.4390886880882325
0.24719101123595505,0.3360655737704918,0.43878304843410904
0.2640449438202247,0.3360655737704918,0.4299061005934847
0.2640449438202247,0.3442622950819672,0.42844851916832144
0.2752808988764045,0.3442622950819672,0.4274157370180321
0.2752808988764045,0.36065573770491804,0.42006872208267326
0.28651685393258425,0.36065573770491804,0.4174485061968517
0.28651685393258425,0.36885245901639346,0.4161641683782817
0.29775280898876405,0.36885245901639346,0.4027339507699631
0.29775280898876405,0.3770491803278688,0.39391364467325546
0.30337078651685395,0.3770491803278688,0.39222128650467475
0.30337078651685395,0.38524590163934425,0.3904911488373464
0.3089887640449438,0.38524590163934425,0.38879988180496056
0.3089887640449438,0.39344262295081966,0.38433465177837994
0.3202247191011236,0.39344262295081966,0.38050869377941304
0.3202247191011236,0.4016393442622951,0.37894410919066934
0.3258426966292135,0.4016393442622951,0.3768846870822917
0.3258426966292135,0.4344262295081967,0.3596634317441172
0.34269662921348315,0.4344262295081967,0.35306686483325594
0.34269662921348315,0.4426229508196721,0.3509476050742342
0.3651685393258427,0.4426229508196721,0.3378499892051781
0.3651685393258427,0.4672131147540984,0.3296734301686469
0.3707865168539326,0.4672131147540984,0.3239479103271512
0.3707865168539326,0.47540983606557374,0.3192826746118102
0.37640449438202245,0.47540983606557374,0.31576699836729605
0.37640449438202245,0.48360655737704916,0.3155196861489798
0.38202247191011235,0.48360655737704916,0.3142951901281418
0.38202247191011235,0.4918032786885246,0.31244143038657657
0.38764044943820225,0.4918032786885246,0.30875375566209734
0.38764044943820225,0.5081967213114754,0.3047347184059469
0.39325842696629215,0.5081967213114754,0.3012005022389856
0.39325842696629215,0.5163934426229508,0.29899788183647313
0.398876404494382,0.5163934426229508,0.29871606068191475
0.398876404494382,0.5245901639344263,0.2963519928149054
0.4044943820224719,0.5245901639344263,0.29352764052246577
0.4044943820224719,0.5327868852459017,0.2919368595614781
0.43820224719101125,0.5327868852459017,0.28332321875476196
0.43820224719101125,0.5409836065573771,0.2813887596091737
0.4550561797752809,0.5409836065573771,0.2777624468232986
0.4550561797752809,0.5491803278688525,0.27774179913470914
0.47191011235955055,0.5491803278688525,0.27605916085047105
0.47191011235955055,0.5655737704918032,0.2714388065213453
0.47752808988764045,0.5655737704918032,0.2678463143511352
0.47752808988764045,0.5737704918032787,0.2635199387877649
0.48314606741573035,0.5737704918032787,0.262030603651913
0.48314606741573035,0.5819672131147541,0.2577963693100326
0.5056179775280899,0.5819672131147541,0.2501461646350108
0.5056179775280899,0.5901639344262295,0.2484527781274
0.5168539325842697,0.5901639344262295,0.24759956482483403
0.5168539325842697,0.6065573770491803,0.2371905739192092
0.5280898876404494,0.6065573770491803,0.23657485617946525
0.5280898876404494,0.6147540983606558,0.23564458681526204
0.5337078651685393,0.6147540983606558,0.23279796441128378
0.5337078651685393,0.6229508196721312,0.22597188493146653
0.5449438202247191,0.6229508196721312,0.22511445540211764
0.5449438202247191,0.6311475409836066,0.22387457341069505
0.550561797752809,0.6311475409836066,0.22338637595379984
0.550561797752809,0.639344262295082,0.2223180118804427
0.5674157303370787,0.639344262295082,0.21738368607310418
0.5674157303370787,0.6475409836065574,0.2124198266287948
0.5730337078651685,0.6475409836065574,0.21183526189007
0.5730337078651685,0.6557377049180327,0.2097070850395532
0.5898876404494382,0.6557377049180327,0.2056703196592723
0.5898876404494382,0.6721311475409836,0.19867456999611885
0.5955056179775281,0.6721311475409836,0.19538443389165086
0.5955056179775281,0.680327868852459,0.1949384487326559
0.6123595505617978,0.680327868852459,0.18674135670177988
0.6123595505617978,0.7049180327868853,0.1725761285719113
0.6179775280898876,0.7049180327868853,0.17021151816581623
0.6179775280898876,0.7213114754098361,0.1685017544045022
0.6348314606741573,0.7213114754098361,0.16576261134419965
0.6348314606741573,0.7295081967213115,0.16538945173514985
0.6404494382022472,0.7295081967213115,0.16225556551154344
0.6404494382022472,0.7377049180327869,0.16195121905254747
0.6573033707865169,0.7377049180327869,0.1463193561238876
0.6573033707865169,0.7459016393442623,0.14406049913386396
0.6741573033707865,0.7459016393442623,0.1410826080673007
0.6741573033707865,0.7622950819672131,0.13706993457728187
0.6853932584269663,0.7622950819672131,0.13382061759429253
0.6853932584269663,0.7704918032786885,0.13319676368210911
0.6966292134831461,0.7704918032786885,0.12783157808878343
0.6966292134831461,0.7950819672131147,0.11819251651597559
0.7471910112359551,0.7950819672131147,0.09899870648654414
0.7471910112359551,0.8032786885245902,0.09799850718438993
0.7808988764044944,0.8032786885245902,0.09290917871150732
0.7808988764044944,0.819672131147541,0.09092712157417582
0.7921348314606742,0.819672131147541,0.08821460406178097
0.7921348314606742,0.8360655737704918,0.0878520698592817
0.8146067415730337,0.8360655737704918,0.08365525607258775
0.8146067415730337,0.8442622950819673,0.08279179951778581
