fpr,tpr,threshold
0.0,0.0,inf
0.00398406374501992,0.0,0.8204838600452893
0.01195219123505976,0.0,0.7969705816431947
0.01195219123505976,0.020134228187919462,0.7590936270231777
0.01593625498007968,0.020134228187919462,0.7445649480842831
0.01593625498007968,0.026845637583892617,0.7362445136471336
0.0199203187250996,0.026845637583892617,0.734851727271381
0.0199203187250996,0.03355704697986577,0.7293161683055815
0.035856573705179286,0.03355704697986577,0.7016569603568853
0.07569721115537849,0.053691275167785234,0.6975806376474996
0.0796812749003984,0.053691275167785234,0.6958295932414161
0.0796812749003984,0.06040268456375839,0.6957119099268539
0.08764940239043825,0.06040268456375839,0.6866442894951711
0.08764940239043825,0.06711409395973154,0.6845174177859217
0.10358565737051793,0.06711409395973154,0.677874098121857
0.10358565737051793,0.0738255033557047,0.6683181960054665
0.11553784860557768,0.0738255033557047,0.6586612316001687
0.11952191235059761,0.08053691275167785,0.6577390470394784
0.11952191235059761,0.087248322147651,0.6528024296345633
0.12749003984063745,0.087248322147651,0.6510835945533693
0.12749003984063745,0.09395973154362416,0.651045151333968
0.13147410358565736,0.09395973154362416,0.6468725603182173
0.13147410358565736,0.10067114093959731,0.6466274969837238
0.1394422310756972,0.10067114093959731,0.6398005543559512
0.1394422310756972,0.12080536912751678,0.6383738465471791
0.1752988047808765,0.12080536912751678,0.61652522897554
0.1752988047808765,0.1342281879194631,0.6128692133802747
0.17928286852589642,0.1342281879194631,0.611333255237136
0.17928286852589642,0.1476510067114094,0.6079707005781325
0.18326693227091634,0.1476510067114094,0.6054214884897026
0.18326693227091634,0.15436241610738255,0.6024203686367984
0.18725099601593626,0.15436241610738255,0.5995556979506478
0.18725099601593626,0.2080536912751678,0.5769196618475013
0.1952191235059761,0.2080536912751678,0.5675273725883256
0.1952191235059761,0.21476510067114093,0.5671688158673741
0.20717131474103587,0.21476510067114093,0.5620083314351086
0.20717131474103587,0.2214765100671141,0.5587492369847917
0.22310756972111553,0.2214765100671141,0.5542483805849986
0.22310756972111553,0.22818791946308725,0.5531611031430446
0.24302788844621515,0.22818791946308725,0.5448690875744412
0.24302788844621515,0.2348993288590604,0.5400721547867252
