fpr,tpr,threshold
0.0,0.0,inf
0.0,0.006329113924050633,0.9417043037417596
0.0,0.012658227848101266,0.9311801749975931
0.012396694214876033,0.012658227848101266,0.8859695057606041
0.012396694214876033,0.0189873417721519,0.8829612740460059
0.02066115702479339,0.0189873417721519,0.8717373989529453
0.02066115702479339,0.02531645569620253,0.8703058770841132
0.03305785123966942,0.02531645569620253,0.854997824291003
0.03305785123966942,0.04430379746835443,0.8326207623335351
0.0371900826446281,0.04430379746835443,0.828192045579019
0.0371900826446281,0.05063291139240506,0.8272159645751187
0.04132231404958678,0.05063291139240506,0.8238377559347364
0.04132231404958678,0.056962025316455694,0.8238377511972409
0.049586776859504134,0.056962025316455694,0.8149752124879335
0.049586776859504134,0.06329113924050633,0.8110873292242741
0.05371900826446281,0.06329113924050633,0.7999055053740349
0.05371900826446281,0.06962025316455696,0.7948002449609947
0.06611570247933884,0.06962025316455696,0.7854336737951261
0.06611570247933884,0.0759493670886076,0.7827843698576978
0.07024793388429752,0.0759493670886076,0.7777425231770538
0.07024793388429752,0.08227848101265822,0.7770353586495917
0.07851239669421488,0.08227848101265822,0.7675376171348053
0.07851239669421488,0.08860759493670886,0.7605383322388412
0.08264462809917356,0.08860759493670886,0.7559770748419115
0.08264462809917356,0.13924050632911392,0.7111301618924566
0.11570247933884298,0.13924050632911392,0.6630765400925429
0.11570247933884298,0.16455696202531644,0.6491527128450744
0.11983471074380166,0.16455696202531644,0.6479531689692658
0.11983471074380166,0.17721518987341772,0.6426172902347916
0.12396694214876033,0.17721518987341772,0.6359151505323631
0.12396694214876033,0.18354430379746836,0.6278603840244003
0.128099173553719,0.18354430379746836,0.6251969507628651
0.128099173553719,0.189873417721519,0.6220152193551033
0.1322314049586777,0.189873417721519,0.6219523890850108
0.1322314049586777,0.1962025316455696,0.613991757400567
0.14049586776859505,0.1962025316455696,0.5934498013896569
0.14049586776859505,0.20253164556962025,0.5928931798444892
0.1446280991735537,0.20253164556962025,0.5893249286684016
0.1446280991735537,0.2088607594936709,0.5811708475519116
0.1487603305785124,0.2088607594936709,0.5753803414571474
0.1487603305785124,0.21518987341772153,0.5641235458901791
