fpr,tpr,threshold
0.0,0.0,inf
0.0,0.006329113924050633,0.8017200437599693
0.004132231404958678,0.006329113924050633,0.7693171417112485
0.004132231404958678,0.012658227848101266,0.7616972627280165
0.008264462809917356,0.012658227848101266,0.7546989326896013
0.008264462809917356,0.03164556962025317,0.7475715118496535
0.01652892561983471,0.03164556962025317,0.7379734519147192
0.01652892561983471,0.0379746835443038,0.7211934780491606
0.02066115702479339,0.0379746835443038,0.7191596145655121
0.02066115702479339,0.04430379746835443,0.7132617928062306
0.028925619834710745,0.04430379746835443,0.7125277466215882
0.028925619834710745,0.05063291139240506,0.7111219715509138
0.05785123966942149,0.06962025316455696,0.7110192465240814
0.05785123966942149,0.08227848101265822,0.7107325779338185
0.05785123966942149,0.08860759493670886,0.7073173886828187
0.0743801652892562,0.08860759493670886,0.685710901017093
0.0743801652892562,0.0949367088607595,0.6846726355050001
0.07851239669421488,0.0949367088607595,0.6802488001561905
0.07851239669421488,0.10126582278481013,0.676553331771152
0.08677685950413223,0.10126582278481013,0.6728906788369604
0.08677685950413223,0.11392405063291139,0.6669606352131195
0.09504132231404959,0.11392405063291139,0.6629619185252396
0.09504132231404959,0.13924050632911392,0.6367119276943022
0.09917355371900827,0.13924050632911392,0.635570320478299
0.09917355371900827,0.1518987341772152,0.6257979384357173
0.10330578512396695,0.1518987341772152,0.6164825267010445
0.10330578512396695,0.16455696202531644,0.6050275794118264
0.10743801652892562,0.16455696202531644,0.6013211583083384
0.10743801652892562,0.17721518987341772,0.5942604178270721
0.11570247933884298,0.17721518987341772,0.5909049308286202
0.11570247933884298,0.189873417721519,0.5873487028889475
0.11983471074380166,0.189873417721519,0.5826559428580811
0.11983471074380166,0.20253164556962025,0.577824580250255
0.12396694214876033,0.20253164556962025,0.5762247370366245
0.12396694214876033,0.22151898734177214,0.5735069035657202
0.128099173553719,0.22151898734177214,0.5723256046051336
0.128099173553719,0.22784810126582278,0.5718479590527968
0.1322314049586777,0.22784810126582278,0.5651840502906245
0.14049586776859505,0.23417721518987342,0.5612044954321738
0.14049586776859505,0.24050632911392406,0.5571409027314527
0.1487603305785124,0.24050632911392406,0.5520145778765544
0.1487603305785124,0.2468354430379747,0.5519579757663994
0.15289256198347106,0.2468354430379747,0.5497979645088069
0.15702479338842976,0.25316455696202533,0.5480526992495857
0.16942148760330578,0.25316455696202533,0.5412905200934872
0.16942148760330578,0.25949367088607594,0.5350239933712364
0.17355371900826447,0.25949367088607594,0.5211977880648607
0.17355371900826447,0.26582278481012656,0.5206640441646808
0.17768595041322313,0.26582278481012656,0.5154313743673008
0.17768595041322313,0.2721518987341772,0.515261628398028
0.1859504132231405,0.2721518987341772,0.5050532720466648
0.1859504132231405,0.27848101265822783,0.502723779857486
0.21074380165289255,0.27848101265822783,0.4781742788077506
0.21074380165289255,0.2911392405063291,0.4740187452597902
0.21487603305785125,0.2911392405063291,0.47387140647169607
0.21487603305785125,0.2974683544303797,0.472375130603789
0.24793388429752067,0.2974683544303797,0.45276778311051297
0.24793388429752067,0.3037974683544304,0.44952099675425095
0.2603305785123967,0.3037974683544304,0.44073103358200993
0.2603305785123967,0.3227848101265823,0.42385316085288655
0.2644628099173554,0.3227848101265823,0.4210376468518288
0.2644628099173554,0.33544303797468356,0.420594465934016
0.2768595041322314,0.33544303797468356,0.40521513874528003
0.2768595041322314,0.34810126582278483,0.4044541307699115
0.29338842975206614,0.34810126582278483,0.3926084001922784
0.29338842975206614,0.35443037974683544,0.38970800428616686
0.3181818181818182,0.35443037974683544,0.37054092593227056
