fpr,tpr,threshold
0.0,0.0,inf
0.015873015873015872,0.0,0.7707812391110053
0.06349206349206349,0.0,0.7094644744219535
0.06349206349206349,0.02702702702702703,0.6550032108130448
0.15873015873015872,0.05405405405405406,0.6533531185101439
0.15873015873015872,0.08108108108108109,0.6533530015836033
0.19047619047619047,0.08108108108108109,0.6229964081416264
0.19047619047619047,0.13513513513513514,0.6088481732509118
0.20634920634920634,0.16216216216216217,0.6077976858190354
0.20634920634920634,0.1891891891891892,0.576605217462246
0.2222222222222222,0.1891891891891892,0.5765212300991424
0.2222222222222222,0.24324324324324326,0.5659107618745016
0.23809523809523808,0.24324324324324326,0.5468899052960511
0.23809523809523808,0.2702702702702703,0.5448550213985587
0.25396825396825395,0.2702702702702703,0.5283706599560852
0.25396825396825395,0.2972972972972973,0.524628498871243
0.31746031746031744,0.2972972972972973,0.5000524881519525
0.31746031746031744,0.35135135135135137,0.4875792231115876
0.3333333333333333,0.35135135135135137,0.47652716917066906
0.3333333333333333,0.40540540540540543,0.463011155475053
0.38095238095238093,0.40540540540540543,0.4348753605047975
0.38095238095238093,0.4864864864864865,0.40398950979267034
0.3968253968253968,0.4864864864864865,0.4018074131109889
0.3968253968253968,0.5135135135135135,0.3971518340863299
0.42857142857142855,0.5135135135135135,0.3855738215708171
0.42857142857142855,0.5945945945945946,0.3486691585284382
0.4444444444444444,0.5945945945945946,0.3327714648983605
0.4444444444444444,0.6216216216216216,0.3262511296020773
0.47619047619047616,0.6216216216216216,0.30135602920176124
0.47619047619047616,0.6486486486486487,0.2970974555054049
0.5714285714285714,0.6486486486486487,0.24565852909621544
0.5714285714285714,0.7027027027027027,0.22682602949329844
0.5873015873015873,0.7027027027027027,0.22445091178177584
0.5873015873015873,0.7297297297297297,0.20483455726565322
0.6031746031746031,0.7297297297297297,0.20247564523707348
0.6031746031746031,0.7837837837837838,0.19353456292365057
0.6190476190476191,0.7837837837837838,0.18975877199868255
0.6190476190476191,0.8108108108108109,0.16592489200593175
0.6507936507936508,0.8108108108108109,0.15352057482927925
0.6507936507936508,0.8378378378378378,0.14564888668477521
0.6984126984126984,0.8378378378378378,0.13827482136575825
0.6984126984126984,0.8918918918918919,0.11912828666076555
0.746031746031746,0.8918918918918919,0.08523936049682894
0.746031746031746,0.9459459459459459,0.0744445838981174
0.8095238095238095,0.9459459459459459,0.054420763026225616
0.8095238095238095,0.972972972972973,0.050816078690811485
0.8412698412698413,0.972972972972973,0.039619438369421375
0.8412698412698413,1.0,0.03564793134908465
1.0,1.0,0.0022217240105298305
