fpr,tpr,threshold
0.0,0.0,inf
0.003289473684210526,0.0,0.8380488515282358
0.003289473684210526,0.015306122448979591,0.7511194947438296
0.019736842105263157,0.015306122448979591,0.7326903474063342
0.019736842105263157,0.030612244897959183,0.7223335296542954
0.03289473684210526,0.04081632653061224,0.7223335296542921
0.04276315789473684,0.04081632653061224,0.7145830746049372
0.04276315789473684,0.04591836734693878,0.7080127249869548
0.046052631578947366,0.04591836734693878,0.7063277324291974
0.046052631578947366,0.05102040816326531,0.7028047782919603
0.05921052631578947,0.05102040816326531,0.6916567299259431
0.05921052631578947,0.05612244897959184,0.6892619712802073
0.06578947368421052,0.05612244897959184,0.6811341942207327
0.06578947368421052,0.061224489795918366,0.6800362809099788
0.0756578947368421,0.061224489795918366,0.6712164869971838
0.0756578947368421,0.0663265306122449,0.6696240515948906
0.07894736842105263,0.0663265306122449,0.6693373181945356
0.07894736842105263,0.07653061224489796,0.6517240766628073
0.08881578947368421,0.07653061224489796,0.6416755098104673
0.08881578947368421,0.08673469387755102,0.6397244968600577
0.09539473684210527,0.08673469387755102,0.6341210476545697
0.09539473684210527,0.09693877551020408,0.633654469173654
0.09868421052631579,0.09693877551020408,0.6334674206708173
0.09868421052631579,0.10204081632653061,0.6319319173291144
0.10855263157894737,0.10204081632653061,0.6210533229198631
0.10855263157894737,0.10714285714285714,0.6204738973847704
0.14144736842105263,0.10714285714285714,0.5974099091191917
0.14144736842105263,0.11734693877551021,0.5938314848158778
0.14473684210526316,0.11734693877551021,0.5901706112713735
0.14473684210526316,0.12755102040816327,0.5876215166888831
0.1513157894736842,0.12755102040816327,0.5825043517449103
0.1513157894736842,0.1326530612244898,0.5805083953473609
0.15460526315789475,0.1326530612244898,0.5803454308629851
0.15460526315789475,0.14285714285714285,0.5738990776902272
0.15789473684210525,0.14285714285714285,0.5668281056459484
0.15789473684210525,0.14795918367346939,0.5648440643590527
0.18421052631578946,0.14795918367346939,0.540600786418158
0.18421052631578946,0.16326530612244897,0.5292162906124166
0.19407894736842105,0.16326530612244897,0.5223970960621425
0.19407894736842105,0.1683673469387755,0.5216885275731797
0.21052631578947367,0.1683673469387755,0.5178192407687348
0.21052631578947367,0.17857142857142858,0.5082516393981344
0.2138157894736842,0.17857142857142858,0.5075082783640996
0.2138157894736842,0.19387755102040816,0.4991701596085996
0.2236842105263158,0.19387755102040816,0.4955557749984751
0.2236842105263158,0.1989795918367347,0.49426549426588556
0.24342105263157895,0.1989795918367347,0.4905668453307314
0.24342105263157895,0.20408163265306123,0.4888441477942367
0.24671052631578946,0.20408163265306123,0.4864965003473912
0.24671052631578946,0.20918367346938777,0.4844145006966973
0.2532894736842105,0.20918367346938777,0.47747601323356725
0.2532894736842105,0.21428571428571427,0.4743602826855335
0.2598684210526316,0.21428571428571427,0.466728585760611
0.2598684210526316,0.22448979591836735,0.45885996839508747
0.2730263157894737,0.22448979591836735,0.43855086220714884
0.2730263157894737,0.22959183673469388,0.43644849622222326
0.27960526315789475,0.22959183673469388,0.4329981827570491
0.27960526315789475,0.23469387755102042,0.4287733973398331
0.28289473684210525,0.23469387755102042,0.42709413824815146
0.28289473684210525,0.23979591836734693,0.4247936581675236
0.29276315789473684,0.23979591836734693,0.42124874927528544
0.29276315789473684,0.24489795918367346,0.42073178151338875
0.3092105263157895,0.24489795918367346,0.4118910966280521
0.3092105263157895,0.25,0.4082495807966288
0.3125,0.25,0.40777045177211213
0.3125,0.25510204081632654,0.40737802107167065
0.3157894736842105,0.25510204081632654,0.4063051957238566
0.3157894736842105,0.2602040816326531,0.40615625731859534
0.3190789473684211,0.2602040816326531,0.40057323090859376
0.3190789473684211,0.2653061224489796,0.4000616679646947
0.3256578947368421,0.2653061224489796,0.398897555793061
0.3256578947368421,0.2755102040816326,0.3974582106301759
0.33223684210526316,0.2755102040816326,0.38965547849245835
0.33223684210526316,0.28061224489795916,0.38667142362310003
0.33881578947368424,0.28061224489795916,0.38311720359858403
0.33881578947368424,0.3010204081632653,0.37192677531227514
0.34539473684210525,0.3010204081632653,0.3694799632559602
0.34539473684210525,0.34183673469387754,0.35969678063900984
0.34868421052631576,0.34183673469387754,0.3592182856947923
0.34868421052631576,0.3469387755102041,0.35601694138540857
0.3651315789473684,0.3469387755102041,0.34620232095013104
0.3651315789473684,0.3520408163265306,0.34608328878485456
0.3782894736842105,0.3520408163265306,0.33407305126403364
0.3782894736842105,0.37755102040816324,0.3279291616075354
0.3815789473684211,0.37755102040816324,0.3272953588607221
0.3815789473684211,0.3826530612244898,0.3224363826286089
0.39144736842105265,0.3826530612244898,0.32019752601156193
0.39144736842105265,0.3877551020408163,0.3201901628035215
0.40789473684210525,0.3877551020408163,0.31194377185260436
0.40789473684210525,0.39285714285714285,0.30992012910958977
