fpr,tpr,threshold
0.0,0.0,inf
0.003289473684210526,0.0,0.8186957556511782
0.003289473684210526,0.01020408163265306,0.7415844832674181
0.006578947368421052,0.01020408163265306,0.7405736016439481
0.006578947368421052,0.02040816326530612,0.7363180275292592
0.013157894736842105,0.02040816326530612,0.7297029119025753
0.013157894736842105,0.030612244897959183,0.7254524712604534
0.019736842105263157,0.030612244897959183,0.718833219775678
0.029605263157894735,0.04081632653061224,0.7184592762239402
0.046052631578947366,0.04081632653061224,0.7058877027685714
0.046052631578947366,0.05102040816326531,0.7029915198672405
0.05921052631578947,0.05102040816326531,0.6862585227705656
0.05921052631578947,0.05612244897959184,0.6856046914002567
0.0625,0.05612244897959184,0.6842185951351273
0.0625,0.0663265306122449,0.6814459544601751
0.08552631578947369,0.0663265306122449,0.6574693221891517
0.08552631578947369,0.07142857142857142,0.6570156089629019
0.10197368421052631,0.07142857142857142,0.6439405655659718
0.10197368421052631,0.08163265306122448,0.6393245383847028
0.10526315789473684,0.08163265306122448,0.6393221295812346
0.10526315789473684,0.08673469387755102,0.6391381461448885
0.1118421052631579,0.08673469387755102,0.6369342451872998
0.1118421052631579,0.09183673469387756,0.6336639974284769
0.11842105263157894,0.09183673469387756,0.6330645300014779
0.11842105263157894,0.10204081632653061,0.626735797624873
0.12828947368421054,0.10204081632653061,0.6170638322619951
0.12828947368421054,0.10714285714285714,0.6150871242066689
0.13815789473684212,0.10714285714285714,0.6006523671731334
0.13815789473684212,0.12244897959183673,0.5971408467178098
0.14802631578947367,0.12244897959183673,0.5890820454190925
0.14802631578947367,0.1326530612244898,0.5777373364179939
0.17434210526315788,0.1326530612244898,0.5590177592395718
0.17434210526315788,0.14285714285714285,0.555734813368394
0.18092105263157895,0.14285714285714285,0.554188481833949
0.18092105263157895,0.14795918367346939,0.5492185889803421
0.1875,0.14795918367346939,0.5456852409150902
0.1875,0.15816326530612246,0.5425376319939019
0.19407894736842105,0.15816326530612246,0.5392941220060206
0.19407894736842105,0.16326530612244897,0.5390689739864643
0.19736842105263158,0.16326530612244897,0.534940050589178
0.19736842105263158,0.17346938775510204,0.5293350177116557
0.20065789473684212,0.17346938775510204,0.5276620033101715
0.20065789473684212,0.17857142857142858,0.5276460584364556
0.20723684210526316,0.17857142857142858,0.5188290486582968
0.20723684210526316,0.1836734693877551,0.5177809331786073
0.22039473684210525,0.1836734693877551,0.503676786290621
0.22039473684210525,0.19387755102040816,0.4951161657053525
