fpr,tpr,threshold
0.0,0.0,inf
0.0,0.007042253521126761,0.939095195610595
0.0,0.014084507042253521,0.9145300102720507
0.019230769230769232,0.014084507042253521,0.8842316154961496
0.019230769230769232,0.02112676056338028,0.8833592682713172
0.028846153846153848,0.02112676056338028,0.8714992979078657
0.028846153846153848,0.035211267605633804,0.8691372715457211
0.09134615384615384,0.035211267605633804,0.8161245924721913
0.09134615384615384,0.04929577464788732,0.8106719739996284
0.10576923076923077,0.04929577464788732,0.7894956276121534
0.10576923076923077,0.056338028169014086,0.7884950454625185
0.1346153846153846,0.056338028169014086,0.7658899825331267
0.1346153846153846,0.06338028169014084,0.7658448290849198
0.13942307692307693,0.06338028169014084,0.7546759620394589
0.13942307692307693,0.08450704225352113,0.7515241089321963
0.14903846153846154,0.08450704225352113,0.7455949496635011
0.14903846153846154,0.11267605633802817,0.738756332300593
0.16346153846153846,0.11267605633802817,0.7259591590897021
0.16346153846153846,0.13380281690140844,0.7050921638943024
0.20192307692307693,0.13380281690140844,0.6576436884083927
0.20192307692307693,0.14084507042253522,0.6536886711812169
0.20673076923076922,0.14084507042253522,0.6534277203453688
0.20673076923076922,0.15492957746478872,0.6321970585722313
0.21153846153846154,0.15492957746478872,0.6284918990646753
0.21153846153846154,0.1619718309859155,0.6270807003270816
0.23076923076923078,0.1619718309859155,0.6208995873202746
0.23076923076923078,0.176056338028169,0.6138420349889736
0.2403846153846154,0.176056338028169,0.6023011406766582
0.2403846153846154,0.19014084507042253,0.5979756577348183
0.25,0.19014084507042253,0.58626717157624
0.25,0.20422535211267606,0.5757277356759487
0.25961538461538464,0.20422535211267606,0.5595234590657875
0.25961538461538464,0.2112676056338028,0.5525419019660633
0.2644230769230769,0.2112676056338028,0.5468662371775318
0.2644230769230769,0.2323943661971831,0.5391341870408085
0.2692307692307692,0.2323943661971831,0.5367014089657244
0.2692307692307692,0.24647887323943662,0.5361965420277928
0.27884615384615385,0.24647887323943662,0.5248620572172986
0.27884615384615385,0.2746478873239437,0.5030412146208627
0.28365384615384615,0.2746478873239437,0.5025778560283253
0.28365384615384615,0.28169014084507044,0.4929213110245973
0.28846153846153844,0.28169014084507044,0.4919177017931484
0.28846153846153844,0.3028169014084507,0.4599923598836365
0.3076923076923077,0.3028169014084507,0.44853671023038066
0.3076923076923077,0.30985915492957744,0.44709796736451407
0.3125,0.30985915492957744,0.44583194597115705
0.3125,0.323943661971831,0.43538359906705404
0.3173076923076923,0.323943661971831,0.43483320712443346
