fpr,tpr,threshold
0.0,0.0,inf
0.008368200836820083,0.0,0.7908293219149046
0.008368200836820083,0.006211180124223602,0.7730192350957688
0.012552301255230125,0.012422360248447204,0.762162023226133
0.016736401673640166,0.012422360248447204,0.7509593071049023
0.016736401673640166,0.031055900621118012,0.7365137035811893
0.02510460251046025,0.031055900621118012,0.7205159545963454
0.02510460251046025,0.037267080745341616,0.7100336498901995
0.029288702928870293,0.037267080745341616,0.7078144782696039
0.029288702928870293,0.043478260869565216,0.703029487254753
0.03347280334728033,0.043478260869565216,0.6983822738546196
0.04184100418410042,0.08074534161490683,0.6978388352048757
0.04184100418410042,0.08695652173913043,0.6950204396253465
0.04602510460251046,0.08695652173913043,0.6938176582257225
0.04602510460251046,0.09937888198757763,0.6795585838309286
0.06276150627615062,0.09937888198757763,0.6582088464177137
0.06276150627615062,0.10559006211180125,0.6566586180341216
0.0794979079497908,0.10559006211180125,0.6449054306876858
0.0794979079497908,0.11180124223602485,0.6444482940575775
0.08368200836820083,0.11180124223602485,0.6431192584159442
0.08368200836820083,0.11801242236024845,0.6405908156507218
0.10460251046025104,0.11801242236024845,0.6322277361288766
0.10460251046025104,0.13043478260869565,0.6261066491976853
0.1087866108786611,0.13043478260869565,0.6219431467541636
0.1087866108786611,0.13664596273291926,0.6202116440108393
0.12133891213389121,0.13664596273291926,0.6105397197628272
0.12133891213389121,0.14285714285714285,0.6100938468476361
0.12552301255230125,0.14285714285714285,0.608820152274855
0.12552301255230125,0.15527950310559005,0.6029246112809694
0.14644351464435146,0.15527950310559005,0.5874622743710904
0.14644351464435146,0.16770186335403728,0.5789940504069946
0.15481171548117154,0.16770186335403728,0.5735893468276231
0.15481171548117154,0.17391304347826086,0.56975545602572
0.1589958158995816,0.17391304347826086,0.5674341137156499
0.1589958158995816,0.18012422360248448,0.563786060708411
0.16317991631799164,0.18012422360248448,0.5587133199194262
0.16317991631799164,0.18633540372670807,0.5578981200024713
0.1799163179916318,0.18633540372670807,0.5559457868963964
0.1799163179916318,0.19875776397515527,0.5546773571130189
0.18828451882845187,0.19875776397515527,0.5530168354763619
0.18828451882845187,0.20496894409937888,0.5469556813771018
0.19246861924686193,0.20496894409937888,0.5463601995606303
0.19246861924686193,0.2236024844720497,0.5311907416132807
0.19665271966527198,0.2236024844720497,0.5227358261045795
0.200836820083682,0.22981366459627328,0.5176133546930558
0.200836820083682,0.2422360248447205,0.5014457706322598
0.20502092050209206,0.2422360248447205,0.49967893736651003
0.20502092050209206,0.2484472049689441,0.4993433641743489
0.21338912133891214,0.2484472049689441,0.48777650181589205
0.21338912133891214,0.2546583850931677,0.4837615471140902
0.24267782426778242,0.2546583850931677,0.4643090967791843
0.24267782426778242,0.2608695652173913,0.46211993666161083
0.24686192468619247,0.2608695652173913,0.460840381856569
0.24686192468619247,0.2670807453416149,0.45834784909483806
0.25523012552301255,0.2670807453416149,0.4555397051250963
0.25523012552301255,0.2795031055900621,0.4527812205472865
0.2719665271966527,0.2795031055900621,0.4354923540367437
0.2719665271966527,0.2919254658385093,0.42844444567922507
0.27615062761506276,0.2919254658385093,0.4280238995889259
0.27615062761506276,0.3105590062111801,0.4242703412011534
0.28870292887029286,0.3105590062111801,0.42209818310786473
0.28870292887029286,0.3167701863354037,0.4194166965152798
0.301255230125523,0.3167701863354037,0.41333679730367306
0.301255230125523,0.32298136645962733,0.41270504876396136
0.30962343096234307,0.32298136645962733,0.40159538299556774
0.30962343096234307,0.33540372670807456,0.3975816568485627
0.3138075313807531,0.33540372670807456,0.39671720391660686
0.3138075313807531,0.3416149068322981,0.3962805105109741
0.33472803347280333,0.3416149068322981,0.389526392047355
0.33472803347280333,0.35403726708074534,0.3862759447650432
0.35564853556485354,0.35403726708074534,0.37529312982971325
0.35564853556485354,0.38509316770186336,0.3670718179627307
0.3682008368200837,0.38509316770186336,0.35621004994810973
0.3682008368200837,0.391304347826087,0.35256286632291306
0.37656903765690375,0.391304347826087,0.3519859124388538
0.37656903765690375,0.39751552795031053,0.3481679810481668
0.39748953974895396,0.39751552795031053,0.3382670832203873
0.39748953974895396,0.40372670807453415,0.3359740557828082
0.401673640167364,0.40372670807453415,0.33517114363085393
