fpr,tpr,threshold
0.0,0.0,inf
0.008368200836820083,0.0,0.7793876134202768
0.012552301255230125,0.006211180124223602,0.749716265837461
0.012552301255230125,0.018633540372670808,0.7446183467146238
0.02092050209205021,0.018633540372670808,0.7296506496810181
0.02092050209205021,0.031055900621118012,0.7264308709616738
0.029288702928870293,0.031055900621118012,0.7162703557007231
0.029288702928870293,0.043478260869565216,0.6956882185135266
0.03347280334728033,0.08074534161490683,0.6954025509379979
0.03347280334728033,0.08695652173913043,0.695402531422761
0.03765690376569038,0.08695652173913043,0.6928142553804026
0.03765690376569038,0.09316770186335403,0.6872277002518027
0.05439330543933055,0.09316770186335403,0.6793510375613624
0.05439330543933055,0.09937888198757763,0.6772857193930116
0.058577405857740586,0.09937888198757763,0.6731376530090207
0.058577405857740586,0.10559006211180125,0.6684297300825846
0.06694560669456066,0.10559006211180125,0.6568478565983236
0.06694560669456066,0.11180124223602485,0.656043159986941
0.07112970711297072,0.11180124223602485,0.6541345319958307
0.07112970711297072,0.12422360248447205,0.6534225135437403
0.08786610878661087,0.12422360248447205,0.64769785205021
0.08786610878661087,0.13043478260869565,0.6438541179286759
0.11297071129707113,0.13043478260869565,0.6253656459273338
0.11297071129707113,0.14906832298136646,0.6105230732883385
0.13807531380753138,0.14906832298136646,0.5995745804285046
0.13807531380753138,0.15527950310559005,0.598942650158658
0.15481171548117154,0.15527950310559005,0.5820530705399324
0.15481171548117154,0.16149068322981366,0.580943401804828
0.17154811715481172,0.16149068322981366,0.5705229337866418
0.17154811715481172,0.17391304347826086,0.5671321624596493
0.17573221757322174,0.17391304347826086,0.5648352293168701
0.17573221757322174,0.18633540372670807,0.559658762037771
0.1799163179916318,0.18633540372670807,0.5584371870853884
0.1799163179916318,0.19875776397515527,0.5558885979178941
0.18410041841004185,0.19875776397515527,0.554877926720302
0.18410041841004185,0.21739130434782608,0.5442553595161452
0.19246861924686193,0.21739130434782608,0.5361772422797602
0.19246861924686193,0.2236024844720497,0.5351404673022165
0.200836820083682,0.2236024844720497,0.5320996764529459
0.200836820083682,0.2360248447204969,0.525575510376131
0.20502092050209206,0.2360248447204969,0.5197236065340762
0.20920502092050208,0.2422360248447205,0.5155955102574843
0.20920502092050208,0.2484472049689441,0.5126715866563768
0.2175732217573222,0.2484472049689441,0.49807619257818964
0.2175732217573222,0.2546583850931677,0.4973044350383456
0.2217573221757322,0.2546583850931677,0.4956941619039916
0.2217573221757322,0.2608695652173913,0.486430270889069
0.25523012552301255,0.2608695652173913,0.4565635869461544
0.25523012552301255,0.2795031055900621,0.44884632784596024
0.26359832635983266,0.2795031055900621,0.44275688025522636
0.26359832635983266,0.2919254658385093,0.44183991959923347
0.27615062761506276,0.2919254658385093,0.4340054870713946
