fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005405405405405406,0.8247518927658986
0.006349206349206349,0.005405405405405406,0.7859063373228672
0.006349206349206349,0.010810810810810811,0.78211853962612
0.022222222222222223,0.010810810810810811,0.7584577386667912
0.022222222222222223,0.016216216216216217,0.7565913327599936
0.031746031746031744,0.016216216216216217,0.7441322716124583
0.031746031746031744,0.021621621621621623,0.7416763549884244
0.0380952380952381,0.021621621621621623,0.7373052923302125
0.050793650793650794,0.043243243243243246,0.7373052478550322
0.06349206349206349,0.043243243243243246,0.7147099483874046
0.06349206349206349,0.04864864864864865,0.7145248840616014
0.06349206349206349,0.05945945945945946,0.7131130430971007
0.06349206349206349,0.07027027027027027,0.709347864385977
0.06984126984126984,0.07027027027027027,0.7061606015793787
0.06984126984126984,0.08648648648648649,0.7015388012718143
0.07936507936507936,0.08648648648648649,0.6960546346399198
0.07936507936507936,0.0972972972972973,0.6921942574904649
0.09206349206349207,0.0972972972972973,0.6874275698704524
0.09206349206349207,0.11351351351351352,0.683643811991585
0.10158730158730159,0.11351351351351352,0.6827159710377991
0.10158730158730159,0.11891891891891893,0.6792732157130782
0.12380952380952381,0.11891891891891893,0.6643618737225938
0.12380952380952381,0.13513513513513514,0.6613623752704768
0.12698412698412698,0.13513513513513514,0.6608977184752038
0.12698412698412698,0.14054054054054055,0.6585571499249289
0.13968253968253969,0.14054054054054055,0.6554464993834489
0.13968253968253969,0.14594594594594595,0.6544520407778959
0.14285714285714285,0.14594594594594595,0.6529909389507875
0.14285714285714285,0.15135135135135136,0.6517457171358659
0.1492063492063492,0.15135135135135136,0.6508941881641792
0.1492063492063492,0.16216216216216217,0.6483469341092137
0.1523809523809524,0.16216216216216217,0.6441930493941085
0.1523809523809524,0.17297297297297298,0.6416798720239671
0.1619047619047619,0.17297297297297298,0.6355057702192316
0.1619047619047619,0.1837837837837838,0.6321010407034118
0.17142857142857143,0.1837837837837838,0.6305596782773714
0.17142857142857143,0.1891891891891892,0.6235833191936025
0.2,0.1891891891891892,0.6085626240419368
0.2,0.1945945945945946,0.6080889382636229
0.20317460317460317,0.1945945945945946,0.6060770449703419
0.20317460317460317,0.21081081081081082,0.6015438803729297
0.20634920634920634,0.21081081081081082,0.6007747466155576
0.20634920634920634,0.21621621621621623,0.5994159728979379
0.2222222222222222,0.21621621621621623,0.5924704234973045
0.2222222222222222,0.22162162162162163,0.5920616078549222
0.22857142857142856,0.22162162162162163,0.5891301859751895
0.22857142857142856,0.22702702702702704,0.5878061023483244
0.23174603174603176,0.22702702702702704,0.5847937039632249
0.23174603174603176,0.23243243243243245,0.5842086278240245
0.23809523809523808,0.23243243243243245,0.5765943425351563
0.23809523809523808,0.23783783783783785,0.5765527690791218
0.24444444444444444,0.23783783783783785,0.5735543680027949
0.24444444444444444,0.24324324324324326,0.5729966484013947
0.2634920634920635,0.24324324324324326,0.5411308963867136
0.2634920634920635,0.24864864864864866,0.5381351508075287
0.26666666666666666,0.24864864864864866,0.5379947831877135
0.26666666666666666,0.2594594594594595,0.5357172568597224
0.273015873015873,0.2594594594594595,0.5282972143571429
0.273015873015873,0.2702702702702703,0.5261077094878719
0.28888888888888886,0.2702702702702703,0.521945832366039
0.28888888888888886,0.2756756756756757,0.5208740206501049
0.29523809523809524,0.2756756756756757,0.5188374585174376
0.29523809523809524,0.2810810810810811,0.5184348695990685
0.2984126984126984,0.2810810810810811,0.5173661043175506
0.2984126984126984,0.2864864864864865,0.5164246009241883
0.3047619047619048,0.2864864864864865,0.5073709027409081
0.3047619047619048,0.2918918918918919,0.506957838532962
0.3111111111111111,0.2918918918918919,0.49928600455623956
0.3111111111111111,0.2972972972972973,0.49853642322227365
0.3238095238095238,0.2972972972972973,0.4945581305193255
0.3238095238095238,0.3081081081081081,0.49063974442355124
0.326984126984127,0.3081081081081081,0.4905623940584205
0.326984126984127,0.31351351351351353,0.4886387837096522
0.3396825396825397,0.31351351351351353,0.46948715970834626
0.3396825396825397,0.31891891891891894,0.46865796856828634
0.346031746031746,0.31891891891891894,0.4650737390928629
0.346031746031746,0.34594594594594597,0.46012579144278376
0.3492063492063492,0.34594594594594597,0.4588691563053514
0.3492063492063492,0.3675675675675676,0.4542565196480142
0.35555555555555557,0.3675675675675676,0.45268842266556436
0.35555555555555557,0.372972972972973,0.4524532972410225
0.35873015873015873,0.372972972972973,0.4523770803173775
0.35873015873015873,0.3837837837837838,0.4455163070655722
