fpr,tpr,threshold
0.42857142857142855,0.4702702702702703,0.2918453946084385
0.43492063492063493,0.4702702702702703,0.2876626224987646
0.43492063492063493,0.4864864864864865,0.26764781655061926
0.44126984126984126,0.4864864864864865,0.2536048320237483
0.44126984126984126,0.5243243243243243,0.1926550933311282
0.4444444444444444,0.5243243243243243,0.19247370930333307
0.4444444444444444,0.5297297297297298,0.1906946171651257
0.44761904761904764,0.5297297297297298,0.18523157779085836
0.44761904761904764,0.5351351351351351,0.1843406026371103
0.4507936507936508,0.5351351351351351,0.16761070118819468
0.4507936507936508,0.5405405405405406,0.16539758758101136
0.45396825396825397,0.5405405405405406,0.16377279085059765
0.45396825396825397,0.5459459459459459,0.1597535129797324
0.473015873015873,0.5459459459459459,0.13660309340244883
0.473015873015873,0.5513513513513514,0.13650547289815332
0.5015873015873016,0.5513513513513514,0.09603123989591528
0.5015873015873016,0.5567567567567567,0.09473784948619339
0.5047619047619047,0.5567567567567567,0.09133755509037984
0.5047619047619047,0.5675675675675675,0.08802790283736392
0.5079365079365079,0.5675675675675675,0.08784131661492335
0.5079365079365079,0.572972972972973,0.08166635035682969
0.5142857142857142,0.572972972972973,0.07799417865959828
0.5142857142857142,0.5783783783783784,0.07471394680701872
0.5174603174603175,0.5783783783783784,0.0738619437964346
0.5174603174603175,0.5891891891891892,0.06799672459657863
0.526984126984127,0.5891891891891892,0.055266139025193804
0.526984126984127,0.6054054054054054,0.0543236842049044
0.5365079365079365,0.6054054054054054,0.04971365232801922
0.5365079365079365,0.6108108108108108,0.049590207843833396
0.5428571428571428,0.6108108108108108,0.04445028537764475
0.5428571428571428,0.6324324324324324,0.04013552991939772
0.5619047619047619,0.6324324324324324,0.03676449869359457
0.5619047619047619,0.6378378378378379,0.03440868834679833
0.5746031746031746,0.6378378378378379,0.029947616086443102
0.5746031746031746,0.6486486486486487,0.026874636096410075
0.5873015873015873,0.6486486486486487,0.02306070772089417
0.5873015873015873,0.6594594594594595,0.020102437353092237
0.5936507936507937,0.6594594594594595,0.019744000304202064
0.5936507936507937,0.6756756756756757,0.018572664392026234
0.5968253968253968,0.6756756756756757,0.018301363536673155
0.5968253968253968,0.6810810810810811,0.0180924096903184
0.6285714285714286,0.6810810810810811,0.011924405615253727
0.6285714285714286,0.6864864864864865,0.011492481387139892
0.6476190476190476,0.6864864864864865,0.010134935450345451
0.6476190476190476,0.6972972972972973,0.010020216371926226
0.6571428571428571,0.6972972972972973,0.008755429630415328
0.6571428571428571,0.7027027027027027,0.008514042803972149
0.6761904761904762,0.7027027027027027,0.007307427608117401
0.6761904761904762,0.7081081081081081,0.006882956084029533
0.692063492063492,0.7081081081081081,0.00604448496967774
0.692063492063492,0.7135135135135136,0.005952013551557113
0.6952380952380952,0.7135135135135136,0.0058381380044942146
0.6952380952380952,0.7189189189189189,0.00570121833045428
0.7206349206349206,0.7189189189189189,0.004101176340183947
0.7206349206349206,0.7297297297297297,0.00373684492269344
0.7238095238095238,0.7297297297297297,0.0036134373977434143
0.7238095238095238,0.7351351351351352,0.003489429483349996
0.7301587301587301,0.7351351351351352,0.0029902622729397216
0.7301587301587301,0.7405405405405405,0.0029623039854088117
0.7365079365079366,0.7405405405405405,0.002235298584021306
0.7365079365079366,0.7567567567567568,0.001969243640027587
0.746031746031746,0.7567567567567568,0.0017641221865144416
0.746031746031746,0.7621621621621621,0.001678209069567742
0.7492063492063492,0.7621621621621621,0.0016454779526745922
0.7492063492063492,0.7675675675675676,0.0015485619428286406
0.7555555555555555,0.7675675675675676,0.001533074581702168
0.7555555555555555,0.772972972972973,0.0014767568628767226
0.765079365079365,0.772972972972973,0.0013636604706241577
0.765079365079365,0.7783783783783784,0.001335274756493137
0.7682539682539683,0.7783783783783784,0.001299848002732767
0.7682539682539683,0.7837837837837838,0.001260890599433626
0.7777777777777778,0.7837837837837838,0.001155038490008518
0.7777777777777778,0.7945945945945946,0.0011416085056311224
0.7873015873015873,0.7945945945945946,0.0010113696833823859
0.7873015873015873,0.8,0.0009759495746193456
0.8063492063492064,0.8,0.0007875345879537782
0.8063492063492064,0.8162162162162162,0.0007043101944714525
0.8158730158730159,0.8162162162162162,0.0005205847684303575
0.8158730158730159,0.8324324324324325,0.0004689083965603855
0.8285714285714286,0.8324324324324325,0.00035872337341976036
0.8285714285714286,0.8378378378378378,0.00032601320883157334
0.8444444444444444,0.8378378378378378,0.00027814632426243966
0.8444444444444444,0.8486486486486486,0.0002707863563886339
0.8793650793650793,0.8486486486486486,6.945550913019049e-05
0.8793650793650793,0.8540540540540541,6.62777805182522e-05
0.8888888888888888,0.8540540540540541,6.087731350316093e-05
0.8888888888888888,0.8648648648648649,4.530022516309401e-05
0.8984126984126984,0.8648648648648649,3.4042917005031415e-05
0.8984126984126984,0.8702702702702703,3.32139093484703e-05
0.9079365079365079,0.8702702702702703,2.5037618399677604e-05
0.9079365079365079,0.8756756756756757,2.2912606005952573e-05
0.9111111111111111,0.8756756756756757,2.2489005750851626e-05
0.9111111111111111,0.8810810810810811,2.238250527859411e-05
0.9142857142857143,0.8810810810810811,1.6202261416365478e-05
0.9142857142857143,0.9027027027027027,1.0358613937204717e-05
0.9174603174603174,0.9027027027027027,9.995765187230762e-06
0.9174603174603174,0.9081081081081082,9.42620105211282e-06
0.9238095238095239,0.9081081081081082,8.02434112596169e-06
0.9238095238095239,0.918918918918919,5.050050225726827e-06
0.946031746031746,0.918918918918919,2.8298246579712643e-06
0.946031746031746,0.9297297297297298,2.1736585263583845e-06
0.9587301587301588,0.9297297297297298,1.15904604983606e-06
0.9587301587301588,0.9405405405405406,9.138014797454058e-07
0.9619047619047619,0.9405405405405406,9.042957363250365e-07
0.9619047619047619,0.9459459459459459,7.203479024874567e-07
0.9682539682539683,0.9459459459459459,5.898349061153967e-07
0.9682539682539683,0.9513513513513514,5.761990342022556e-07
0.9714285714285714,0.9513513513513514,3.8934281586619904e-07
0.9714285714285714,0.9621621621621622,2.9083252366030185e-07
0.9746031746031746,0.9621621621621622,2.7535918241693497e-07
0.9746031746031746,0.9675675675675676,2.4108650372426967e-07
0.9841269841269841,0.9675675675675676,1.1602389145184895e-07
0.9841269841269841,0.9783783783783784,7.056356304188265e-08
0.9904761904761905,0.9783783783783784,1.77855842484802e-08
0.9904761904761905,0.9837837837837838,1.4924603827821233e-08
0.9936507936507937,0.9837837837837838,7.3549869370605645e-09
0.9936507936507937,0.9945945945945946,5.873001624794525e-09
0.9968253968253968,0.9945945945945946,1.3966982792237604e-09
0.9968253968253968,1.0,7.513794214684875e-10
1.0,1.0,1.23684763824954e-11
