fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005405405405405406,0.8276274183991171
0.0031746031746031746,0.005405405405405406,0.8016480386577913
0.0031746031746031746,0.010810810810810811,0.7944679729235813
0.022222222222222223,0.010810810810810811,0.766829673016324
0.022222222222222223,0.016216216216216217,0.7581695674162062
0.031746031746031744,0.016216216216216217,0.7496188080688163
0.031746031746031744,0.021621621621621623,0.7487100516829324
0.03492063492063492,0.021621621621621623,0.7454767154767462
0.050793650793650794,0.04864864864864865,0.7411383077108886
0.06349206349206349,0.04864864864864865,0.7327921837949246
0.06349206349206349,0.05405405405405406,0.7213909350556025
0.06984126984126984,0.05405405405405406,0.7181903261185023
0.06984126984126984,0.05945945945945946,0.7171466885181217
0.08571428571428572,0.05945945945945946,0.7044413660682911
0.08571428571428572,0.07567567567567568,0.697291280342505
0.08888888888888889,0.07567567567567568,0.6959255934992509
0.08888888888888889,0.08108108108108109,0.6954123415368345
0.08888888888888889,0.0918918918918919,0.6937689700024763
0.09841269841269841,0.0918918918918919,0.6907274387788411
0.09841269841269841,0.11351351351351352,0.6809941722478646
0.12063492063492064,0.11351351351351352,0.6698964934903973
0.12063492063492064,0.11891891891891893,0.6696797478214903
0.12380952380952381,0.11891891891891893,0.6667635549754638
0.12380952380952381,0.13513513513513514,0.6602459479047199
0.13015873015873017,0.13513513513513514,0.6563683009967255
0.13015873015873017,0.14594594594594595,0.6537281143200444
0.1523809523809524,0.14594594594594595,0.6479268474072625
0.1523809523809524,0.15675675675675677,0.6417013417902871
0.15555555555555556,0.15675675675675677,0.6393158175716974
0.15555555555555556,0.16756756756756758,0.635785136551736
0.16507936507936508,0.16756756756756758,0.6271078659018691
0.16507936507936508,0.17297297297297298,0.6239131377553423
0.1746031746031746,0.17297297297297298,0.6208292143808161
0.1746031746031746,0.1783783783783784,0.6205655606129544
0.17777777777777778,0.1783783783783784,0.6190140313812997
0.17777777777777778,0.1837837837837838,0.6189218074017654
0.19047619047619047,0.1837837837837838,0.6163447648944547
0.19047619047619047,0.1891891891891892,0.6143661669554553
0.19682539682539682,0.1891891891891892,0.6111046422258583
0.19682539682539682,0.1945945945945946,0.6110013302546558
0.2,0.1945945945945946,0.610026371583699
0.2,0.2,0.60973392023302
0.2126984126984127,0.2,0.604181894516733
0.2126984126984127,0.20540540540540542,0.5965535021812362
0.2222222222222222,0.20540540540540542,0.5936859041479204
0.2222222222222222,0.21081081081081082,0.5926274085801417
0.23809523809523808,0.21081081081081082,0.5877146079498162
0.23809523809523808,0.21621621621621623,0.5859589683568803
0.24126984126984127,0.21621621621621623,0.5854604782294941
0.24126984126984127,0.23243243243243245,0.5785284198428412
