fpr,tpr,threshold
0.38961038961038963,0.4270833333333333,0.3922010878575955
0.4090909090909091,0.4270833333333333,0.3872719141282052
0.4090909090909091,0.4375,0.3867763291065301
0.42207792207792205,0.4375,0.38288736005399454
0.42207792207792205,0.4479166666666667,0.3809321111278065
0.42857142857142855,0.4479166666666667,0.37939245364843777
0.42857142857142855,0.46875,0.3766930418943862
0.43506493506493504,0.46875,0.36891685162082466
0.44155844155844154,0.4791666666666667,0.36576446175149
0.44805194805194803,0.4791666666666667,0.36443005373599957
0.44805194805194803,0.5,0.3575915608191616
0.487012987012987,0.5,0.3291588682159605
0.487012987012987,0.5208333333333334,0.31431006001086925
0.5194805194805194,0.5208333333333334,0.29792514365752226
0.5194805194805194,0.5416666666666666,0.28513264700363083
0.525974025974026,0.5416666666666666,0.28510045146808555
0.525974025974026,0.5625,0.2835488911069982
0.5324675324675324,0.5625,0.28198955826578576
0.5324675324675324,0.5833333333333334,0.2737577277586444
0.538961038961039,0.5833333333333334,0.2705443018618976
0.538961038961039,0.59375,0.25794154190831925
0.564935064935065,0.59375,0.250676034730956
0.564935064935065,0.6145833333333334,0.24474469134662144
0.5714285714285714,0.6145833333333334,0.2441886988292624
0.5714285714285714,0.625,0.2369751240084539
0.577922077922078,0.625,0.2349935752255182
0.577922077922078,0.6458333333333334,0.23310743799932204
0.5844155844155844,0.6458333333333334,0.23135747762619616
0.5844155844155844,0.65625,0.2274156179492427
0.5909090909090909,0.65625,0.2225739855066943
0.5909090909090909,0.6666666666666666,0.22071794988715707
0.5974025974025974,0.6666666666666666,0.22009925482161719
0.5974025974025974,0.6875,0.21222179370074487
0.6103896103896104,0.6875,0.20595712334695226
0.6103896103896104,0.6979166666666666,0.20450721693615548
0.6168831168831169,0.6979166666666666,0.203879131486674
0.6168831168831169,0.7083333333333334,0.20196467405370513
0.6233766233766234,0.7083333333333334,0.20186662635073077
0.6233766233766234,0.71875,0.19784654135705584
0.6363636363636364,0.71875,0.19350217283547033
0.6363636363636364,0.7395833333333334,0.19090860313008462
0.6558441558441559,0.7395833333333334,0.17928047092759092
0.6558441558441559,0.75,0.17789442590286453
0.6688311688311688,0.75,0.1747643527710587
0.6688311688311688,0.7604166666666666,0.17233717779441465
0.6753246753246753,0.7604166666666666,0.16958560093280967
0.6753246753246753,0.7708333333333334,0.16219575080656853
0.6883116883116883,0.7708333333333334,0.15693155692766664
0.6883116883116883,0.78125,0.1564114365521465
0.7142857142857143,0.78125,0.1445432399886206
0.7142857142857143,0.8020833333333334,0.14220505848838996
0.7402597402597403,0.8020833333333334,0.12747714223413942
0.7402597402597403,0.8125,0.12398446056613327
0.7857142857142857,0.8125,0.10014895505114413
0.7857142857142857,0.8229166666666666,0.09973027607747546
0.7922077922077922,0.8229166666666666,0.0979754013075297
0.7922077922077922,0.8333333333333334,0.09778992663410126
0.8116883116883117,0.8333333333333334,0.08906367370924155
0.8116883116883117,0.84375,0.08427774782101845
0.8311688311688312,0.84375,0.08201285057340674
0.8311688311688312,0.8541666666666666,0.08008760623760308
0.8376623376623377,0.8541666666666666,0.07969392599267873
0.8376623376623377,0.875,0.07877251576663834
0.8441558441558441,0.875,0.07625350790171237
0.8441558441558441,0.8854166666666666,0.06905854789348605
0.8701298701298701,0.8854166666666666,0.06330911491162766
0.8701298701298701,0.8958333333333334,0.0631796424323515
0.948051948051948,0.8958333333333334,0.03525336390963015
0.948051948051948,0.9375,0.028313366985736787
0.9545454545454546,0.9375,0.026679995688719853
0.9545454545454546,0.9583333333333334,0.024411285326154518
0.961038961038961,0.9583333333333334,0.022026768363917724
0.961038961038961,0.96875,0.021765297586454492
0.9675324675324676,0.96875,0.018170769892889786
0.9675324675324676,0.9791666666666666,0.01808213086061574
0.9805194805194806,0.9791666666666666,0.015829770435282147
0.9805194805194806,0.9895833333333334,0.009595661696276736
0.9935064935064936,0.9895833333333334,0.008758575531434096
0.9935064935064936,1.0,0.007864454910606344
1.0,1.0,0.004217470805447895
