fpr,tpr,threshold
0.0,0.0,inf
0.004132231404958678,0.0,0.9999996047256953
0.01652892561983471,0.0,0.9999903662712338
0.01652892561983471,0.006329113924050633,0.9999862693885708
0.024793388429752067,0.006329113924050633,0.9999600143962283
0.024793388429752067,0.012658227848101266,0.9999546788676664
0.028925619834710745,0.012658227848101266,0.9999436949548899
0.028925619834710745,0.0189873417721519,0.9998237460173681
0.0371900826446281,0.0189873417721519,0.9997010821215899
0.0371900826446281,0.02531645569620253,0.9996155215130162
0.05371900826446281,0.02531645569620253,0.9992370741529341
0.05371900826446281,0.03164556962025317,0.9989497046722182
0.05785123966942149,0.03164556962025317,0.9989330208706654
0.05785123966942149,0.0379746835443038,0.9988500393100923
0.06611570247933884,0.0379746835443038,0.9986071190599974
0.06611570247933884,0.056962025316455694,0.9982274384783832
0.07024793388429752,0.056962025316455694,0.9981184957279815
0.07024793388429752,0.06329113924050633,0.9979619245544662
0.0743801652892562,0.06329113924050633,0.9978835524137333
0.0743801652892562,0.08227848101265822,0.9974293224843562
0.07851239669421488,0.08227848101265822,0.9973766415557894
0.07851239669421488,0.08860759493670886,0.9972472797132592
0.09090909090909091,0.08860759493670886,0.996804848469953
0.09090909090909091,0.0949367088607595,0.9965533338669396
0.10330578512396695,0.0949367088607595,0.9933342531959539
0.10330578512396695,0.11392405063291139,0.9909243576804342
0.11570247933884298,0.11392405063291139,0.9896454060268486
0.11570247933884298,0.12025316455696203,0.9895157893188615
0.11983471074380166,0.12025316455696203,0.9876964070228809
0.11983471074380166,0.12658227848101267,0.9872931578109926
0.128099173553719,0.12658227848101267,0.9857521442606099
0.128099173553719,0.13924050632911392,0.9844265658978769
0.1487603305785124,0.13924050632911392,0.9788408464894688
0.1487603305785124,0.14556962025316456,0.9768574203301733
0.16115702479338842,0.14556962025316456,0.9695412542744933
0.16115702479338842,0.1518987341772152,0.9681900828702177
0.17355371900826447,0.1518987341772152,0.9598795486001014
0.17355371900826447,0.16455696202531644,0.953933951696073
0.18181818181818182,0.16455696202531644,0.9464289982132076
0.18181818181818182,0.17088607594936708,0.94275448635455
0.2024793388429752,0.17088607594936708,0.9353295676192659
0.2024793388429752,0.189873417721519,0.9344583278999457
0.2066115702479339,0.189873417721519,0.933333167669452
0.2066115702479339,0.2088607594936709,0.9173808667198375
0.21487603305785125,0.2088607594936709,0.9039580030506418
0.21487603305785125,0.22784810126582278,0.8690448743041806
0.2190082644628099,0.22784810126582278,0.8641970162338194
0.2190082644628099,0.23417721518987342,0.8635673227625215
0.23553719008264462,0.23417721518987342,0.821075366511655
0.23553719008264462,0.25316455696202533,0.7968604861168639
0.24380165289256198,0.25316455696202533,0.7769327212496231
0.24380165289256198,0.25949367088607594,0.7769010997614164
0.25206611570247933,0.25949367088607594,0.7538641573492525
0.25206611570247933,0.2721518987341772,0.7415801445903778
0.2603305785123967,0.2721518987341772,0.6987407024367009
0.2603305785123967,0.27848101265822783,0.6962447996815787
0.2768595041322314,0.27848101265822783,0.6599810753182296
0.2768595041322314,0.2848101265822785,0.6356406948081801
0.2892561983471074,0.2848101265822785,0.5809590047219588
0.2892561983471074,0.2911392405063291,0.5648223690794162
0.30165289256198347,0.2911392405063291,0.5466587587101196
0.30165289256198347,0.2974683544303797,0.5333461230034505
0.30991735537190085,0.2974683544303797,0.527289727094893
0.30991735537190085,0.3037974683544304,0.5021868176106253
0.3140495867768595,0.3037974683544304,0.4979894650765281
0.3140495867768595,0.31645569620253167,0.476406066835819
0.32644628099173556,0.31645569620253167,0.4563663261258743
0.32644628099173556,0.33544303797468356,0.4301717221522198
0.34710743801652894,0.33544303797468356,0.3507236644196689
0.34710743801652894,0.34177215189873417,0.3372264106770696
0.3512396694214876,0.34177215189873417,0.3262140148620772
0.3512396694214876,0.34810126582278483,0.3180390550945187
0.35537190082644626,0.34810126582278483,0.3161375786939313
0.35537190082644626,0.3670886075949367,0.30229853815404056
0.36363636363636365,0.3670886075949367,0.2880207048785867
0.36363636363636365,0.37341772151898733,0.2835398860549488
0.371900826446281,0.37341772151898733,0.2711570421852399
0.371900826446281,0.379746835443038,0.25838018145833236
0.3760330578512397,0.379746835443038,0.2566783684792834
0.3760330578512397,0.3860759493670886,0.24587883772141172
0.3884297520661157,0.3860759493670886,0.21257096236522924
0.3884297520661157,0.3924050632911392,0.2121044358087231
0.3925619834710744,0.3924050632911392,0.21122858541907494
0.3925619834710744,0.3987341772151899,0.20499842289144876
0.4256198347107438,0.3987341772151899,0.16627463230071732
0.4256198347107438,0.4050632911392405,0.16597728477536083
0.4297520661157025,0.4050632911392405,0.16218265572601423
0.4297520661157025,0.41139240506329117,0.16059090503483117
0.43388429752066116,0.41139240506329117,0.15900576205464717
0.43388429752066116,0.4177215189873418,0.1564629754474479
0.4462809917355372,0.4177215189873418,0.1247628517449092
0.4462809917355372,0.4240506329113924,0.12233565063058432
0.45454545454545453,0.4240506329113924,0.11545539912076054
0.45454545454545453,0.4430379746835443,0.10125146095359255
0.49173553719008267,0.4430379746835443,0.0695397696977797
0.49173553719008267,0.44936708860759494,0.06885996665606477
0.5,0.44936708860759494,0.057827346797592744
0.5,0.45569620253164556,0.05577286598583908
0.5041322314049587,0.45569620253164556,0.05502768212406444
0.5041322314049587,0.46835443037974683,0.053282184000083554
0.5082644628099173,0.46835443037974683,0.050947877190083285
0.5082644628099173,0.4936708860759494,0.04884601914184485
0.512396694214876,0.4936708860759494,0.04509521374700852
0.512396694214876,0.5,0.041245613717480666
0.5165289256198347,0.5,0.03933871250559316
0.5165289256198347,0.5063291139240507,0.03902373934660297
0.5206611570247934,0.5063291139240507,0.03438854421146672
0.5206611570247934,0.5189873417721519,0.03372043007476146
0.5247933884297521,0.5189873417721519,0.03260958594043385
0.5247933884297521,0.5253164556962026,0.03239212731304258
0.5454545454545454,0.5253164556962026,0.026335355523930012
0.5454545454545454,0.5316455696202531,0.023704642550688892
0.5702479338842975,0.5316455696202531,0.016815361083799184
0.5702479338842975,0.5379746835443038,0.016615288151522755
0.5743801652892562,0.5379746835443038,0.015694350929628505
0.5743801652892562,0.5443037974683544,0.015134702146263335
0.5826446280991735,0.5443037974683544,0.014779705022135967
0.5826446280991735,0.5569620253164557,0.01383076540100801
0.5909090909090909,0.5569620253164557,0.013112404187218844
0.5909090909090909,0.5632911392405063,0.013004330381978358
0.5950413223140496,0.5632911392405063,0.012615684260822092
0.5950413223140496,0.569620253164557,0.011870490693561442
0.6033057851239669,0.569620253164557,0.0108226918081842
0.6033057851239669,0.5822784810126582,0.01010707243933333
0.6198347107438017,0.5822784810126582,0.0076397624788306
0.6198347107438017,0.5949367088607594,0.007251177684203627
0.628099173553719,0.5949367088607594,0.0067668134233128665
0.628099173553719,0.6075949367088608,0.005513390936039575
0.6322314049586777,0.6075949367088608,0.005280837143494646
0.6322314049586777,0.6139240506329114,0.005063134615785275
