fpr,tpr,threshold
0.0,0.0,inf
0.0048543689320388345,0.0,0.7554644973840005
0.0048543689320388345,0.006944444444444444,0.7315694208630782
0.014563106796116505,0.006944444444444444,0.7220954535215551
0.019417475728155338,0.013888888888888888,0.7152448981771415
0.024271844660194174,0.013888888888888888,0.7029101863062119
0.024271844660194174,0.020833333333333332,0.6967344740567003
0.02912621359223301,0.020833333333333332,0.6915486740539634
0.02912621359223301,0.034722222222222224,0.6838379946736053
0.038834951456310676,0.05555555555555555,0.6771946038912883
0.038834951456310676,0.0763888888888889,0.668415833466344
0.043689320388349516,0.0763888888888889,0.6658904465295905
0.043689320388349516,0.09027777777777778,0.6622932863095458
0.06310679611650485,0.09027777777777778,0.6517214397201919
0.06310679611650485,0.10416666666666667,0.6401768788587803
0.08737864077669903,0.10416666666666667,0.624673783988082
0.08737864077669903,0.1111111111111111,0.6232983870316658
0.10194174757281553,0.1111111111111111,0.6088086863288312
0.10194174757281553,0.11805555555555555,0.6071599451071263
0.10679611650485436,0.11805555555555555,0.6055202503610685
0.10679611650485436,0.1388888888888889,0.5932252836558385
0.11650485436893204,0.1388888888888889,0.5759654770919683
0.11650485436893204,0.1527777777777778,0.5614853392897367
0.1262135922330097,0.1527777777777778,0.5436395600062581
0.1262135922330097,0.1597222222222222,0.5402195563359495
0.13592233009708737,0.1597222222222222,0.5277742935363595
0.13592233009708737,0.16666666666666666,0.5271702547461665
0.1407766990291262,0.16666666666666666,0.5219651748592093
0.1407766990291262,0.1736111111111111,0.521700353808223
0.14563106796116504,0.1736111111111111,0.5210763745825807
0.14563106796116504,0.18055555555555555,0.5209896216547574
0.16019417475728157,0.18055555555555555,0.5135498765677131
0.1650485436893204,0.1875,0.5123627873499289
0.18446601941747573,0.1875,0.5051932624033871
0.18446601941747573,0.19444444444444445,0.5022853671722631
0.1941747572815534,0.19444444444444445,0.4983465809403615
0.1941747572815534,0.2013888888888889,0.4978237634088488
0.20388349514563106,0.2013888888888889,0.48835530868224003
0.20388349514563106,0.20833333333333334,0.4880463148840529
0.21359223300970873,0.20833333333333334,0.48472315257074416
0.21359223300970873,0.2222222222222222,0.4712140674238206
0.21844660194174756,0.2222222222222222,0.4700536813102427
0.21844660194174756,0.22916666666666666,0.4693976221332731
0.22330097087378642,0.22916666666666666,0.4689695000435012
0.22330097087378642,0.2361111111111111,0.46253682723512524
0.22815533980582525,0.2361111111111111,0.4603913970600515
0.23300970873786409,0.24305555555555555,0.45611471847548
0.24271844660194175,0.24305555555555555,0.45259042379922343
0.24271844660194175,0.2777777777777778,0.43466429053085226
0.2524271844660194,0.2777777777777778,0.42844442465805455
0.2524271844660194,0.2847222222222222,0.4271008352202734
0.25728155339805825,0.2847222222222222,0.42429920310266767
0.25728155339805825,0.2916666666666667,0.4233941787801529
0.2621359223300971,0.2916666666666667,0.42323322090394916
0.2621359223300971,0.3125,0.41829611199795547
0.2766990291262136,0.3125,0.41447955488059046
