model,fpr,tpr,threshold
rule,0.7049180327868853,0.6410256410256411,0.005112022638993521
rule,0.7049180327868853,0.6666666666666666,0.0023478152986499785
rule,0.7950819672131147,0.6666666666666666,0.0006257756436586899
rule,0.7950819672131147,0.7051282051282052,0.0005688577292048077
rule,0.8032786885245902,0.7051282051282052,0.00047942200609247393
rule,0.8032786885245902,0.7435897435897436,0.00020723443009542576
rule,0.8278688524590164,0.7435897435897436,0.00012786848958380983
rule,0.8278688524590164,0.7692307692307693,8.477480891806059e-05
rule,0.8360655737704918,0.7692307692307693,8.313914400395381e-05
rule,0.8360655737704918,0.8076923076923077,6.93854407437603e-05
rule,0.8524590163934426,0.8076923076923077,5.1716568692227184e-05
rule,0.8524590163934426,0.8205128205128205,5.1711605907706204e-05
rule,0.860655737704918,0.8205128205128205,4.338071655226159e-05
rule,0.860655737704918,0.8333333333333334,3.4096962639708574e-05
rule,0.8770491803278688,0.8333333333333334,2.671896952077789e-05
rule,0.8770491803278688,0.8461538461538461,2.6096118848029842e-05
rule,0.8852459016393442,0.8461538461538461,2.2054597478166246e-05
rule,0.8852459016393442,0.8589743589743589,1.2356811494937528e-05
rule,0.8934426229508197,0.8589743589743589,1.0974726847081673e-05
rule,0.8934426229508197,0.8717948717948718,7.784763221855792e-06
rule,0.9016393442622951,0.8717948717948718,7.759205084250578e-06
rule,0.9016393442622951,0.8846153846153846,5.74391741218216e-06
rule,0.9098360655737705,0.8846153846153846,5.6324791215975985e-06
rule,0.9098360655737705,0.9102564102564102,4.596532172934238e-06
rule,0.9180327868852459,0.9102564102564102,4.4390844393001796e-06
rule,0.9180327868852459,0.9358974358974359,2.1547284740027372e-06
rule,0.9262295081967213,0.9358974358974359,1.7864883040802647e-06
rule,0.9262295081967213,0.9871794871794872,5.902737000750856e-07
rule,0.9508196721311475,0.9871794871794872,1.3478251056896401e-07
rule,0.9508196721311475,1.0,4.7297105877440563e-08
rule,1.0,1.0,1.1395657350309447e-13
rectified_l1,0.0,0.0,inf
rectified_l1,0.00819672131147541,0.0,0.9999997713435312
rectified_l1,0.00819672131147541,0.038461538461538464,0.9999674633851338
rectified_l1,0.05737704918032787,0.038461538461538464,0.9998341682305552
rectified_l1,0.05737704918032787,0.05128205128205128,0.9997786989898999
rectified_l1,0.12295081967213115,0.05128205128205128,0.9972618782836693
rectified_l1,0.12295081967213115,0.0641025641025641,0.9967437963704744
rectified_l1,0.14754098360655737,0.0641025641025641,0.9936594118416876
rectified_l1,0.14754098360655737,0.08974358974358974,0.9926366213862095
rectified_l1,0.1557377049180328,0.08974358974358974,0.9924472313702833
rectified_l1,0.1557377049180328,0.10256410256410256,0.9876412772152775
rectified_l1,0.18032786885245902,0.10256410256410256,0.9869982477051731
rectified_l1,0.18032786885245902,0.11538461538461539,0.9858089617310904
rectified_l1,0.19672131147540983,0.11538461538461539,0.9835852839001139
rectified_l1,0.19672131147540983,0.1794871794871795,0.9642094966595773
rectified_l1,0.20491803278688525,0.1794871794871795,0.9602307429142278
rectified_l1,0.20491803278688525,0.19230769230769232,0.9591261577269725
rectified_l1,0.22950819672131148,0.19230769230769232,0.9378590832682407
rectified_l1,0.22950819672131148,0.21794871794871795,0.9258112992051568
rectified_l1,0.2459016393442623,0.21794871794871795,0.8963474729627725
rectified_l1,0.2459016393442623,0.23076923076923078,0.8946576549630172
rectified_l1,0.28688524590163933,0.23076923076923078,0.8389706938124725
rectified_l1,0.28688524590163933,0.24358974358974358,0.8286161233699875
rectified_l1,0.319672131147541,0.24358974358974358,0.7980983374852019
rectified_l1,0.319672131147541,0.2692307692307692,0.7944273376786876
rectified_l1,0.36065573770491804,0.2692307692307692,0.7496167215251267
rectified_l1,0.36065573770491804,0.2948717948717949,0.6831960847366608
rectified_l1,0.3770491803278688,0.2948717948717949,0.6587494069390034
rectified_l1,0.3770491803278688,0.34615384615384615,0.5998868548334985
rectified_l1,0.4262295081967213,0.34615384615384615,0.42193686153975485
rectified_l1,0.4262295081967213,0.358974358974359,0.4067258636663381
rectified_l1,0.4426229508196721,0.358974358974359,0.3995233023775984
rectified_l1,0.4426229508196721,0.38461538461538464,0.3207924884408642
rectified_l1,0.48360655737704916,0.38461538461538464,0.28016817566966473
rectified_l1,0.48360655737704916,0.3974358974358974,0.27748254645039894
rectified_l1,0.4918032786885246,0.3974358974358974,0.25829306683913816
rectified_l1,0.4918032786885246,0.41025641025641024,0.25810025900927214
rectified_l1,0.5,0.41025641025641024,0.23767331988843016
rectified_l1,0.5,0.4230769230769231,0.23641929538811995
rectified_l1,0.5327868852459017,0.4230769230769231,0.20558411006498523
rectified_l1,0.5327868852459017,0.4358974358974359,0.19633250707380095
rectified_l1,0.5491803278688525,0.4358974358974359,0.14697495706535904
rectified_l1,0.5491803278688525,0.44871794871794873,0.1289400156814289
rectified_l1,0.5655737704918032,0.44871794871794873,0.08367250226240594
rectified_l1,0.5655737704918032,0.46153846153846156,0.06677053390262222
rectified_l1,0.5737704918032787,0.46153846153846156,0.06532157255515203
rectified_l1,0.5737704918032787,0.5,0.05634480147156055
rectified_l1,0.5819672131147541,0.5,0.042854188701922945
rectified_l1,0.5819672131147541,0.5128205128205128,0.04136978438604063
rectified_l1,0.5983606557377049,0.5128205128205128,0.027265436493710084
rectified_l1,0.5983606557377049,0.5256410256410257,0.024790047999171103
rectified_l1,0.6311475409836066,0.5256410256410257,0.020964756337050486
rectified_l1,0.6311475409836066,0.5512820512820513,0.016936258784405453
rectified_l1,0.6475409836065574,0.5512820512820513,0.015682176206630725
rectified_l1,0.6475409836065574,0.5641025641025641,0.014995647076863622
rectified_l1,0.6721311475409836,0.5641025641025641,0.01112526423764347
rectified_l1,0.6721311475409836,0.5769230769230769,0.010402785537482388
rectified_l1,0.680327868852459,0.5769230769230769,0.009970810538986052
rectified_l1,0.680327868852459,0.5897435897435898,0.008091074800836076
rectified_l1,0.6885245901639344,0.5897435897435898,0.007551734925694153
rectified_l1,0.6885245901639344,0.6282051282051282,0.006471546078531667
rectified_l1,0.6967213114754098,0.6282051282051282,0.005613754643972399
rectified_l1,0.6967213114754098,0.6410256410256411,0.005509600195292733
rectified_l1,0.7049180327868853,0.6410256410256411,0.005112022638993521
rectified_l1,0.7049180327868853,0.6666666666666666,0.0023478152986499785
rectified_l1,0.7950819672131147,0.6666666666666666,0.0006257756436586899
rectified_l1,0.7950819672131147,0.7051282051282052,0.0005688577292048077
rectified_l1,0.8032786885245902,0.7051282051282052,0.00047942200609247393
rectified_l1,0.8032786885245902,0.7435897435897436,0.00020723443009542576
rectified_l1,0.8278688524590164,0.7435897435897436,0.00012786848958380983
rectified_l1,0.8278688524590164,0.7692307692307693,8.477480891806059e-05
rectified_l1,0.8360655737704918,0.7692307692307693,8.313914400395381e-05
rectified_l1,0.8360655737704918,0.8076923076923077,6.93854407437603e-05
rectified_l1,0.8524590163934426,0.8076923076923077,5.1716568692227184e-05
rectified_l1,0.8524590163934426,0.8205128205128205,5.1711605907706204e-05
rectified_l1,0.860655737704918,0.8205128205128205,4.338071655226159e-05
rectified_l1,0.860655737704918,0.8333333333333334,3.4096962639708574e-05
rectified_l1,0.8770491803278688,0.8333333333333334,2.671896952077789e-05
rectified_l1,0.8770491803278688,0.8461538461538461,2.6096118848029842e-05
rectified_l1,0.8852459016393442,0.8461538461538461,2.2054597478166246e-05
rectified_l1,0.8852459016393442,0.8589743589743589,1.2356811494937528e-05
rectified_l1,0.8934426229508197,0.8589743589743589,1.0974726847081673e-05
rectified_l1,0.8934426229508197,0.8717948717948718,7.784763221855792e-06
rectified_l1,0.9016393442622951,0.8717948717948718,7.759205084250578e-06
rectified_l1,0.9016393442622951,0.8846153846153846,5.74391741218216e-06
rectified_l1,0.9098360655737705,0.8846153846153846,5.6324791215975985e-06
rectified_l1,0.9098360655737705,0.9102564102564102,4.596532172934238e-06
rectified_l1,0.9180327868852459,0.9102564102564102,4.4390844393001796e-06
rectified_l1,0.9180327868852459,0.9358974358974359,2.1547284740027372e-06
rectified_l1,0.9262295081967213,0.9358974358974359,1.7864883040802647e-06
rectified_l1,0.9262295081967213,0.9871794871794872,5.902737000750856e-07
rectified_l1,0.9508196721311475,0.9871794871794872,1.3478251056896401e-07
rectified_l1,0.9508196721311475,1.0,4.7297105877440563e-08
rectified_l1,1.0,1.0,1.1395657350309447e-13
raw_l1,0.0,0.0,inf
raw_l1,1.0,1.0,0.37749999999999995
sklearn_rectified,0.0,0.0,inf
sklearn_rectified,0.00819672131147541,0.0,0.7203642952111761
sklearn_rectified,0.00819672131147541,0.02564102564102564,0.7150152248228139
sklearn_rectified,0.03278688524590164,0.02564102564102564,0.6745775553315048
sklearn_rectified,0.09836065573770492,0.05128205128205128,0.6679645944680643
sklearn_rectified,0.09836065573770492,0.07692307692307693,0.6616887180015261
sklearn_rectified,0.10655737704918032,0.07692307692307693,0.661267519244799
sklearn_rectified,0.10655737704918032,0.1282051282051282,0.6473229908777574
sklearn_rectified,0.11475409836065574,0.1282051282051282,0.6414394805259956
sklearn_rectified,0.11475409836065574,0.14102564102564102,0.6397279547591261
sklearn_rectified,0.16393442622950818,0.14102564102564102,0.6096826168749099
sklearn_rectified,0.16393442622950818,0.20512820512820512,0.584427520076626
sklearn_rectified,0.18032786885245902,0.20512820512820512,0.576779749310628
sklearn_rectified,0.18032786885245902,0.23076923076923078,0.5720018406761849
sklearn_rectified,0.1885245901639344,0.23076923076923078,0.5719689269879366
sklearn_rectified,0.19672131147540983,0.24358974358974358,0.5717722581121399
sklearn_rectified,0.20491803278688525,0.24358974358974358,0.5642232762586976
sklearn_rectified,0.20491803278688525,0.2564102564102564,0.557914575407989
sklearn_rectified,0.22950819672131148,0.2564102564102564,0.5402436474408768
sklearn_rectified,0.22950819672131148,0.2692307692307692,0.5337789666966947
sklearn_rectified,0.23770491803278687,0.2692307692307692,0.5251606792598396
sklearn_rectified,0.23770491803278687,0.28205128205128205,0.5248452012599537
sklearn_rectified,0.2540983606557377,0.28205128205128205,0.5216231848195716
sklearn_rectified,0.2540983606557377,0.3076923076923077,0.51398756679833
sklearn_rectified,0.27049180327868855,0.3076923076923077,0.5114972190700897
sklearn_rectified,0.27049180327868855,0.3333333333333333,0.5090308322487588
sklearn_rectified,0.28688524590163933,0.3333333333333333,0.507158938509385
sklearn_rectified,0.28688524590163933,0.34615384615384615,0.4961432124982485
sklearn_rectified,0.39344262295081966,0.34615384615384615,0.4335783129439754
sklearn_rectified,0.39344262295081966,0.3717948717948718,0.4162994020743936
sklearn_rectified,0.4180327868852459,0.3717948717948718,0.40103235235741896
sklearn_rectified,0.4180327868852459,0.38461538461538464,0.39978445992912554
sklearn_rectified,0.45081967213114754,0.38461538461538464,0.38620829710462906
sklearn_rectified,0.45081967213114754,0.4230769230769231,0.3598972601926636
sklearn_rectified,0.47540983606557374,0.4230769230769231,0.33959099744812726
sklearn_rectified,0.47540983606557374,0.44871794871794873,0.33344364285489037
sklearn_rectified,0.5,0.44871794871794873,0.3248049395003005
sklearn_rectified,0.5,0.47435897435897434,0.31776631814014794
sklearn_rectified,0.5081967213114754,0.47435897435897434,0.31713769882753806
sklearn_rectified,0.5081967213114754,0.48717948717948717,0.31561975315991814
sklearn_rectified,0.5163934426229508,0.48717948717948717,0.3148880839856717
sklearn_rectified,0.5163934426229508,0.5,0.3143231468399314
sklearn_rectified,0.5245901639344263,0.5,0.3089468083999736
sklearn_rectified,0.5245901639344263,0.5128205128205128,0.30731177441894486
sklearn_rectified,0.5409836065573771,0.5128205128205128,0.288061185416944
sklearn_rectified,0.5409836065573771,0.5512820512820513,0.2781513127724102
sklearn_rectified,0.5573770491803278,0.5512820512820513,0.2760992309653317
sklearn_rectified,0.6065573770491803,0.5512820512820513,0.25440159592424627
sklearn_rectified,0.6065573770491803,0.5641025641025641,0.24883413236308444
sklearn_rectified,0.6229508196721312,0.5641025641025641,0.2416066922925411
sklearn_rectified,0.6229508196721312,0.5769230769230769,0.23597701649636094
sklearn_rectified,0.6311475409836066,0.5769230769230769,0.23413973146664907
sklearn_rectified,0.6311475409836066,0.5897435897435898,0.23143643539393108
sklearn_rectified,0.639344262295082,0.5897435897435898,0.23112153327283622
sklearn_rectified,0.639344262295082,0.6153846153846154,0.22737643128996418
sklearn_rectified,0.6557377049180327,0.6153846153846154,0.21800329277951894
sklearn_rectified,0.6557377049180327,0.6282051282051282,0.21594065791799796
sklearn_rectified,0.680327868852459,0.6282051282051282,0.20587645103085037
sklearn_rectified,0.680327868852459,0.6666666666666666,0.19792100056326453
sklearn_rectified,0.6885245901639344,0.6666666666666666,0.1969100284666252
sklearn_rectified,0.6885245901639344,0.6794871794871795,0.1957533843178179
sklearn_rectified,0.6967213114754098,0.6794871794871795,0.1891402463976325
sklearn_rectified,0.6967213114754098,0.6923076923076923,0.18231561889119322
sklearn_rectified,0.7049180327868853,0.6923076923076923,0.1811418601891647
sklearn_rectified,0.7049180327868853,0.717948717948718,0.17943290676324392
sklearn_rectified,0.7377049180327869,0.717948717948718,0.16386304217898995
sklearn_rectified,0.7377049180327869,0.7307692307692307,0.16369250933829266
sklearn_rectified,0.7459016393442623,0.7307692307692307,0.16228683088711543
sklearn_rectified,0.7459016393442623,0.7435897435897436,0.16092912578000088
sklearn_rectified,0.7704918032786885,0.7435897435897436,0.15604579744575459
sklearn_rectified,0.7704918032786885,0.7564102564102564,0.15588859512362252
sklearn_rectified,0.7950819672131147,0.7564102564102564,0.1499464504768279
sklearn_rectified,0.7950819672131147,0.782051282051282,0.1488360158003186
sklearn_rectified,0.8032786885245902,0.782051282051282,0.14497294621192566
sklearn_rectified,0.8032786885245902,0.7948717948717948,0.1425306316483091
sklearn_rectified,0.8114754098360656,0.7948717948717948,0.1395603929581046
sklearn_rectified,0.8114754098360656,0.8076923076923077,0.1333447702431446
sklearn_rectified,0.8524590163934426,0.8076923076923077,0.12392829947596924
sklearn_rectified,0.8524590163934426,0.8333333333333334,0.12150827174561772
sklearn_rectified,0.860655737704918,0.8333333333333334,0.11422527439828804
sklearn_rectified,0.860655737704918,0.8589743589743589,0.11402129887171794
sklearn_rectified,0.8688524590163934,0.8589743589743589,0.10116473730312263
sklearn_rectified,0.8688524590163934,0.8717948717948718,0.09724388883558734
sklearn_rectified,0.8934426229508197,0.8717948717948718,0.08749280492381323
sklearn_rectified,0.8934426229508197,0.8846153846153846,0.07457323842550732
sklearn_rectified,0.9098360655737705,0.8846153846153846,0.06581958145141645
sklearn_rectified,0.9098360655737705,0.8974358974358975,0.05901328171474305
sklearn_rectified,0.9262295081967213,0.8974358974358975,0.052347674546548914
sklearn_rectified,0.9262295081967213,0.9102564102564102,0.04613509046093087
sklearn_rectified,0.9426229508196722,0.9102564102564102,0.04461949084693291
sklearn_rectified,0.9426229508196722,0.9358974358974359,0.041535089329369834
sklearn_rectified,0.9672131147540983,0.9358974358974359,0.03451744033454456
sklearn_rectified,0.9672131147540983,0.9487179487179487,0.03331021338647281
sklearn_rectified,0.9754098360655737,0.9487179487179487,0.02577642453041912
sklearn_rectified,0.9754098360655737,0.9615384615384616,0.022043471543641953
sklearn_rectified,0.9836065573770492,0.9615384615384616,0.015327984092865647
sklearn_rectified,0.9836065573770492,0.9871794871794872,0.010553002762603337
sklearn_rectified,0.9918032786885246,0.9871794871794872,0.01023581652594194
sklearn_rectified,0.9918032786885246,1.0,0.00895199571453865
sklearn_rectified,1.0,1.0,0.007105708518622703
sklearn_raw,0.0,0.0,inf
sklearn_raw,1.0,1.0,0.3791193682971783
