fpr,tpr,threshold
0.0,0.0,inf
0.0,0.01282051282051282,0.7310263944261306
0.00819672131147541,0.01282051282051282,0.728190309158536
0.00819672131147541,0.02564102564102564,0.7168157590016626
0.02459016393442623,0.02564102564102564,0.6971494097851644
0.02459016393442623,0.038461538461538464,0.6748284776810035
0.09836065573770492,0.07692307692307693,0.674353684959949
0.11475409836065574,0.07692307692307693,0.6635387103318431
0.11475409836065574,0.08974358974358974,0.6585636249158628
0.12295081967213115,0.08974358974358974,0.6571621385663436
0.12295081967213115,0.11538461538461539,0.6448312884994543
0.13114754098360656,0.11538461538461539,0.6413001406040552
0.13114754098360656,0.14102564102564102,0.6380044024547443
0.16393442622950818,0.14102564102564102,0.6126681651327279
0.16393442622950818,0.1794871794871795,0.5862073322331002
0.1721311475409836,0.1794871794871795,0.5854017723425166
0.1721311475409836,0.19230769230769232,0.580352611194435
0.18032786885245902,0.19230769230769232,0.5794748442479466
0.18032786885245902,0.21794871794871795,0.573035870796981
0.1885245901639344,0.21794871794871795,0.5710173515225677
0.19672131147540983,0.23076923076923078,0.5701228964701301
0.19672131147540983,0.24358974358974358,0.5677598366368739
0.20491803278688525,0.24358974358974358,0.5491428515451734
0.20491803278688525,0.2564102564102564,0.546112669159582
0.21311475409836064,0.2564102564102564,0.5448952695726553
0.21311475409836064,0.2692307692307692,0.5434394609789348
0.22950819672131148,0.2692307692307692,0.5410191882885373
0.22950819672131148,0.28205128205128205,0.5406451985086349
0.23770491803278687,0.28205128205128205,0.5248319462366249
0.23770491803278687,0.32051282051282054,0.5186386394700954
0.2786885245901639,0.32051282051282054,0.4989722217191605
0.2786885245901639,0.3333333333333333,0.4908325634521789
0.30327868852459017,0.3333333333333333,0.47607516656057797
0.30327868852459017,0.34615384615384615,0.47384601886055705
0.3770491803278688,0.34615384615384615,0.44249909076999805
0.3770491803278688,0.358974358974359,0.43648848450707234
0.4098360655737705,0.358974358974359,0.41145296525734415
0.4098360655737705,0.38461538461538464,0.4041625005942352
0.45901639344262296,0.38461538461538464,0.3418199037932816
0.45901639344262296,0.41025641025641024,0.3346224175038812
0.4672131147540984,0.41025641025641024,0.33356221472176434
0.4672131147540984,0.4230769230769231,0.33117559926674855
0.48360655737704916,0.4230769230769231,0.325739775209407
0.48360655737704916,0.47435897435897434,0.3194848921484465
0.4918032786885246,0.47435897435897434,0.31923255753003116
0.4918032786885246,0.48717948717948717,0.31841381189389295
0.5163934426229508,0.48717948717948717,0.31076477317567625
0.5163934426229508,0.5,0.3090704542861332
0.5245901639344263,0.5,0.3073857018667561
0.5245901639344263,0.5128205128205128,0.30010975710300875
0.5327868852459017,0.5128205128205128,0.30004184617759333
0.5327868852459017,0.5256410256410257,0.2972154283401297
0.5409836065573771,0.5256410256410257,0.2914724389704831
0.5573770491803278,0.5256410256410257,0.28473287096977545
0.5655737704918032,0.5256410256410257,0.2834822656267032
0.5655737704918032,0.5384615384615384,0.27516219481594817
0.5819672131147541,0.5384615384615384,0.2732572164519164
0.5819672131147541,0.5512820512820513,0.2654143158500362
0.5901639344262295,0.5512820512820513,0.2639228579618336
0.5901639344262295,0.5641025641025641,0.2596200958287913
0.6147540983606558,0.5641025641025641,0.25189955253500607
0.6147540983606558,0.5769230769230769,0.24333377921330757
0.6311475409836066,0.5769230769230769,0.23501841793481595
0.6311475409836066,0.6025641025641025,0.23298161803185083
0.6475409836065574,0.6025641025641025,0.2225622922237933
0.6475409836065574,0.6282051282051282,0.21651109959473713
0.6557377049180327,0.6282051282051282,0.2042791250954243
0.6557377049180327,0.6410256410256411,0.20040312387770715
0.6721311475409836,0.6410256410256411,0.1967978786157725
0.6721311475409836,0.6538461538461539,0.1951732931005115
0.6885245901639344,0.6538461538461539,0.1870441772365979
0.6885245901639344,0.6923076923076923,0.18165763529913825
0.7295081967213115,0.6923076923076923,0.1771171584560496
0.7295081967213115,0.717948717948718,0.17469357723428391
0.7459016393442623,0.717948717948718,0.17161233431549233
0.7459016393442623,0.7564102564102564,0.16107679769162053
0.7786885245901639,0.7564102564102564,0.15500991325184263
0.7786885245901639,0.7692307692307693,0.15366029663032615
0.7868852459016393,0.7692307692307693,0.15059059906045905
0.7868852459016393,0.782051282051282,0.14683256957777596
0.819672131147541,0.782051282051282,0.13326998651992877
0.819672131147541,0.7948717948717948,0.12906671117130025
0.8360655737704918,0.7948717948717948,0.12031491915564979
0.8360655737704918,0.8205128205128205,0.11971778228311225
0.860655737704918,0.8205128205128205,0.1152741010383501
0.860655737704918,0.8589743589743589,0.09973634742428188
0.8934426229508197,0.8589743589743589,0.08761893627289302
0.8934426229508197,0.8846153846153846,0.08053580869567414
0.9098360655737705,0.8846153846153846,0.06522254203291863
0.9098360655737705,0.8974358974358975,0.06414158103350924
0.9344262295081968,0.8974358974358975,0.04456431079935607
0.9344262295081968,0.9358974358974359,0.04209737793515613
0.9590163934426229,0.9358974358974359,0.033482318854222
0.9590163934426229,0.9487179487179487,0.03291183804803322
0.9672131147540983,0.9487179487179487,0.029598696228666527
0.9672131147540983,0.9615384615384616,0.023956841921794973
0.9836065573770492,0.9615384615384616,0.012228842169326425
0.9836065573770492,0.9871794871794872,0.010951267290457605
0.9918032786885246,0.9871794871794872,0.008730567853801026
0.9918032786885246,1.0,0.008247973901704281
1.0,1.0,0.006319878171619543
