fpr,tpr,threshold
0.0,0.0,inf
0.00819672131147541,0.0,0.7203642952111761
0.00819672131147541,0.02564102564102564,0.7150152248228139
0.03278688524590164,0.02564102564102564,0.6745775553315048
0.09836065573770492,0.05128205128205128,0.6679645944680643
0.09836065573770492,0.07692307692307693,0.6616887180015261
0.10655737704918032,0.07692307692307693,0.661267519244799
0.10655737704918032,0.1282051282051282,0.6473229908777574
0.11475409836065574,0.1282051282051282,0.6414394805259956
0.11475409836065574,0.14102564102564102,0.6397279547591261
0.16393442622950818,0.14102564102564102,0.6096826168749099
0.16393442622950818,0.20512820512820512,0.584427520076626
0.18032786885245902,0.20512820512820512,0.576779749310628
0.18032786885245902,0.23076923076923078,0.5720018406761849
0.1885245901639344,0.23076923076923078,0.5719689269879366
0.19672131147540983,0.24358974358974358,0.5717722581121399
0.20491803278688525,0.24358974358974358,0.5642232762586976
0.20491803278688525,0.2564102564102564,0.557914575407989
0.22950819672131148,0.2564102564102564,0.5402436474408768
0.22950819672131148,0.2692307692307692,0.5337789666966947
0.23770491803278687,0.2692307692307692,0.5251606792598396
0.23770491803278687,0.28205128205128205,0.5248452012599537
0.2540983606557377,0.28205128205128205,0.5216231848195716
0.2540983606557377,0.3076923076923077,0.51398756679833
0.27049180327868855,0.3076923076923077,0.5114972190700897
0.27049180327868855,0.3333333333333333,0.5090308322487588
0.28688524590163933,0.3333333333333333,0.507158938509385
0.28688524590163933,0.34615384615384615,0.4961432124982485
0.39344262295081966,0.34615384615384615,0.4335783129439754
0.39344262295081966,0.3717948717948718,0.4162994020743936
0.4180327868852459,0.3717948717948718,0.40103235235741896
0.4180327868852459,0.38461538461538464,0.39978445992912554
0.45081967213114754,0.38461538461538464,0.38620829710462906
0.45081967213114754,0.4230769230769231,0.3598972601926636
0.47540983606557374,0.4230769230769231,0.33959099744812726
0.47540983606557374,0.44871794871794873,0.33344364285489037
0.5,0.44871794871794873,0.3248049395003005
0.5,0.47435897435897434,0.31776631814014794
0.5081967213114754,0.47435897435897434,0.31713769882753806
0.5081967213114754,0.48717948717948717,0.31561975315991814
0.5163934426229508,0.48717948717948717,0.3148880839856717
0.5163934426229508,0.5,0.3143231468399314
0.5245901639344263,0.5,0.3089468083999736
0.5245901639344263,0.5128205128205128,0.30731177441894486
0.5409836065573771,0.5128205128205128,0.288061185416944
0.5409836065573771,0.5512820512820513,0.2781513127724102
0.5573770491803278,0.5512820512820513,0.2760992309653317
0.6065573770491803,0.5512820512820513,0.25440159592424627
0.6065573770491803,0.5641025641025641,0.24883413236308444
0.6229508196721312,0.5641025641025641,0.2416066922925411
0.6229508196721312,0.5769230769230769,0.23597701649636094
0.6311475409836066,0.5769230769230769,0.23413973146664907
0.6311475409836066,0.5897435897435898,0.23143643539393108
0.639344262295082,0.5897435897435898,0.23112153327283622
0.639344262295082,0.6153846153846154,0.22737643128996418
0.6557377049180327,0.6153846153846154,0.21800329277951894
0.6557377049180327,0.6282051282051282,0.21594065791799796
0.680327868852459,0.6282051282051282,0.20587645103085037
0.680327868852459,0.6666666666666666,0.19792100056326453
0.6885245901639344,0.6666666666666666,0.1969100284666252
0.6885245901639344,0.6794871794871795,0.1957533843178179
0.6967213114754098,0.6794871794871795,0.1891402463976325
0.6967213114754098,0.6923076923076923,0.18231561889119322
0.7049180327868853,0.6923076923076923,0.1811418601891647
0.7049180327868853,0.717948717948718,0.17943290676324392
0.7377049180327869,0.717948717948718,0.16386304217898995
0.7377049180327869,0.7307692307692307,0.16369250933829266
0.7459016393442623,0.7307692307692307,0.16228683088711543
0.7459016393442623,0.7435897435897436,0.16092912578000088
0.7704918032786885,0.7435897435897436,0.15604579744575459
0.7704918032786885,0.7564102564102564,0.15588859512362252
0.7950819672131147,0.7564102564102564,0.1499464504768279
0.7950819672131147,0.782051282051282,0.1488360158003186
0.8032786885245902,0.782051282051282,0.14497294621192566
0.8032786885245902,0.7948717948717948,0.1425306316483091
0.8114754098360656,0.7948717948717948,0.1395603929581046
0.8114754098360656,0.8076923076923077,0.1333447702431446
0.8524590163934426,0.8076923076923077,0.12392829947596924
0.8524590163934426,0.8333333333333334,0.12150827174561772
0.860655737704918,0.8333333333333334,0.11422527439828804
0.860655737704918,0.8589743589743589,0.11402129887171794
0.8688524590163934,0.8589743589743589,0.10116473730312263
0.8688524590163934,0.8717948717948718,0.09724388883558734
0.8934426229508197,0.8717948717948718,0.08749280492381323
0.8934426229508197,0.8846153846153846,0.07457323842550732
0.9098360655737705,0.8846153846153846,0.06581958145141645
0.9098360655737705,0.8974358974358975,0.05901328171474305
0.9262295081967213,0.8974358974358975,0.052347674546548914
0.9262295081967213,0.9102564102564102,0.04613509046093087
0.9426229508196722,0.9102564102564102,0.04461949084693291
0.9426229508196722,0.9358974358974359,0.041535089329369834
0.9672131147540983,0.9358974358974359,0.03451744033454456
0.9672131147540983,0.9487179487179487,0.03331021338647281
0.9754098360655737,0.9487179487179487,0.02577642453041912
0.9754098360655737,0.9615384615384616,0.022043471543641953
0.9836065573770492,0.9615384615384616,0.015327984092865647
0.9836065573770492,0.9871794871794872,0.010553002762603337
0.9918032786885246,0.9871794871794872,0.01023581652594194
0.9918032786885246,1.0,0.00895199571453865
1.0,1.0,0.007105708518622703
