fpr,tpr,threshold
0.0,0.0,inf
0.006493506493506494,0.0,0.7945624778468263
0.01948051948051948,0.0,0.7431135636176394
0.01948051948051948,0.010416666666666666,0.7244866069207011
0.032467532467532464,0.010416666666666666,0.672517043305552
0.032467532467532464,0.020833333333333332,0.6677561526161915
0.03896103896103896,0.020833333333333332,0.6643756087871534
0.09740259740259741,0.08333333333333333,0.6585343207688397
0.1038961038961039,0.08333333333333333,0.6585342445436067
0.1038961038961039,0.10416666666666667,0.658533157219775
0.11038961038961038,0.10416666666666667,0.6571835074117366
0.11038961038961038,0.11458333333333333,0.6503945069617474
0.14285714285714285,0.11458333333333333,0.6384031143362042
0.14285714285714285,0.125,0.6359982375433425
0.16233766233766234,0.125,0.6256812637530433
0.17532467532467533,0.125,0.6254417841078145
0.17532467532467533,0.16666666666666666,0.6103494543916627
0.18181818181818182,0.16666666666666666,0.6069234000551582
0.18181818181818182,0.1875,0.599454186667767
0.2012987012987013,0.1875,0.5698074129521021
0.2012987012987013,0.19791666666666666,0.5675435501568319
0.2077922077922078,0.19791666666666666,0.5654522652891131
0.2077922077922078,0.23958333333333334,0.5511926709359971
0.2597402597402597,0.23958333333333334,0.532587377944077
0.2597402597402597,0.25,0.5311731088507565
0.2922077922077922,0.25,0.5056188043900489
0.2922077922077922,0.2708333333333333,0.4818200072903031
0.3051948051948052,0.2708333333333333,0.4770005794511118
0.3051948051948052,0.3020833333333333,0.4668419438049043
0.3181818181818182,0.3020833333333333,0.46407920721032
0.3181818181818182,0.3229166666666667,0.46259321144892873
0.35714285714285715,0.3229166666666667,0.4479141951337061
0.35714285714285715,0.34375,0.4428730962214836
0.36363636363636365,0.34375,0.44144864634542974
0.36363636363636365,0.3541666666666667,0.4405714721641899
0.37012987012987014,0.3541666666666667,0.4393414821030788
0.37012987012987014,0.375,0.4347690087774062
0.38961038961038963,0.375,0.4225844695510685
0.38961038961038963,0.40625,0.4122873942206284
0.3961038961038961,0.40625,0.40962680929361317
0.3961038961038961,0.4166666666666667,0.40959708497828523
0.4090909090909091,0.4166666666666667,0.40924775378615175
0.42207792207792205,0.4166666666666667,0.39691081708087755
0.42207792207792205,0.4270833333333333,0.3933148427566151
0.42857142857142855,0.4270833333333333,0.38890573649585114
0.42857142857142855,0.4375,0.3855941606510679
0.44155844155844154,0.4375,0.38061895837531295
0.44155844155844154,0.4479166666666667,0.37892691607943874
0.474025974025974,0.4479166666666667,0.3563027829624696
0.474025974025974,0.4583333333333333,0.3548564630180844
0.487012987012987,0.4583333333333333,0.3424697593293002
0.487012987012987,0.4895833333333333,0.327295167106097
0.5194805194805194,0.4895833333333333,0.2939049604147047
0.5194805194805194,0.5104166666666666,0.2772990901701831
0.525974025974026,0.5104166666666666,0.2724878728864563
0.525974025974026,0.5208333333333334,0.27087479939280124
0.5324675324675324,0.53125,0.270533044915763
0.5324675324675324,0.5625,0.25762493830475847
0.538961038961039,0.5625,0.2574686461049403
0.538961038961039,0.5729166666666666,0.2551910452720916
0.5844155844155844,0.5729166666666666,0.2386706144425471
0.5844155844155844,0.6041666666666666,0.2223109495821902
0.5909090909090909,0.6041666666666666,0.22106428067587833
0.5909090909090909,0.625,0.21876008174012956
0.6103896103896104,0.625,0.2091871941082438
0.6103896103896104,0.65625,0.2001469844755964
0.6493506493506493,0.65625,0.17662931613892743
0.6493506493506493,0.6666666666666666,0.17263954143966614
0.6558441558441559,0.6666666666666666,0.1716836160807133
0.6558441558441559,0.6770833333333334,0.16865615625340102
0.6623376623376623,0.6770833333333334,0.16857980203927808
0.6623376623376623,0.6875,0.1650196855245938
0.6688311688311688,0.6875,0.16185369151582998
0.6688311688311688,0.6979166666666666,0.16008484951097188
0.6883116883116883,0.6979166666666666,0.15325500271331646
0.6883116883116883,0.75,0.1483842705961842
0.6948051948051948,0.75,0.14370765781414904
0.6948051948051948,0.78125,0.13893161424926193
0.7272727272727273,0.78125,0.1300869108739742
0.7272727272727273,0.7916666666666666,0.12999400195041522
0.7727272727272727,0.7916666666666666,0.12214859268251296
0.7727272727272727,0.8020833333333334,0.12115329132604612
0.7792207792207793,0.8020833333333334,0.1208728251563289
0.7792207792207793,0.8229166666666666,0.11907884510904355
0.7857142857142857,0.8229166666666666,0.11875476927726526
0.7857142857142857,0.8333333333333334,0.11405981612999616
0.7987012987012987,0.8333333333333334,0.10494490778583483
0.7987012987012987,0.84375,0.10275447043230221
0.8246753246753247,0.84375,0.0960071867449685
0.8246753246753247,0.8854166666666666,0.08784765890450981
0.8506493506493507,0.8854166666666666,0.07784841249161593
0.8506493506493507,0.8958333333333334,0.07752684306567457
0.8701298701298701,0.8958333333333334,0.07322835527981257
0.8701298701298701,0.90625,0.0728553150237555
0.8766233766233766,0.90625,0.06878574362820566
0.8766233766233766,0.9166666666666666,0.0665789439614675
0.8831168831168831,0.9166666666666666,0.055627731692464634
0.8831168831168831,0.9270833333333334,0.054141925157663764
0.8896103896103896,0.9270833333333334,0.05171313114428633
0.8896103896103896,0.9479166666666666,0.04924479150413178
0.8961038961038961,0.9479166666666666,0.04911816462773796
0.8961038961038961,0.9583333333333334,0.04873461738688525
0.9025974025974026,0.9583333333333334,0.04804605153369614
0.9025974025974026,0.96875,0.04714103294097539
0.9285714285714286,0.96875,0.03090142769839035
0.9285714285714286,0.9791666666666666,0.026183211685078398
0.9675324675324676,0.9791666666666666,0.015181218572793595
0.9675324675324676,0.9895833333333334,0.013186162314309092
0.9935064935064936,0.9895833333333334,0.008429278915058763
0.9935064935064936,1.0,0.008193495454569585
1.0,1.0,0.005673411462081748
