fpr,tpr,threshold
0.7987012987012987,0.8645833333333334,1.922317107569402e-05
0.7987012987012987,0.8854166666666666,1.4310715511062082e-05
0.8116883116883117,0.8854166666666666,1.2506071408063966e-05
0.8116883116883117,0.90625,8.335592695189354e-06
0.8701298701298701,0.90625,3.622645857437619e-06
0.8701298701298701,0.9166666666666666,2.87265425385883e-06
0.8766233766233766,0.9166666666666666,2.561721798832905e-06
0.8766233766233766,0.9270833333333334,2.306492871620631e-06
0.8961038961038961,0.9270833333333334,1.8378761725904349e-06
0.8961038961038961,0.9375,1.6752704334130627e-06
0.9025974025974026,0.9375,8.514988539657731e-07
0.9025974025974026,0.9583333333333334,5.746003116125067e-07
0.948051948051948,0.9583333333333334,3.3637055596936934e-08
0.948051948051948,0.96875,2.707734298749622e-08
0.9675324675324676,0.96875,8.530877834310106e-09
0.9675324675324676,0.9791666666666666,3.9455359684560046e-09
0.9935064935064936,0.9791666666666666,3.494195232156811e-10
0.9935064935064936,0.9895833333333334,2.599141054795549e-10
1.0,0.9895833333333334,3.278902401459969e-11
1.0,1.0,1.9922382883112138e-11
