fpr,tpr,threshold
0.0,0.0,inf
0.006493506493506494,0.0,0.8269632889491474
0.01948051948051948,0.0,0.7628504456446005
0.01948051948051948,0.010416666666666666,0.7382890094167738
0.032467532467532464,0.010416666666666666,0.6964491051081425
0.032467532467532464,0.020833333333333332,0.6688589073985423
0.11038961038961038,0.08333333333333333,0.6673655781010875
0.11038961038961038,0.11458333333333333,0.6673649665436695
0.14935064935064934,0.11458333333333333,0.6504990619817512
0.14935064935064934,0.13541666666666666,0.6391572989090833
0.15584415584415584,0.13541666666666666,0.6373532231241732
0.15584415584415584,0.14583333333333334,0.6304196209670409
0.16883116883116883,0.14583333333333334,0.6283579942995557
0.16883116883116883,0.15625,0.6279185343157159
0.17532467532467533,0.15625,0.6220185659538782
0.17532467532467533,0.17708333333333334,0.6059467775612181
0.18181818181818182,0.17708333333333334,0.6000689837215625
0.18181818181818182,0.1875,0.5982970311228849
0.19480519480519481,0.1875,0.5942382321866495
0.19480519480519481,0.20833333333333334,0.5868396679303312
0.2012987012987013,0.20833333333333334,0.5728744581876055
0.2012987012987013,0.23958333333333334,0.5587677137201011
0.2727272727272727,0.23958333333333334,0.5203360833407099
0.2727272727272727,0.25,0.5191742591497354
0.2857142857142857,0.25,0.5153124014407662
0.2857142857142857,0.2604166666666667,0.5047514927926731
0.3051948051948052,0.2604166666666667,0.48660541874359553
0.3051948051948052,0.3125,0.4676793356606969
0.3116883116883117,0.3125,0.4672704429449151
0.3116883116883117,0.3229166666666667,0.4633563920362274
0.3246753246753247,0.3229166666666667,0.4599796732354385
0.3246753246753247,0.3333333333333333,0.4562190408147892
0.35064935064935066,0.3333333333333333,0.4462008423845671
0.35064935064935066,0.3541666666666667,0.4409637813111222
0.35714285714285715,0.3541666666666667,0.43863086590057776
0.35714285714285715,0.3645833333333333,0.4385417194717326
0.36363636363636365,0.3645833333333333,0.4382384968398757
0.36363636363636365,0.375,0.4379897277711019
0.38311688311688313,0.375,0.4261787039642518
0.38311688311688313,0.40625,0.42157438678734516
0.38961038961038963,0.40625,0.41625269566029005
0.38961038961038963,0.4166666666666667,0.415984660677295
0.3961038961038961,0.4166666666666667,0.41593224443483906
0.4090909090909091,0.4166666666666667,0.41373786125214534
0.45454545454545453,0.4166666666666667,0.373529059013199
0.45454545454545453,0.4375,0.37124262841353506
0.4675324675324675,0.4375,0.36254970105973183
0.4675324675324675,0.4479166666666667,0.3614249046601024
0.487012987012987,0.4479166666666667,0.35077053203183534
0.487012987012987,0.4791666666666667,0.3359240591818819
0.5,0.4791666666666667,0.32113537329859093
0.5,0.4895833333333333,0.31744405343469706
0.5194805194805194,0.4895833333333333,0.2889125021067599
0.525974025974026,0.5,0.2818335931916842
0.525974025974026,0.5208333333333334,0.26931414721855246
0.538961038961039,0.5208333333333334,0.2595241317491702
0.538961038961039,0.5416666666666666,0.2534170858926288
0.551948051948052,0.5416666666666666,0.2453664980980478
0.551948051948052,0.5520833333333334,0.24466166546607704
0.564935064935065,0.5520833333333334,0.24149561045141427
0.564935064935065,0.5729166666666666,0.23483110324758788
0.5714285714285714,0.5729166666666666,0.23281839536116647
0.5714285714285714,0.5833333333333334,0.22925664375843802
0.577922077922078,0.5833333333333334,0.22378624892726298
0.577922077922078,0.59375,0.2235369677395353
0.5844155844155844,0.59375,0.22352524656864484
0.5844155844155844,0.6145833333333334,0.21693480890083383
0.5974025974025974,0.6145833333333334,0.2108265063368698
0.5974025974025974,0.6354166666666666,0.20356486681570996
0.6038961038961039,0.6354166666666666,0.19896009977758236
0.6038961038961039,0.6458333333333334,0.19731188796450708
0.6298701298701299,0.6458333333333334,0.193170561257435
0.6298701298701299,0.65625,0.18792886826026825
0.6428571428571429,0.65625,0.17869048663209317
0.6428571428571429,0.6666666666666666,0.17817601050800813
0.6688311688311688,0.6666666666666666,0.16861072393736484
0.6688311688311688,0.6979166666666666,0.14973427372942166
0.6818181818181818,0.6979166666666666,0.14812184936221257
0.6818181818181818,0.71875,0.1448745231254458
0.6948051948051948,0.71875,0.1445386636468812
0.6948051948051948,0.7291666666666666,0.14173484124507066
0.7077922077922078,0.7291666666666666,0.14109734858167372
0.7077922077922078,0.7395833333333334,0.1403012808622309
0.7207792207792207,0.7395833333333334,0.13681225673420352
0.7207792207792207,0.7916666666666666,0.12781722778474863
0.7402597402597403,0.7916666666666666,0.1254325691027581
0.7402597402597403,0.8020833333333334,0.12440445409705941
0.7662337662337663,0.8020833333333334,0.11642293855516775
0.7662337662337663,0.8229166666666666,0.10634822064369262
0.7857142857142857,0.8229166666666666,0.10020969780859741
0.7857142857142857,0.8541666666666666,0.09918008168131127
0.7922077922077922,0.8541666666666666,0.09872262868104675
0.7922077922077922,0.8645833333333334,0.0986342792342273
0.8116883116883117,0.8645833333333334,0.09025345853116211
0.8116883116883117,0.875,0.08898001933566835
0.8246753246753247,0.875,0.08494578070451266
0.8246753246753247,0.8854166666666666,0.07820189542065527
0.8636363636363636,0.8854166666666666,0.0732098699371492
0.8636363636363636,0.8958333333333334,0.07194491349000924
0.8766233766233766,0.8958333333333334,0.06798022022768155
0.8766233766233766,0.9479166666666666,0.053078884317417974
0.8831168831168831,0.9479166666666666,0.052259125684676604
0.8831168831168831,0.9583333333333334,0.049194874962163494
0.8896103896103896,0.9583333333333334,0.04589926797084351
0.8896103896103896,0.96875,0.045216293479158794
0.9545454545454546,0.96875,0.018155148963920644
0.9545454545454546,0.9895833333333334,0.014466388252861447
1.0,0.9895833333333334,0.006345996210296837
1.0,1.0,0.005805692259151991
