fpr,tpr,threshold
0.0,0.0,inf
0.0,0.00980392156862745,0.9407256072009109
0.0,0.029411764705882353,0.8866976430856534
0.033783783783783786,0.029411764705882353,0.837633569137955
0.033783783783783786,0.058823529411764705,0.8177342422050905
0.04054054054054054,0.058823529411764705,0.8166068780257703
0.04054054054054054,0.06862745098039216,0.8125843855263966
0.0472972972972973,0.06862745098039216,0.8099682249035753
0.0472972972972973,0.0784313725490196,0.8091228666833677
0.05405405405405406,0.0784313725490196,0.8084240920758106
0.05405405405405406,0.08823529411764706,0.7978144257028815
0.060810810810810814,0.08823529411764706,0.7976105545023745
0.08108108108108109,0.09803921568627451,0.7953980443812356
0.08783783783783784,0.09803921568627451,0.7948964385824335
0.08783783783783784,0.10784313725490197,0.7875180176052429
0.0945945945945946,0.10784313725490197,0.7852764419485025
0.0945945945945946,0.13725490196078433,0.7698220928229447
0.10135135135135136,0.13725490196078433,0.7645643045575783
0.10135135135135136,0.14705882352941177,0.7519654262413472
0.11486486486486487,0.14705882352941177,0.7410001037366
0.11486486486486487,0.16666666666666666,0.727754810190972
0.12837837837837837,0.16666666666666666,0.7044579524988644
0.12837837837837837,0.17647058823529413,0.6960197357891984
0.13513513513513514,0.17647058823529413,0.6940882999329688
0.13513513513513514,0.18627450980392157,0.6846871382982896
0.14189189189189189,0.18627450980392157,0.6789117282534995
0.14189189189189189,0.19607843137254902,0.677960553393298
0.14864864864864866,0.19607843137254902,0.6763061039416685
0.14864864864864866,0.20588235294117646,0.6741823908806854
0.1554054054054054,0.20588235294117646,0.6675090646311277
0.1554054054054054,0.22549019607843138,0.6562169649061182
0.16891891891891891,0.22549019607843138,0.654546154084403
0.16891891891891891,0.23529411764705882,0.6538010440618757
0.25,0.23529411764705882,0.6108298168998889
0.25,0.24509803921568626,0.609631681205469
0.31756756756756754,0.24509803921568626,0.5903511172627053
0.31756756756756754,0.2647058823529412,0.5823410908382392
0.3310810810810811,0.2647058823529412,0.5783346832777855
0.3581081081081081,0.2647058823529412,0.5479012194476626
0.3581081081081081,0.27450980392156865,0.5461122042017915
0.36486486486486486,0.27450980392156865,0.5451244325131958
0.36486486486486486,0.29411764705882354,0.5272125638681004
0.3783783783783784,0.29411764705882354,0.5226084444854138
0.3783783783783784,0.30392156862745096,0.5090861173470196
0.38513513513513514,0.30392156862745096,0.5041668115402136
0.38513513513513514,0.3137254901960784,0.4959349909869042
0.39864864864864863,0.3137254901960784,0.4869766661509867
0.39864864864864863,0.3333333333333333,0.4636507209229062
0.40540540540540543,0.3333333333333333,0.4556167687537576
0.40540540540540543,0.3431372549019608,0.44208456401100554
0.42567567567567566,0.3431372549019608,0.41600833401914594
0.42567567567567566,0.37254901960784315,0.3952183086426577
0.43243243243243246,0.37254901960784315,0.3945422843317962
0.43243243243243246,0.39215686274509803,0.3787378887273941
0.44594594594594594,0.39215686274509803,0.3654795119118147
0.44594594594594594,0.4019607843137255,0.3616871954137529
0.4797297297297297,0.4019607843137255,0.3365854547950073
0.4797297297297297,0.4117647058823529,0.3349214718761684
0.49324324324324326,0.4117647058823529,0.3326685528691481
0.49324324324324326,0.4215686274509804,0.3233095475320483
0.5,0.4215686274509804,0.3206761429348001
0.5,0.4411764705882353,0.3076730671230941
0.5135135135135135,0.4411764705882353,0.3020688281334702
0.5135135135135135,0.45098039215686275,0.30031016391532583
0.5405405405405406,0.45098039215686275,0.2777724268068679
0.5540540540540541,0.45098039215686275,0.2723810139832772
0.5608108108108109,0.45098039215686275,0.2680122673097315
0.5608108108108109,0.47058823529411764,0.25991890864284345
0.5945945945945946,0.47058823529411764,0.23488623257013977
0.5945945945945946,0.4803921568627451,0.23250353992014614
0.6081081081081081,0.4803921568627451,0.2261350889283797
0.6081081081081081,0.5098039215686274,0.21956086134806616
0.6148648648648649,0.5098039215686274,0.21884156784661984
0.6148648648648649,0.5196078431372549,0.2165220325973068
0.6283783783783784,0.5196078431372549,0.2015051523191012
0.6283783783783784,0.5490196078431373,0.18652506696281246
0.6621621621621622,0.5490196078431373,0.1750254576196832
0.6621621621621622,0.5588235294117647,0.1739878855313787
0.6756756756756757,0.5588235294117647,0.16738785704444367
0.6756756756756757,0.5686274509803921,0.16670245644222553
0.6824324324324325,0.5686274509803921,0.1602976020738354
0.6824324324324325,0.5784313725490197,0.16020045140248806
0.6891891891891891,0.5784313725490197,0.14294862325614457
0.6891891891891891,0.5980392156862745,0.13108494106786134
0.7027027027027027,0.5980392156862745,0.12743994352546437
0.7027027027027027,0.6078431372549019,0.12419390400517635
0.7094594594594594,0.6078431372549019,0.12283795695053915
0.7094594594594594,0.6372549019607843,0.1210699338675529
0.7162162162162162,0.6372549019607843,0.11824888909595127
0.7162162162162162,0.6470588235294118,0.11473142715841518
0.75,0.6470588235294118,0.1094948789122616
0.75,0.6568627450980392,0.1069034798166313
0.7702702702702703,0.6568627450980392,0.09957983024545917
0.7702702702702703,0.6666666666666666,0.0858804469778947
0.7972972972972973,0.6666666666666666,0.07889090134426177
0.7972972972972973,0.696078431372549,0.07385185391533221
0.8175675675675675,0.696078431372549,0.07056774203275099
0.8175675675675675,0.7254901960784313,0.0610134134083372
0.8243243243243243,0.7254901960784313,0.058610367282198705
0.8243243243243243,0.7549019607843137,0.053445666321693765
0.831081081081081,0.7549019607843137,0.05326649496066443
0.831081081081081,0.7745098039215687,0.04341941131212637
0.8378378378378378,0.7745098039215687,0.04337584562264046
0.8378378378378378,0.7843137254901961,0.042812165738843576
0.8648648648648649,0.7843137254901961,0.03473007894133306
0.8648648648648649,0.7941176470588235,0.03443175228733774
0.8716216216216216,0.7941176470588235,0.03185613734108954
0.8716216216216216,0.8137254901960784,0.0309919414664933
0.8918918918918919,0.8137254901960784,0.027948976858450377
0.8918918918918919,0.8235294117647058,0.027187653500069672
0.8986486486486487,0.8235294117647058,0.02673258111368439
0.8986486486486487,0.8333333333333334,0.026309962366367685
0.9054054054054054,0.8333333333333334,0.026074508841676766
0.9054054054054054,0.8529411764705882,0.0219502709540974
0.918918918918919,0.8529411764705882,0.01804199605383634
0.918918918918919,0.8725490196078431,0.016076947560197532
0.9256756756756757,0.8725490196078431,0.015160371584318317
0.9256756756756757,0.9117647058823529,0.009695470406778343
0.9459459459459459,0.9117647058823529,0.007743377413162746
0.9459459459459459,0.9215686274509803,0.007362821160842978
0.9594594594594594,0.9215686274509803,0.0070273236324709595
0.9594594594594594,0.9313725490196079,0.006962121514329579
0.9662162162162162,0.9313725490196079,0.004287479999753722
0.9662162162162162,0.9411764705882353,0.0023746754732208793
0.972972972972973,0.9411764705882353,0.002246556556452296
0.972972972972973,0.9607843137254902,0.001631668394374752
0.9797297297297297,0.9607843137254902,0.0014668468065203602
0.9797297297297297,0.9705882352941176,0.001348752337076435
0.9932432432432432,0.9705882352941176,0.0009757193017400573
0.9932432432432432,1.0,0.0005030750717614861
1.0,1.0,0.0004857596174060303
