fpr,tpr,threshold
0.0,0.0,inf
0.0,0.011111111111111112,0.9190662504919501
0.0,0.03333333333333333,0.8631008905018865
0.01818181818181818,0.03333333333333333,0.827392376938112
0.01818181818181818,0.1,0.7922663399582632
0.03636363636363636,0.1,0.7769500423398124
0.03636363636363636,0.12222222222222222,0.7661413597831268
0.045454545454545456,0.12222222222222222,0.764330801680504
0.045454545454545456,0.13333333333333333,0.7585987481747177
0.05454545454545454,0.13333333333333333,0.7523443027393937
0.05454545454545454,0.14444444444444443,0.7447092796228227
0.06363636363636363,0.14444444444444443,0.7347331686036791
0.06363636363636363,0.15555555555555556,0.7189598320870054
0.07272727272727272,0.15555555555555556,0.6998735082455462
0.07272727272727272,0.16666666666666666,0.6814539694841759
0.09090909090909091,0.16666666666666666,0.6698160951616121
0.09090909090909091,0.17777777777777778,0.666985352539418
0.1,0.17777777777777778,0.6557876606951847
0.1,0.2,0.6399206475983622
0.10909090909090909,0.2,0.624733804945542
0.10909090909090909,0.2111111111111111,0.6206437483589712
0.11818181818181818,0.2111111111111111,0.601461321212189
0.11818181818181818,0.23333333333333334,0.5927676861689134
0.12727272727272726,0.23333333333333334,0.5916845574174397
0.12727272727272726,0.24444444444444444,0.5863992846587326
0.13636363636363635,0.24444444444444444,0.5834396147739156
0.13636363636363635,0.26666666666666666,0.563639560293557
0.15454545454545454,0.26666666666666666,0.5308672070526114
0.15454545454545454,0.2777777777777778,0.5258132727106081
0.19090909090909092,0.2777777777777778,0.49805945586645767
0.19090909090909092,0.28888888888888886,0.4945842271112365
0.2,0.28888888888888886,0.49311650966721454
0.2,0.3,0.4917014129073407
0.23636363636363636,0.3,0.46121342771677154
0.23636363636363636,0.32222222222222224,0.455179466391245
0.24545454545454545,0.32222222222222224,0.45145015681206446
0.24545454545454545,0.34444444444444444,0.4173716501029807
0.3090909090909091,0.34444444444444444,0.35240683728590244
0.3090909090909091,0.37777777777777777,0.310674574268241
0.32727272727272727,0.37777777777777777,0.29821612795394375
0.32727272727272727,0.3888888888888889,0.29759415349806817
0.37272727272727274,0.3888888888888889,0.28142945471235986
0.37272727272727274,0.4,0.2786128595452322
0.39090909090909093,0.4,0.2707425649974174
0.39090909090909093,0.4111111111111111,0.26999546589021317
0.41818181818181815,0.4111111111111111,0.24918051748074163
0.41818181818181815,0.43333333333333335,0.24512869664187817
0.43636363636363634,0.43333333333333335,0.2352240506990562
0.43636363636363634,0.4444444444444444,0.23027553229080627
0.44545454545454544,0.4444444444444444,0.22396128680901278
0.44545454545454544,0.45555555555555555,0.21542486937186728
0.4818181818181818,0.45555555555555555,0.20679718239787828
0.4818181818181818,0.4666666666666667,0.20221684628517564
0.5,0.4666666666666667,0.19564176168013386
0.5,0.4888888888888889,0.18555926595481473
0.5181818181818182,0.4888888888888889,0.17367792735206783
0.5181818181818182,0.5555555555555556,0.15657732184774528
0.5272727272727272,0.5555555555555556,0.14553486001199098
0.5272727272727272,0.6,0.12484983193007285
0.5363636363636364,0.6,0.12402365175699318
0.5363636363636364,0.6222222222222222,0.1167483933463224
0.5454545454545454,0.6222222222222222,0.11490545892408259
0.5454545454545454,0.6333333333333333,0.10621236296135436
0.5636363636363636,0.6333333333333333,0.10132962429746466
0.5636363636363636,0.6666666666666666,0.09351250107910597
0.6454545454545455,0.6666666666666666,0.07045753602137929
0.6454545454545455,0.6777777777777778,0.06980223857608098
0.6818181818181818,0.6777777777777778,0.058244308534637856
0.6818181818181818,0.6888888888888889,0.057062368478231304
0.7,0.6888888888888889,0.054837071360171026
0.7,0.7,0.05217657229814007
0.7090909090909091,0.7,0.04726010692229651
0.7090909090909091,0.7111111111111111,0.04640283830520318
0.7181818181818181,0.7111111111111111,0.044644181916485566
0.7181818181818181,0.7222222222222222,0.043309712905123865
0.7272727272727273,0.7222222222222222,0.03933737491683717
0.7272727272727273,0.7333333333333333,0.0389668730650983
0.7363636363636363,0.7333333333333333,0.03869014767761705
0.7363636363636363,0.7555555555555555,0.03582771261889834
0.7545454545454545,0.7555555555555555,0.03226832418666114
0.7545454545454545,0.7777777777777778,0.030143635720486416
0.7636363636363637,0.7777777777777778,0.03013837654278822
0.7636363636363637,0.7888888888888889,0.02966670848219051
0.7818181818181819,0.7888888888888889,0.026392315630802698
0.7818181818181819,0.8111111111111111,0.023249571705501244
0.8363636363636363,0.8111111111111111,0.015328221183450369
0.8363636363636363,0.8222222222222222,0.015273407539614568
0.8454545454545455,0.8222222222222222,0.01466809556362117
0.8454545454545455,0.8333333333333334,0.0145415458467616
0.8636363636363636,0.8333333333333334,0.01406793000901171
0.8636363636363636,0.8555555555555555,0.013461624134865867
0.8818181818181818,0.8555555555555555,0.012090384131330222
0.8818181818181818,0.8777777777777778,0.010908324589501332
0.8909090909090909,0.8777777777777778,0.010710917680227085
0.8909090909090909,0.8888888888888888,0.010508060538905276
0.9090909090909091,0.8888888888888888,0.009509702889568556
0.9090909090909091,0.9,0.007985193845830367
0.9363636363636364,0.9,0.006601268230779841
0.9363636363636364,0.9111111111111111,0.006528633882654565
0.9545454545454546,0.9111111111111111,0.0063270584395392765
0.9545454545454546,0.9555555555555556,0.0033195045516630837
0.9636363636363636,0.9555555555555556,0.00327390581216466
0.9636363636363636,0.9777777777777777,0.0016942065638236514
0.9727272727272728,0.9777777777777777,0.0014145649943500965
0.9727272727272728,0.9888888888888889,0.0011231837304541842
0.9818181818181818,0.9888888888888889,0.0010825347433549683
0.9818181818181818,1.0,0.000827885949364792
1.0,1.0,0.00011092396253538386
