fpr,tpr,threshold
0.5272727272727272,0.5666666666666667,0.010847711560505827
0.5454545454545454,0.5666666666666667,0.01061351270041328
0.5454545454545454,0.5777777777777777,0.008014012474011326
0.5545454545454546,0.5777777777777777,0.00796956894372006
0.5545454545454546,0.5888888888888889,0.007077490218565682
0.5727272727272728,0.5888888888888889,0.0054639172107655756
0.5727272727272728,0.6333333333333333,0.003017063901353955
0.5909090909090909,0.6333333333333333,0.0026922740836481125
0.5909090909090909,0.6666666666666666,0.001444024355101038
0.6454545454545455,0.6666666666666666,0.0007703690665115086
0.6454545454545455,0.6777777777777778,0.000651381561924031
0.6545454545454545,0.6777777777777778,0.0004915657584197666
0.6545454545454545,0.7,0.00040234544594066555
0.6636363636363637,0.7,0.00038572940430309894
0.6636363636363637,0.7111111111111111,0.0003620368130438035
0.6727272727272727,0.7111111111111111,0.00033900809718408187
0.6727272727272727,0.7222222222222222,0.0003032983554829297
0.7181818181818181,0.7222222222222222,0.00023270634705773358
0.7181818181818181,0.7333333333333333,0.00022228662292447365
0.7272727272727273,0.7333333333333333,0.00021043114566744175
0.7272727272727273,0.7444444444444445,0.000206329254540301
0.7363636363636363,0.7444444444444445,0.00020539979413607365
0.7363636363636363,0.7555555555555555,0.00014553198474169152
0.7545454545454545,0.7555555555555555,0.0001253683923542374
0.7545454545454545,0.7666666666666667,0.00012266077783441265
0.7636363636363637,0.7666666666666667,0.0001225074385768246
0.7636363636363637,0.7888888888888889,0.0001174759278801155
0.8,0.7888888888888889,9.672102479821509e-05
0.8,0.8444444444444444,6.26023464993806e-05
0.8090909090909091,0.8444444444444444,5.72437322556632e-05
0.8090909090909091,0.8555555555555555,5.551064846524339e-05
0.8454545454545455,0.8555555555555555,1.1884582508224495e-05
0.8454545454545455,0.8666666666666667,9.414841229754943e-06
0.8636363636363636,0.8666666666666667,8.530883914598385e-06
0.8636363636363636,0.8777777777777778,8.321342416452894e-06
0.8818181818181818,0.8777777777777778,6.243152636158319e-06
0.8818181818181818,0.9111111111111111,3.340025196372676e-06
0.9363636363636364,0.9111111111111111,4.3384992946389405e-07
0.9363636363636364,0.9222222222222223,2.738337799532539e-07
0.9454545454545454,0.9222222222222223,2.3621379572493847e-07
0.9454545454545454,0.9333333333333333,9.45237840348102e-08
0.9545454545454546,0.9333333333333333,5.161902266106232e-08
0.9545454545454546,0.9555555555555556,3.70448663946988e-08
0.9636363636363636,0.9555555555555556,3.618584498850864e-08
0.9636363636363636,0.9666666666666667,1.7900511302740864e-08
0.9818181818181818,0.9666666666666667,2.946397772332812e-09
0.9818181818181818,1.0,1.6863359787205645e-09
1.0,1.0,3.423869096645198e-11
