fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005154639175257732,0.9130968756495215
0.0,0.010309278350515464,0.9067964582105119
0.0032679738562091504,0.010309278350515464,0.9042250310014642
0.0032679738562091504,0.015463917525773196,0.8974940586213447
0.02287581699346405,0.015463917525773196,0.8698742688026746
0.02287581699346405,0.02577319587628866,0.8536071707335625
0.032679738562091505,0.02577319587628866,0.8428991011013723
0.032679738562091505,0.03608247422680412,0.8419548902824852
0.0392156862745098,0.03608247422680412,0.837290548731453
0.0392156862745098,0.041237113402061855,0.831383115822758
0.0457516339869281,0.041237113402061855,0.8265463607425008
0.0457516339869281,0.05154639175257732,0.8204247691064033
0.049019607843137254,0.05154639175257732,0.8164587663568134
0.049019607843137254,0.05670103092783505,0.8140890042261973
0.05228758169934641,0.05670103092783505,0.8081092340602765
0.05228758169934641,0.061855670103092786,0.8076420036658121
0.058823529411764705,0.061855670103092786,0.803273242366583
0.058823529411764705,0.06701030927835051,0.8019783332570486
0.06535947712418301,0.06701030927835051,0.7990992096505769
0.06535947712418301,0.07216494845360824,0.797624334175711
0.0718954248366013,0.07216494845360824,0.7660110765131299
0.0718954248366013,0.08247422680412371,0.7639736246944611
0.0784313725490196,0.08247422680412371,0.7524133649794891
0.0784313725490196,0.08762886597938144,0.751423608426474
0.0915032679738562,0.08762886597938144,0.7190756927480352
0.0915032679738562,0.0979381443298969,0.7159810972501728
0.09477124183006536,0.0979381443298969,0.7114448344202613
0.09477124183006536,0.10824742268041238,0.706370438937713
0.09803921568627451,0.10824742268041238,0.7051173523766329
0.09803921568627451,0.11855670103092783,0.6985223833246946
0.10784313725490197,0.11855670103092783,0.681552157840974
0.10784313725490197,0.12886597938144329,0.6717466549118807
0.1111111111111111,0.12886597938144329,0.6702940303579183
0.1111111111111111,0.14432989690721648,0.6642649936984227
0.11764705882352941,0.14432989690721648,0.6598206262258169
0.11764705882352941,0.14948453608247422,0.6466092721013067
0.12418300653594772,0.14948453608247422,0.6369498912451181
0.12418300653594772,0.15463917525773196,0.6289963948839025
0.12745098039215685,0.15463917525773196,0.6279739030639474
0.12745098039215685,0.15979381443298968,0.6242235850499303
0.13071895424836602,0.15979381443298968,0.623249822074811
0.13071895424836602,0.16494845360824742,0.6191925529673611
0.13725490196078433,0.16494845360824742,0.6128416444137591
0.13725490196078433,0.17010309278350516,0.611480359216134
0.1437908496732026,0.17010309278350516,0.6104267314745108
