fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005154639175257732,0.901593647190074
0.0,0.010309278350515464,0.8813418745350086
0.02287581699346405,0.010309278350515464,0.8367223298015514
0.02287581699346405,0.020618556701030927,0.8330990761621423
0.026143790849673203,0.020618556701030927,0.8249653316882576
0.026143790849673203,0.02577319587628866,0.8229699411406058
0.0392156862745098,0.02577319587628866,0.8030978813086814
0.042483660130718956,0.030927835051546393,0.798966664674163
0.0457516339869281,0.030927835051546393,0.7950269397995923
0.0457516339869281,0.041237113402061855,0.7863906540079895
0.05228758169934641,0.041237113402061855,0.7740906360753845
0.05228758169934641,0.04639175257731959,0.7732055260048298
0.058823529411764705,0.04639175257731959,0.77154676700908
0.058823529411764705,0.05670103092783505,0.7586716650349041
0.06209150326797386,0.05670103092783505,0.7543053892363307
0.06209150326797386,0.06701030927835051,0.7533670837300973
0.06862745098039216,0.06701030927835051,0.7524286460572919
0.06862745098039216,0.07216494845360824,0.7516705559490254
0.0718954248366013,0.07216494845360824,0.7506067217036891
0.0718954248366013,0.08247422680412371,0.7453876446301857
0.07516339869281045,0.08247422680412371,0.7452897045262868
0.07516339869281045,0.08762886597938144,0.7295339823462472
0.08496732026143791,0.08762886597938144,0.7178964982038566
0.08496732026143791,0.09278350515463918,0.7176727493960183
0.08823529411764706,0.09278350515463918,0.716534012716893
0.08823529411764706,0.10824742268041238,0.6965113532635895
0.09477124183006536,0.10824742268041238,0.683426571708676
0.09477124183006536,0.1134020618556701,0.6793060929499789
0.10457516339869281,0.1134020618556701,0.6692926776742933
0.10457516339869281,0.12371134020618557,0.6673371250957769
0.11437908496732026,0.12371134020618557,0.6541655495012347
0.11437908496732026,0.12886597938144329,0.651618393436516
0.11764705882352941,0.12886597938144329,0.6509709793194136
0.11764705882352941,0.13402061855670103,0.6496470513905528
0.12091503267973856,0.13402061855670103,0.6472812623443889
0.12091503267973856,0.13917525773195877,0.6418968249004989
0.12418300653594772,0.13917525773195877,0.637504635457088
0.12418300653594772,0.14948453608247422,0.6335627035337739
0.13071895424836602,0.14948453608247422,0.6172186088534539
0.13071895424836602,0.15979381443298968,0.6114028621883403
0.1437908496732026,0.15979381443298968,0.5947161510825774
0.1437908496732026,0.17010309278350516,0.5879773358844873
0.1503267973856209,0.17010309278350516,0.5863902391605877
0.1503267973856209,0.17525773195876287,0.585280920565868
0.16339869281045752,0.17525773195876287,0.577866216453008
0.16339869281045752,0.18041237113402062,0.5722179514240127
0.16666666666666666,0.18041237113402062,0.5672647425097865
0.16666666666666666,0.18556701030927836,0.5669676675890891
0.17320261437908496,0.18556701030927836,0.5628503894599065
0.17320261437908496,0.1958762886597938,0.5577465507821792
0.17647058823529413,0.1958762886597938,0.5557430184177609
0.17647058823529413,0.20103092783505155,0.5524361470409029
0.1830065359477124,0.20103092783505155,0.5499149543890243
0.1830065359477124,0.20618556701030927,0.5459569430903422
0.1895424836601307,0.20618556701030927,0.5407768923166256
0.1895424836601307,0.21649484536082475,0.5377444363154308
0.20261437908496732,0.21649484536082475,0.5125956150325564
0.20261437908496732,0.22164948453608246,0.5077917873196844
0.20588235294117646,0.22164948453608246,0.5069114456787231
