fpr,tpr,threshold
0.0,0.0,inf
0.00819672131147541,0.0,0.7455733432241871
0.040983606557377046,0.0,0.7288123700066913
0.040983606557377046,0.01282051282051282,0.7259832950148797
0.04918032786885246,0.01282051282051282,0.713115438811247
0.04918032786885246,0.02564102564102564,0.6909337850794596
0.05737704918032787,0.02564102564102564,0.6810558954667281
0.11475409836065574,0.0641025641025641,0.6767644988116187
0.13114754098360656,0.0641025641025641,0.6710241223366564
0.13114754098360656,0.07692307692307693,0.6699518994470499
0.18032786885245902,0.07692307692307693,0.6307713019333034
0.18032786885245902,0.10256410256410256,0.6252382620852581
0.1885245901639344,0.10256410256410256,0.6226990943702976
0.1885245901639344,0.11538461538461539,0.6218593162720544
0.19672131147540983,0.11538461538461539,0.6153104834167097
0.19672131147540983,0.1282051282051282,0.6144305969579459
0.22131147540983606,0.1282051282051282,0.5889411980987953
0.22131147540983606,0.14102564102564102,0.5869735407518369
0.23770491803278687,0.14102564102564102,0.5867369694700771
0.2459016393442623,0.14102564102564102,0.5838338165926797
0.2459016393442623,0.16666666666666666,0.5803271194383497
0.2540983606557377,0.16666666666666666,0.5798163433782862
0.2540983606557377,0.21794871794871795,0.5605747102323065
0.26229508196721313,0.21794871794871795,0.5580540687482239
0.26229508196721313,0.24358974358974358,0.5246014905336297
0.2786885245901639,0.24358974358974358,0.5113368219617925
0.2786885245901639,0.3076923076923077,0.493025099010579
0.29508196721311475,0.3076923076923077,0.486289711791725
0.29508196721311475,0.32051282051282054,0.4818234784900292
0.319672131147541,0.32051282051282054,0.47897104038569166
0.319672131147541,0.358974358974359,0.45495049596002196
0.32786885245901637,0.3717948717948718,0.4540442635744833
0.32786885245901637,0.4230769230769231,0.44158166758395323
0.3360655737704918,0.4230769230769231,0.43508372583228727
0.3360655737704918,0.46153846153846156,0.42424085776719334
0.38524590163934425,0.46153846153846156,0.3985661518636172
0.38524590163934425,0.48717948717948717,0.38133292844665995
0.39344262295081966,0.48717948717948717,0.3771204802659565
0.39344262295081966,0.5,0.3765340733879784
0.4016393442622951,0.5,0.3709963041758879
0.4016393442622951,0.5128205128205128,0.3623874019055703
0.5,0.5128205128205128,0.3046477250571326
0.5,0.5256410256410257,0.29944762734385083
0.5491803278688525,0.5256410256410257,0.26578280015116496
0.5491803278688525,0.5384615384615384,0.2645456177508268
0.5573770491803278,0.5384615384615384,0.2584472100003387
0.5573770491803278,0.5641025641025641,0.2387093359613924
0.5737704918032787,0.5641025641025641,0.23711877603602216
0.5737704918032787,0.5769230769230769,0.23338445096507351
0.5901639344262295,0.5769230769230769,0.21862652824496326
0.5901639344262295,0.6025641025641025,0.2182740720788877
0.6147540983606558,0.6025641025641025,0.20444788022748656
0.6147540983606558,0.6666666666666666,0.18371534985727297
0.6229508196721312,0.6666666666666666,0.18162999689304468
0.6229508196721312,0.6794871794871795,0.1737365667654933
0.639344262295082,0.6794871794871795,0.17284459407467198
0.639344262295082,0.6923076923076923,0.16392147918676148
0.6557377049180327,0.6923076923076923,0.1565440725162289
0.6557377049180327,0.7051282051282052,0.15356237893734104
0.680327868852459,0.7051282051282052,0.14658984641667594
0.680327868852459,0.717948717948718,0.14648688878207422
0.6885245901639344,0.717948717948718,0.14618918838781433
0.6885245901639344,0.7307692307692307,0.1460079036622622
0.6967213114754098,0.7307692307692307,0.14579370721534407
0.6967213114754098,0.7948717948717948,0.13142611881565075
0.7049180327868853,0.7948717948717948,0.12645486725996405
0.7049180327868853,0.8076923076923077,0.1242047138739087
0.7131147540983607,0.8076923076923077,0.11024836562752784
0.7131147540983607,0.8205128205128205,0.10968392126936696
0.7459016393442623,0.8205128205128205,0.09991893751765629
0.7459016393442623,0.8461538461538461,0.09281107773500222
0.7540983606557377,0.8461538461538461,0.09203188646812009
0.7540983606557377,0.8589743589743589,0.09100211553964992
0.7704918032786885,0.8589743589743589,0.08228978417577974
0.7704918032786885,0.8717948717948718,0.08195965776658966
0.7786885245901639,0.8717948717948718,0.07929493729820036
0.7786885245901639,0.8974358974358975,0.07331823847905593
0.8032786885245902,0.8974358974358975,0.06799151577242592
0.8032786885245902,0.9230769230769231,0.06408800119176211
0.8114754098360656,0.9230769230769231,0.062005689802369514
0.8114754098360656,0.9487179487179487,0.061008345543107634
0.8278688524590164,0.9487179487179487,0.06042639098444277
0.8278688524590164,0.9615384615384616,0.056985250401511735
0.8934426229508197,0.9615384615384616,0.041419242510035204
0.8934426229508197,0.9743589743589743,0.038991716453707415
0.9180327868852459,0.9743589743589743,0.03576682468789947
0.9180327868852459,0.9871794871794872,0.027312296824548263
0.9426229508196722,0.9871794871794872,0.013988005296812118
0.9426229508196722,1.0,0.013238595500557504
1.0,1.0,0.0017855432043989887
