fpr,tpr,threshold
0.0,0.0,inf
0.00411522633744856,0.0,0.8071591262985848
0.00411522633744856,0.006369426751592357,0.7746407217139923
0.012345679012345678,0.006369426751592357,0.7669677000336594
0.012345679012345678,0.01910828025477707,0.7599686342617369
0.012345679012345678,0.025477707006369428,0.7589601889887451
0.03292181069958848,0.025477707006369428,0.7268333959005265
0.03292181069958848,0.03821656050955414,0.7117622883916697
0.037037037037037035,0.03821656050955414,0.7091228017690516
0.07407407407407407,0.07643312101910828,0.7066798625952123
0.07407407407407407,0.08280254777070063,0.7057173046734563
0.08641975308641975,0.08280254777070063,0.6960045045137467
0.08641975308641975,0.08917197452229299,0.6945437785651243
0.09465020576131687,0.08917197452229299,0.656596073714364
0.09465020576131687,0.09554140127388536,0.6554894900875325
0.09876543209876543,0.09554140127388536,0.6518018077731718
0.09876543209876543,0.10191082802547771,0.6463571565544513
0.102880658436214,0.10191082802547771,0.642298312587637
0.102880658436214,0.10828025477707007,0.640961289122127
0.12757201646090535,0.10828025477707007,0.6286623502678619
0.12757201646090535,0.12101910828025478,0.6273342393439633
0.13168724279835392,0.12101910828025478,0.6268225793769706
0.13168724279835392,0.12738853503184713,0.6241108906335118
0.14814814814814814,0.12738853503184713,0.6142650615655331
0.14814814814814814,0.1337579617834395,0.6027375372750494
0.1522633744855967,0.1337579617834395,0.6010039829579435
0.1522633744855967,0.14012738853503184,0.5953344546474247
0.15637860082304528,0.14012738853503184,0.5900855842493273
0.15637860082304528,0.15286624203821655,0.5887461628514176
0.16049382716049382,0.15286624203821655,0.5860800225926647
0.16049382716049382,0.16560509554140126,0.5780674579579815
0.1728395061728395,0.16560509554140126,0.5709592379590065
0.1728395061728395,0.17197452229299362,0.5690637795095272
0.18518518518518517,0.17197452229299362,0.5559493532249131
0.18518518518518517,0.17834394904458598,0.5541243915751973
0.19753086419753085,0.17834394904458598,0.549252600169867
0.19753086419753085,0.1910828025477707,0.5431958307381541
0.205761316872428,0.1910828025477707,0.535650219248417
0.205761316872428,0.25477707006369427,0.5218589699120497
0.20987654320987653,0.25477707006369427,0.5186827205980358
0.20987654320987653,0.267515923566879,0.5162369398508369
0.2222222222222222,0.267515923566879,0.5045206031916252
0.2222222222222222,0.27388535031847133,0.5022952724324109
0.2345679012345679,0.27388535031847133,0.4925561172962413
0.2345679012345679,0.2802547770700637,0.4919897388446902
0.23868312757201646,0.2802547770700637,0.4899661641974859
0.23868312757201646,0.28662420382165604,0.48756223138870364
0.24279835390946503,0.28662420382165604,0.4866971380839602
0.24279835390946503,0.31210191082802546,0.48288408708353125
0.2551440329218107,0.31210191082802546,0.4743515329590309
0.2551440329218107,0.3248407643312102,0.4648363063342717
0.27983539094650206,0.3248407643312102,0.4547064517981742
0.27983539094650206,0.33121019108280253,0.4531517316759447
0.30864197530864196,0.33121019108280253,0.4394088870133758
0.30864197530864196,0.3375796178343949,0.43769367163967404
0.345679012345679,0.3375796178343949,0.41111509220263504
0.345679012345679,0.3503184713375796,0.4073594292129578
0.35802469135802467,0.3503184713375796,0.4030502081127363
0.35802469135802467,0.3630573248407643,0.398706724587775
0.36213991769547327,0.3630573248407643,0.3981690236729501
0.36213991769547327,0.36942675159235666,0.39443808409531644
0.37037037037037035,0.36942675159235666,0.38770808856743694
0.37037037037037035,0.37579617834394907,0.38567900854387954
0.37448559670781895,0.37579617834394907,0.3793078596102471
0.37448559670781895,0.3885350318471338,0.36794913727135076
0.3786008230452675,0.3885350318471338,0.3676092044284864
0.3786008230452675,0.40764331210191085,0.36170313835107976
0.38271604938271603,0.40764331210191085,0.3600359872705043
0.38271604938271603,0.4140127388535032,0.35530004362664025
0.3868312757201646,0.42038216560509556,0.35512265825124356
0.39094650205761317,0.42038216560509556,0.3527700713679012
0.39094650205761317,0.4267515923566879,0.3507511357181564
0.3950617283950617,0.4267515923566879,0.35027681750077966
0.3950617283950617,0.43312101910828027,0.3502507075491782
0.3991769547325103,0.43312101910828027,0.3480853668078806
0.3991769547325103,0.445859872611465,0.3450181560147708
0.411522633744856,0.445859872611465,0.3399496254446374
0.411522633744856,0.4585987261146497,0.33794161240188275
0.41975308641975306,0.4585987261146497,0.33144602689313807
0.41975308641975306,0.46496815286624205,0.3312830188619249
0.4279835390946502,0.46496815286624205,0.32802420288893475
0.4279835390946502,0.47770700636942676,0.3235661121974782
0.448559670781893,0.47770700636942676,0.3154796604571113
0.448559670781893,0.49044585987261147,0.31193667398521024
0.45267489711934156,0.49044585987261147,0.3090825587749375
0.45267489711934156,0.4968152866242038,0.3058514394662989
0.48559670781893005,0.4968152866242038,0.2849021196549939
0.48559670781893005,0.5031847133757962,0.2832136498700456
0.49794238683127573,0.5031847133757962,0.27947974232754397
0.49794238683127573,0.5095541401273885,0.2789604386959714
0.5020576131687243,0.5095541401273885,0.2784388014701556
0.5020576131687243,0.535031847133758,0.2727685286528297
0.5185185185185185,0.535031847133758,0.26403835656392355
0.5185185185185185,0.5605095541401274,0.25987708121983305
0.5308641975308642,0.5605095541401274,0.2580448798653643
0.5308641975308642,0.5668789808917197,0.256379614615666
0.5390946502057613,0.5668789808917197,0.2522562529598241
0.5390946502057613,0.5987261146496815,0.24260363711789418
0.551440329218107,0.5987261146496815,0.2407518081325174
0.551440329218107,0.6114649681528662,0.23746972805872127
0.5596707818930041,0.6114649681528662,0.234181074219158
0.5596707818930041,0.6178343949044586,0.232852962068583
0.5679012345679012,0.6178343949044586,0.22783351009042146
0.5679012345679012,0.6242038216560509,0.22315769917572148
0.588477366255144,0.6242038216560509,0.21553034916592984
0.588477366255144,0.6305732484076433,0.21112310637410528
0.6090534979423868,0.6305732484076433,0.19993973602186577
0.6090534979423868,0.643312101910828,0.1993172332796236
0.6131687242798354,0.643312101910828,0.19567453454418574
0.6131687242798354,0.6496815286624203,0.1942947666798485
0.6213991769547325,0.6496815286624203,0.19245732351345912
0.6213991769547325,0.6560509554140127,0.19156750388366134
0.6296296296296297,0.6560509554140127,0.18474687239727594
0.6296296296296297,0.6624203821656051,0.18368531104340843
0.6378600823045267,0.6624203821656051,0.18057710475308736
0.6378600823045267,0.6687898089171974,0.17998903542287367
0.6502057613168725,0.6687898089171974,0.17597153741339047
0.6502057613168725,0.6751592356687898,0.17121297669599697
0.6625514403292181,0.6751592356687898,0.16745755504634788
0.6625514403292181,0.6815286624203821,0.16177789617382723
0.6748971193415638,0.6815286624203821,0.15918842613480602
0.6748971193415638,0.6878980891719745,0.1568638810458321
