fpr,tpr,threshold
0.0,0.0,inf
0.00411522633744856,0.0,0.7824086527284708
0.00411522633744856,0.006369426751592357,0.7668788752205783
0.012345679012345678,0.006369426751592357,0.7533123519476559
0.012345679012345678,0.01910828025477707,0.7421897267726352
0.012345679012345678,0.025477707006369428,0.7390719981477024
0.0205761316872428,0.025477707006369428,0.7217508877604267
0.0205761316872428,0.03184713375796178,0.7201811122347331
0.024691358024691357,0.03184713375796178,0.7156188442961233
0.024691358024691357,0.03821656050955414,0.7154608373249529
0.03292181069958848,0.03821656050955414,0.712443925796134
0.03292181069958848,0.044585987261146494,0.7081233970394115
0.04526748971193416,0.044585987261146494,0.7009504399527029
0.07818930041152264,0.07643312101910828,0.7008372378437212
0.0823045267489712,0.07643312101910828,0.6948627272923696
0.0823045267489712,0.08917197452229299,0.6860656569904997
0.09053497942386832,0.08917197452229299,0.6736366047116377
0.09053497942386832,0.09554140127388536,0.6564736088332703
0.09465020576131687,0.09554140127388536,0.649045705747699
0.09465020576131687,0.10191082802547771,0.6468641044258319
0.09876543209876543,0.10191082802547771,0.6419043683271908
0.09876543209876543,0.12101910828025478,0.6393082906861045
0.102880658436214,0.12101910828025478,0.6370450077443552
0.102880658436214,0.12738853503184713,0.636988859707526
0.1440329218106996,0.12738853503184713,0.6054222882518131
0.1440329218106996,0.1337579617834395,0.6028326391567981
0.14814814814814814,0.1337579617834395,0.6022143967362957
0.14814814814814814,0.14012738853503184,0.6001671109236332
0.1522633744855967,0.14012738853503184,0.5991168982184476
0.1522633744855967,0.1464968152866242,0.5852235699602356
0.15637860082304528,0.1464968152866242,0.5848020737776652
0.15637860082304528,0.15286624203821655,0.5847815392310528
0.16872427983539096,0.15286624203821655,0.5702579833033535
0.16872427983539096,0.1592356687898089,0.5673867093741539
0.18106995884773663,0.1592356687898089,0.5580541136557745
0.18106995884773663,0.17197452229299362,0.554812785722303
0.19753086419753085,0.17197452229299362,0.5477711785945203
0.19753086419753085,0.19745222929936307,0.5364328713049604
0.20164609053497942,0.19745222929936307,0.5362255804343198
0.20164609053497942,0.21019108280254778,0.5348889812346852
0.205761316872428,0.21019108280254778,0.5263868783933815
0.205761316872428,0.29936305732484075,0.5009650551588248
0.23045267489711935,0.29936305732484075,0.4859135187106279
0.23045267489711935,0.3057324840764331,0.4847977268907242
0.2551440329218107,0.3057324840764331,0.466633399416149
0.2551440329218107,0.31210191082802546,0.4664410780734333
0.26337448559670784,0.31210191082802546,0.46464318225552254
0.26337448559670784,0.3248407643312102,0.46143683862057466
0.2962962962962963,0.3248407643312102,0.4406918726712161
0.2962962962962963,0.33121019108280253,0.4380862355691586
0.30864197530864196,0.33121019108280253,0.4287980489249844
0.30864197530864196,0.3375796178343949,0.4285314382117537
0.31275720164609055,0.3375796178343949,0.42778233649940306
0.31275720164609055,0.34394904458598724,0.426153541999883
0.3333333333333333,0.34394904458598724,0.4159748387053109
0.3333333333333333,0.3503184713375796,0.4151921847555894
0.36213991769547327,0.3503184713375796,0.40278361438703913
0.36213991769547327,0.3630573248407643,0.3972950449662845
0.3662551440329218,0.3630573248407643,0.3950653280971639
0.3662551440329218,0.37579617834394907,0.39358992061530906
0.37448559670781895,0.37579617834394907,0.39107732581710836
0.37448559670781895,0.4012738853503185,0.38473321915799125
0.38271604938271603,0.4012738853503185,0.36969678510400406
0.38271604938271603,0.40764331210191085,0.369295167074521
0.39094650205761317,0.40764331210191085,0.3607135403435478
0.39094650205761317,0.4140127388535032,0.36041211602911494
0.3950617283950617,0.4140127388535032,0.36028355423798547
0.3950617283950617,0.43312101910828027,0.35032273100071787
0.3991769547325103,0.43312101910828027,0.3496691508541793
0.3991769547325103,0.4394904458598726,0.3468403754145498
0.4074074074074074,0.4394904458598726,0.34040292267690075
0.4074074074074074,0.445859872611465,0.3386725700076692
0.4156378600823045,0.445859872611465,0.33564298599619113
0.41975308641975306,0.45222929936305734,0.3342577341166474
0.41975308641975306,0.4585987261146497,0.3322315392286906
0.4279835390946502,0.4585987261146497,0.3288226021741998
0.4279835390946502,0.46496815286624205,0.3282247446101027
0.43209876543209874,0.46496815286624205,0.32651140106828536
0.43209876543209874,0.4713375796178344,0.32532643301467185
0.4732510288065844,0.4713375796178344,0.3127345773034463
0.4732510288065844,0.4968152866242038,0.30781254202175207
0.48148148148148145,0.4968152866242038,0.3065920080872452
0.48148148148148145,0.5031847133757962,0.2969836063817593
0.4897119341563786,0.5031847133757962,0.29189171303165845
0.4897119341563786,0.5095541401273885,0.2912369820158295
0.49382716049382713,0.5095541401273885,0.2908893558404887
0.49382716049382713,0.5159235668789809,0.2893810167730954
0.5061728395061729,0.5159235668789809,0.2849243403110652
0.5061728395061729,0.5222929936305732,0.2807829541603265
0.5102880658436214,0.5222929936305732,0.28076340356197216
0.5102880658436214,0.554140127388535,0.2647874358819359
0.51440329218107,0.554140127388535,0.2615464603306858
0.51440329218107,0.5859872611464968,0.25761772125956833
0.5185185185185185,0.5859872611464968,0.25332116667054033
0.5185185185185185,0.5923566878980892,0.2508790444917848
0.5267489711934157,0.5923566878980892,0.24952231567681732
0.5267489711934157,0.5987261146496815,0.2487476829386456
0.5432098765432098,0.5987261146496815,0.23877058476818858
0.5432098765432098,0.6050955414012739,0.2383782802835076
0.5473251028806584,0.6050955414012739,0.23808683881269618
0.5473251028806584,0.6242038216560509,0.23446666498945182
0.5555555555555556,0.6242038216560509,0.23397197589860744
0.5555555555555556,0.6305732484076433,0.2333058184168704
0.6049382716049383,0.6305732484076433,0.21409357514998198
0.6049382716049383,0.643312101910828,0.20783862281685198
0.6131687242798354,0.643312101910828,0.20098226360327787
0.6131687242798354,0.6560509554140127,0.20050008602590044
