fpr,tpr,threshold
0.0,0.0,inf
0.018518518518518517,0.0,0.8551152772437924
0.018518518518518517,0.043478260869565216,0.8367564501470649
0.037037037037037035,0.043478260869565216,0.8315712139895391
0.037037037037037035,0.06521739130434782,0.6920600891998485
0.05555555555555555,0.06521739130434782,0.6587846484815487
0.05555555555555555,0.08695652173913043,0.6530012311833538
0.09259259259259259,0.08695652173913043,0.6422164969146591
0.09259259259259259,0.10869565217391304,0.5792257661154574
0.1111111111111111,0.10869565217391304,0.5677787050375833
0.1111111111111111,0.1956521739130435,0.5148106107926695
0.24074074074074073,0.1956521739130435,0.4443722717658866
0.24074074074074073,0.21739130434782608,0.4115301762929884
0.2777777777777778,0.21739130434782608,0.3535280771919197
0.2777777777777778,0.2391304347826087,0.33390765230027697
0.3333333333333333,0.2391304347826087,0.3010355648077613
0.3333333333333333,0.2608695652173913,0.2939927682857685
0.42592592592592593,0.2608695652173913,0.21726580596080072
0.42592592592592593,0.30434782608695654,0.1960055586600773
0.5,0.30434782608695654,0.17299985855814795
0.5,0.3695652173913043,0.16071990058802907
0.5925925925925926,0.3695652173913043,0.14048323752695743
0.5925925925925926,0.43478260869565216,0.1271776276237418
0.6111111111111112,0.43478260869565216,0.11879285551418822
0.6111111111111112,0.4782608695652174,0.11544454099927458
0.6296296296296297,0.4782608695652174,0.11362525742525319
0.6296296296296297,0.5434782608695652,0.09334574849633683
0.6666666666666666,0.5434782608695652,0.08811732650467487
0.6666666666666666,0.5869565217391305,0.08384455109934778
0.6851851851851852,0.5869565217391305,0.07861476217563017
0.6851851851851852,0.6086956521739131,0.07533590931981676
0.7222222222222222,0.6086956521739131,0.06144889299342962
0.7222222222222222,0.6304347826086957,0.0603959554495557
0.7407407407407407,0.6304347826086957,0.05976385296201603
0.7407407407407407,0.6956521739130435,0.05448679844464967
0.7962962962962963,0.6956521739130435,0.048181364460926565
0.7962962962962963,0.717391304347826,0.04433740164809206
0.8148148148148148,0.717391304347826,0.04159836417734799
0.8148148148148148,0.7608695652173914,0.03727933849586181
0.8518518518518519,0.7608695652173914,0.03470903733719197
0.8518518518518519,0.8043478260869565,0.033924627623272224
0.8888888888888888,0.8043478260869565,0.024988273056216922
0.8888888888888888,0.8695652173913043,0.022105016677798368
0.9074074074074074,0.8695652173913043,0.018966298154521978
0.9074074074074074,0.8913043478260869,0.014126387080958031
0.9629629629629629,0.8913043478260869,0.009307173442440218
0.9629629629629629,0.9565217391304348,0.0031827391903704763
0.9814814814814815,0.9565217391304348,0.0019420382011544391
0.9814814814814815,0.9782608695652174,0.0013124189046189222
1.0,0.9782608695652174,0.0009793993543954584
1.0,1.0,0.0004617885030288781
