fpr,tpr,threshold
0.0,0.0,inf
0.0,0.008849557522123894,0.7582777621278215
0.0053475935828877,0.008849557522123894,0.756748759677829
0.0053475935828877,0.02654867256637168,0.7320706170323258
0.0213903743315508,0.02654867256637168,0.7047915052956781
0.0213903743315508,0.04424778761061947,0.6854397933794074
0.06951871657754011,0.07079646017699115,0.6853369743524309
0.08021390374331551,0.07079646017699115,0.6683983192805357
0.08021390374331551,0.11504424778761062,0.6372094702724641
0.0962566844919786,0.11504424778761062,0.6347156612476264
0.0962566844919786,0.12389380530973451,0.6284743104742665
0.11229946524064172,0.12389380530973451,0.6154426798629627
0.11229946524064172,0.13274336283185842,0.615104212141797
0.11229946524064172,0.1504424778761062,0.6106872698248886
0.12299465240641712,0.1504424778761062,0.6076210652412464
0.12299465240641712,0.1592920353982301,0.6051565377030059
0.12834224598930483,0.1592920353982301,0.6005611730086425
0.12834224598930483,0.19469026548672566,0.5866594208387093
0.13368983957219252,0.19469026548672566,0.5863115098485591
0.13368983957219252,0.20353982300884957,0.5848024470921555
0.1443850267379679,0.20353982300884957,0.5768451007064115
0.1443850267379679,0.21238938053097345,0.5726369111605818
0.17647058823529413,0.21238938053097345,0.5620692189169383
0.17647058823529413,0.22123893805309736,0.5602302378457089
0.18716577540106952,0.22123893805309736,0.5579804174110816
0.18716577540106952,0.23008849557522124,0.5540781744964504
0.1925133689839572,0.23893805309734514,0.5531556443033576
0.19786096256684493,0.23893805309734514,0.54166243962103
0.19786096256684493,0.2743362831858407,0.5288289324597018
0.20320855614973263,0.2743362831858407,0.5235900312496548
0.20320855614973263,0.2920353982300885,0.5150597726556624
0.2192513368983957,0.2920353982300885,0.5099661427834808
0.2192513368983957,0.3008849557522124,0.5072211494871686
0.23529411764705882,0.3008849557522124,0.5009052130826449
0.23529411764705882,0.30973451327433627,0.4981333982572293
0.25668449197860965,0.30973451327433627,0.47133715371543927
0.25668449197860965,0.3185840707964602,0.4605556256701759
0.26737967914438504,0.3185840707964602,0.4575767701503389
0.26737967914438504,0.3274336283185841,0.4542448477250641
0.27807486631016043,0.3274336283185841,0.45254407257454377
0.27807486631016043,0.35398230088495575,0.4434425055717662
0.29411764705882354,0.35398230088495575,0.43691035099524267
0.29411764705882354,0.36283185840707965,0.43493574395726664
0.2994652406417112,0.36283185840707965,0.43116865760426953
0.2994652406417112,0.37168141592920356,0.42419525828515586
0.3155080213903743,0.37168141592920356,0.4180919781293111
0.3155080213903743,0.3805309734513274,0.4160825662148639
0.34759358288770054,0.3805309734513274,0.40075724830447634
0.34759358288770054,0.3893805309734513,0.40071146897901583
0.35294117647058826,0.3893805309734513,0.39754693469355074
0.35294117647058826,0.4247787610619469,0.3900650379661324
0.3582887700534759,0.4247787610619469,0.3882675847477256
0.3582887700534759,0.4424778761061947,0.3839097442239656
0.3689839572192513,0.4424778761061947,0.37722229562360743
0.3689839572192513,0.46017699115044247,0.3758682083435963
0.37433155080213903,0.46017699115044247,0.372358607985243
0.37433155080213903,0.4690265486725664,0.36832210185387776
0.37967914438502676,0.4690265486725664,0.36405652331431365
0.37967914438502676,0.48672566371681414,0.3592031309496361
0.39037433155080214,0.48672566371681414,0.35575555031530903
0.39037433155080214,0.504424778761062,0.3477123851362265
0.39572192513368987,0.504424778761062,0.33380186444201326
0.39572192513368987,0.5132743362831859,0.33016949575402676
0.4117647058823529,0.5132743362831859,0.32847513775529646
0.4117647058823529,0.5398230088495575,0.3222768674512644
0.42245989304812837,0.5398230088495575,0.3173817383740989
0.42245989304812837,0.5486725663716814,0.31658523551396217
0.47593582887700536,0.5486725663716814,0.29951137078458195
0.47593582887700536,0.5575221238938053,0.2992101743567184
0.49732620320855614,0.5575221238938053,0.2891623982835881
0.49732620320855614,0.5752212389380531,0.28065062681767744
0.5187165775401069,0.5752212389380531,0.2728953018508671
0.5187165775401069,0.584070796460177,0.2691319440770484
0.5240641711229946,0.584070796460177,0.26669491922057614
0.5240641711229946,0.6017699115044248,0.26294787674306563
0.5294117647058824,0.6017699115044248,0.26156093101269007
0.5294117647058824,0.6106194690265486,0.2614364039310732
0.5401069518716578,0.6106194690265486,0.2527789862646464
0.5401069518716578,0.6371681415929203,0.24845728655409868
0.5721925133689839,0.6371681415929203,0.2316532419616882
0.5721925133689839,0.6460176991150443,0.23040028317272937
0.5882352941176471,0.6460176991150443,0.22317414211390438
0.5882352941176471,0.6548672566371682,0.22267613564332717
0.5989304812834224,0.6548672566371682,0.21867291773841954
0.5989304812834224,0.6991150442477876,0.20895534211413808
0.6417112299465241,0.6991150442477876,0.196354658081016
0.6417112299465241,0.7079646017699115,0.19581778375520656
0.6577540106951871,0.7079646017699115,0.18619582788967412
0.6577540106951871,0.7168141592920354,0.18584197818042225
0.6684491978609626,0.7168141592920354,0.18047529174336266
0.6684491978609626,0.7256637168141593,0.17845949911849232
0.6898395721925134,0.7256637168141593,0.16394433311499396
0.6898395721925134,0.7522123893805309,0.15778269171286757
0.6951871657754011,0.7522123893805309,0.15721561394749567
0.6951871657754011,0.7787610619469026,0.15554028380979834
0.7058823529411765,0.7787610619469026,0.15335408456251912
0.7058823529411765,0.7876106194690266,0.14929518068605888
0.7165775401069518,0.7876106194690266,0.1478088398103377
0.7165775401069518,0.7964601769911505,0.14746104676746555
0.7219251336898396,0.7964601769911505,0.14742091874572094
0.7219251336898396,0.8053097345132744,0.1465531754428191
0.7272727272727273,0.8053097345132744,0.1460012675786698
0.7272727272727273,0.8141592920353983,0.14435300450570296
0.7379679144385026,0.8141592920353983,0.14000888391407665
0.7379679144385026,0.8230088495575221,0.13918070674383842
0.7540106951871658,0.8230088495575221,0.13342517380251354
0.7540106951871658,0.831858407079646,0.13087364707546462
0.7807486631016043,0.831858407079646,0.1252137330012593
0.7807486631016043,0.8495575221238938,0.12240401281920993
0.786096256684492,0.8495575221238938,0.12239358391177428
0.786096256684492,0.8584070796460177,0.1218090154489144
0.8128342245989305,0.8584070796460177,0.11729746379329234
0.8128342245989305,0.8761061946902655,0.10916489696635888
0.8181818181818182,0.8761061946902655,0.1053850137263685
0.8181818181818182,0.8938053097345132,0.0977081824182401
0.8502673796791443,0.8938053097345132,0.08599669450864506
0.8502673796791443,0.9026548672566371,0.0841631415707934
0.8556149732620321,0.9026548672566371,0.08117138103755821
0.8556149732620321,0.911504424778761,0.07665756598401877
0.8609625668449198,0.911504424778761,0.07233334092714734
0.8609625668449198,0.9203539823008849,0.07005837466717024
0.8663101604278075,0.9203539823008849,0.06378221214891573
0.8663101604278075,0.9292035398230089,0.06319761910669107
0.8770053475935828,0.9292035398230089,0.05505085444176224
0.8770053475935828,0.9469026548672567,0.05318954327311622
0.8823529411764706,0.9469026548672567,0.05046997463547655
0.8823529411764706,0.9557522123893806,0.04977904336373604
0.8983957219251337,0.9557522123893806,0.0396532409607425
0.8983957219251337,0.9646017699115044,0.037860638027030546
0.946524064171123,0.9646017699115044,0.027365196048531
0.946524064171123,0.9734513274336283,0.02678119148983941
0.9679144385026738,0.9734513274336283,0.020611429384778706
0.9679144385026738,0.9823008849557522,0.02011293553938968
0.983957219251337,0.9823008849557522,0.011906396013275857
0.983957219251337,0.9911504424778761,0.0075642209531273695
0.9946524064171123,0.9911504424778761,0.005625175551411771
0.9946524064171123,1.0,0.003370569700868764
1.0,1.0,0.0029089492921251796
