fpr,tpr,threshold
0.0,0.0,inf
0.0055248618784530384,0.0,0.8036801083416287
0.0055248618784530384,0.008403361344537815,0.7978387290952028
0.016574585635359115,0.008403361344537815,0.7823643667310705
0.016574585635359115,0.01680672268907563,0.7744871514094376
0.022099447513812154,0.01680672268907563,0.7543908553125865
0.022099447513812154,0.025210084033613446,0.7377124262407894
0.027624309392265192,0.025210084033613446,0.7265726335971691
0.027624309392265192,0.04201680672268908,0.6976952603696034
0.06077348066298342,0.1092436974789916,0.6839802820819387
0.06077348066298342,0.13445378151260504,0.6674964112443003
0.06629834254143646,0.13445378151260504,0.6665645649936898
0.06629834254143646,0.15126050420168066,0.658081422151293
0.07734806629834254,0.15126050420168066,0.6369959815524968
0.07734806629834254,0.15966386554621848,0.6359687198524766
0.08287292817679558,0.15966386554621848,0.6349554569638302
0.08839779005524862,0.16806722689075632,0.6343875679321063
0.10497237569060773,0.16806722689075632,0.631740942386846
0.10497237569060773,0.17647058823529413,0.6288881206138156
0.13812154696132597,0.17647058823529413,0.6169971958038041
0.13812154696132597,0.20168067226890757,0.6035137574724498
0.14917127071823205,0.20168067226890757,0.6019709206257255
0.14917127071823205,0.21008403361344538,0.6009287303347268
0.16022099447513813,0.21008403361344538,0.5930446773007817
0.16022099447513813,0.226890756302521,0.5830580355260567
0.1712707182320442,0.226890756302521,0.5766843685505163
0.1712707182320442,0.23529411764705882,0.5636092417482057
0.19337016574585636,0.23529411764705882,0.5595833150999947
0.19337016574585636,0.24369747899159663,0.5531486391248814
0.20441988950276244,0.24369747899159663,0.5403823498553616
0.20441988950276244,0.2689075630252101,0.5260010945604328
0.22099447513812154,0.2689075630252101,0.5191609537815906
0.22099447513812154,0.2857142857142857,0.5117980107634501
0.2430939226519337,0.2857142857142857,0.5038300768679732
0.2430939226519337,0.3025210084033613,0.49813644060870493
0.24861878453038674,0.3025210084033613,0.4978786562997434
0.24861878453038674,0.3277310924369748,0.4860436065397967
0.27624309392265195,0.3277310924369748,0.46128182876865836
0.27624309392265195,0.33613445378151263,0.4605960791881457
0.287292817679558,0.33613445378151263,0.4516893193601917
0.287292817679558,0.3445378151260504,0.45000704882807874
