fpr,tpr,threshold
0.0,0.0,inf
0.0,0.008403361344537815,0.9999991988370481
0.0055248618784530384,0.008403361344537815,0.9999990295266631
0.0055248618784530384,0.01680672268907563,0.9999772116889237
0.016574585635359115,0.01680672268907563,0.9999758421260228
0.016574585635359115,0.025210084033613446,0.9999674855650339
0.055248618784530384,0.025210084033613446,0.9997413607275891
0.055248618784530384,0.05042016806722689,0.999204158663061
0.06077348066298342,0.05042016806722689,0.9991855038148199
0.06077348066298342,0.058823529411764705,0.9991064461972815
0.06629834254143646,0.058823529411764705,0.9990931188304754
0.06629834254143646,0.06722689075630252,0.999088444106388
0.0718232044198895,0.06722689075630252,0.9990411124358258
0.0718232044198895,0.09243697478991597,0.9989406747846472
0.07734806629834254,0.09243697478991597,0.9989303521497426
0.07734806629834254,0.1092436974789916,0.9984351969264194
0.08839779005524862,0.1092436974789916,0.9975571088921453
0.08839779005524862,0.12605042016806722,0.9966347834271714
0.13812154696132597,0.12605042016806722,0.9902060600577146
0.13812154696132597,0.15966386554621848,0.982528047613071
0.143646408839779,0.15966386554621848,0.9820736655410157
0.143646408839779,0.16806722689075632,0.9805808263008985
0.14917127071823205,0.16806722689075632,0.9743306382621468
0.14917127071823205,0.19327731092436976,0.9540525066726083
0.19337016574585636,0.19327731092436976,0.9069002168231194
0.19337016574585636,0.21008403361344538,0.9024941891085169
0.20441988950276244,0.21008403361344538,0.896060193134031
0.20441988950276244,0.2184873949579832,0.893896472833709
0.20994475138121546,0.2184873949579832,0.8808991359235095
0.20994475138121546,0.226890756302521,0.8807844401608599
0.23204419889502761,0.226890756302521,0.8495568094609051
0.23204419889502761,0.23529411764705882,0.8191919829096845
0.2430939226519337,0.23529411764705882,0.8039065926132275
0.2430939226519337,0.24369747899159663,0.7809515386431728
0.27071823204419887,0.24369747899159663,0.7438803485394404
0.27071823204419887,0.25210084033613445,0.743125807182421
0.27624309392265195,0.25210084033613445,0.7259311814944986
0.27624309392265195,0.29411764705882354,0.6070691524550826
0.292817679558011,0.29411764705882354,0.5018859850981889
0.292817679558011,0.31932773109243695,0.432814596712349
0.30939226519337015,0.31932773109243695,0.3989611873663016
0.30939226519337015,0.33613445378151263,0.3850615952704109
0.3314917127071823,0.33613445378151263,0.3661921641563723
0.3314917127071823,0.40336134453781514,0.2916320502466947
0.3867403314917127,0.40336134453781514,0.1724704973176933
0.3867403314917127,0.4117647058823529,0.1641383509736538
0.39779005524861877,0.4117647058823529,0.1506382308452358
0.39779005524861877,0.42857142857142855,0.14171628675484763
0.4088397790055249,0.42857142857142855,0.12143536023417546
0.4088397790055249,0.44537815126050423,0.1135206082375191
0.425414364640884,0.44537815126050423,0.08506590533547663
0.425414364640884,0.4789915966386555,0.06892589688508849
0.4972375690607735,0.4789915966386555,0.023024993635458207
0.4972375690607735,0.5042016806722689,0.019800418595526965
0.5082872928176796,0.5042016806722689,0.016823099120556045
0.5082872928176796,0.5126050420168067,0.01676351486207909
0.5248618784530387,0.5126050420168067,0.01456961454163801
0.5248618784530387,0.5210084033613446,0.012466279422591571
0.5303867403314917,0.5210084033613446,0.011880778661053722
0.5303867403314917,0.5378151260504201,0.010557695737528424
0.5359116022099447,0.5378151260504201,0.010488666865268793
0.5359116022099447,0.5462184873949579,0.010347041428730086
0.5414364640883977,0.5462184873949579,0.010203172591201844
0.5414364640883977,0.5714285714285714,0.007818715899098773
0.5469613259668509,0.5714285714285714,0.007316725299522356
0.5469613259668509,0.5798319327731093,0.007188842118192803
0.569060773480663,0.5798319327731093,0.00491107846981216
0.569060773480663,0.5966386554621849,0.004804209068893406
0.580110497237569,0.5966386554621849,0.004665972882545457
0.580110497237569,0.6050420168067226,0.004644979031701599
0.5911602209944752,0.6050420168067226,0.003924241923828215
0.5911602209944752,0.6218487394957983,0.0035296176389098353
0.5966850828729282,0.6218487394957983,0.0034510911085889285
0.5966850828729282,0.6302521008403361,0.0031434069464210774
0.6022099447513812,0.6302521008403361,0.003065361441895182
0.6022099447513812,0.6386554621848739,0.0029077519812923582
0.6132596685082873,0.6386554621848739,0.002788268048976659
0.6132596685082873,0.6470588235294118,0.002754125141561709
0.6187845303867403,0.6470588235294118,0.002682522621358385
0.6187845303867403,0.6554621848739496,0.0026467527763201744
0.6795580110497238,0.6554621848739496,0.0007981020378771289
0.6795580110497238,0.6638655462184874,0.0007332822558594065
0.6850828729281768,0.6638655462184874,0.0006984345762971643
0.6850828729281768,0.6722689075630253,0.000695108066428716
0.6906077348066298,0.6722689075630253,0.0006774341984777267
0.6906077348066298,0.680672268907563,0.0005071120715385272
0.7016574585635359,0.680672268907563,0.0004910455413181098
0.7016574585635359,0.6890756302521008,0.00048577059348498507
0.712707182320442,0.6890756302521008,0.0004047877717245476
0.712707182320442,0.6974789915966386,0.00038365000689517223
0.7182320441988951,0.6974789915966386,0.0003764212636147281
0.7182320441988951,0.7058823529411765,0.0003454340505329391
0.7292817679558011,0.7058823529411765,0.00028505356168796454
0.7292817679558011,0.7142857142857143,0.00027497304744941015
0.7458563535911602,0.7142857142857143,0.000180905010466608
0.7458563535911602,0.7226890756302521,0.00017226575141202302
0.7569060773480663,0.7226890756302521,0.0001472698831094952
0.7569060773480663,0.7394957983193278,0.00011227438259768632
0.7955801104972375,0.7394957983193278,8.639657555026931e-05
0.7955801104972375,0.7478991596638656,7.97953029685202e-05
0.8121546961325967,0.7478991596638656,4.641911642392412e-05
0.8121546961325967,0.7563025210084033,4.5336058043216474e-05
0.8176795580110497,0.7563025210084033,4.4123296877604034e-05
0.8176795580110497,0.7647058823529411,4.3483069454793564e-05
0.8287292817679558,0.7647058823529411,4.026275095823558e-05
0.8287292817679558,0.773109243697479,3.779541575579739e-05
0.8397790055248618,0.773109243697479,2.9862800883902064e-05
0.8397790055248618,0.7899159663865546,2.478344546840218e-05
0.8453038674033149,0.7899159663865546,1.7005981367572137e-05
