fpr,tpr,threshold
0.0,0.0,inf
0.010752688172043012,0.0,0.7833344798028828
0.03225806451612903,0.0,0.7594699003514535
0.03225806451612903,0.017543859649122806,0.7433841300576938
0.043010752688172046,0.017543859649122806,0.7315047618679436
0.043010752688172046,0.07017543859649122,0.677552714377732
0.06451612903225806,0.07017543859649122,0.661633997286245
0.11827956989247312,0.19298245614035087,0.6616338991016905
0.11827956989247312,0.21052631578947367,0.6545033836339202
0.12903225806451613,0.22807017543859648,0.6112554251448304
0.17204301075268819,0.22807017543859648,0.5755644335766024
0.17204301075268819,0.24561403508771928,0.5590160016217786
0.1935483870967742,0.24561403508771928,0.5498187482593364
0.1935483870967742,0.2807017543859649,0.5225167851218566
0.20430107526881722,0.2807017543859649,0.5086497157203888
0.20430107526881722,0.2982456140350877,0.5025294871576367
0.22580645161290322,0.2982456140350877,0.48778061065579614
0.22580645161290322,0.3157894736842105,0.4806484424593894
0.23655913978494625,0.3157894736842105,0.46640557314354275
0.23655913978494625,0.3333333333333333,0.4649794177702075
0.26881720430107525,0.3333333333333333,0.4370640689204076
0.26881720430107525,0.3508771929824561,0.43351224403381455
0.27956989247311825,0.3508771929824561,0.4327699355984365
0.27956989247311825,0.38596491228070173,0.4305493260556116
0.3010752688172043,0.38596491228070173,0.42257496271314404
0.3010752688172043,0.40350877192982454,0.4187766660179752
0.34408602150537637,0.40350877192982454,0.4113083802575049
0.34408602150537637,0.47368421052631576,0.3778474804213507
0.3548387096774194,0.47368421052631576,0.37780416874094586
0.3548387096774194,0.49122807017543857,0.3739655253907927
0.40860215053763443,0.49122807017543857,0.3547480951100485
0.40860215053763443,0.5087719298245614,0.3512029676391008
0.44086021505376344,0.5087719298245614,0.34340984682730963
0.44086021505376344,0.5263157894736842,0.3414603864071145
0.46236559139784944,0.5263157894736842,0.33208067134190655
0.46236559139784944,0.543859649122807,0.33132191944560135
0.4838709677419355,0.543859649122807,0.3212455804845191
0.4838709677419355,0.5789473684210527,0.3026461154089401
0.4946236559139785,0.5789473684210527,0.2917083084546943
0.4946236559139785,0.5964912280701754,0.28830716471014367
0.5053763440860215,0.5964912280701754,0.286944350672574
0.5053763440860215,0.6140350877192983,0.28285992506121194
0.5483870967741935,0.6140350877192983,0.2566621740608292
0.5483870967741935,0.6842105263157895,0.2414178483620649
0.5806451612903226,0.6842105263157895,0.2288768924675561
0.5806451612903226,0.7192982456140351,0.21948591336590528
0.5913978494623656,0.7192982456140351,0.19096799552406046
0.5913978494623656,0.7368421052631579,0.18451753570863189
0.6451612903225806,0.7368421052631579,0.17385636684422037
0.6451612903225806,0.7719298245614035,0.1609991349732429
0.6559139784946236,0.7719298245614035,0.15678448260965186
0.6559139784946236,0.7894736842105263,0.1513976478706208
0.6881720430107527,0.7894736842105263,0.1437854215060666
0.6881720430107527,0.8070175438596491,0.14237526106076373
0.6989247311827957,0.8070175438596491,0.13952508278208803
0.6989247311827957,0.8245614035087719,0.13840105034533828
0.7311827956989247,0.8245614035087719,0.12128352616631478
0.7311827956989247,0.8421052631578947,0.11909068984760601
0.7419354838709677,0.8421052631578947,0.11375980618161684
0.7419354838709677,0.8596491228070176,0.10711793143275815
0.7526881720430108,0.8596491228070176,0.10459906509006854
0.7526881720430108,0.8771929824561403,0.10292433470517118
0.7741935483870968,0.8771929824561403,0.09989833454527948
0.7741935483870968,0.8947368421052632,0.09768070358560231
0.8172043010752689,0.8947368421052632,0.08620073088700962
0.8172043010752689,0.9122807017543859,0.08508550365068365
0.8709677419354839,0.9122807017543859,0.06982041791225956
0.8709677419354839,0.9298245614035088,0.06689256816077373
0.9032258064516129,0.9298245614035088,0.05615095925323333
0.9032258064516129,0.9649122807017544,0.048448005856771344
1.0,0.9649122807017544,0.005912473585083902
1.0,1.0,0.001949447597297768
