fpr,tpr,threshold
0.0,0.0,inf
0.004672897196261682,0.0,0.8311991843036155
0.009345794392523364,0.0,0.8157048659613034
0.009345794392523364,0.014705882352941176,0.7586961008448396
0.037383177570093455,0.014705882352941176,0.7001359098049879
0.06074766355140187,0.029411764705882353,0.6881314483878614
0.06074766355140187,0.03676470588235294,0.687352682103169
0.06542056074766354,0.03676470588235294,0.6829243232587214
0.06542056074766354,0.051470588235294115,0.6784153103863283
0.08411214953271028,0.051470588235294115,0.6602947212086404
0.09345794392523364,0.051470588235294115,0.6574829940524642
0.09345794392523364,0.058823529411764705,0.6558330105595096
0.09813084112149532,0.058823529411764705,0.655111630451228
0.09813084112149532,0.0661764705882353,0.6525050513296825
0.10747663551401869,0.0661764705882353,0.6488190170091257
0.10747663551401869,0.08823529411764706,0.6415169818936064
0.12149532710280374,0.08823529411764706,0.6269986318484404
0.12149532710280374,0.10294117647058823,0.6219618764358944
0.1261682242990654,0.10294117647058823,0.619237734161361
0.1261682242990654,0.11029411764705882,0.6177577836744772
0.16822429906542055,0.11029411764705882,0.5795104305855786
0.17757009345794392,0.11029411764705882,0.5777456883378647
0.1822429906542056,0.11029411764705882,0.569858622127138
0.18691588785046728,0.11764705882352941,0.5695152269805551
0.19158878504672897,0.11764705882352941,0.5688298993960849
0.19158878504672897,0.125,0.5660276827174955
0.19626168224299065,0.125,0.5654086781160785
0.19626168224299065,0.14705882352941177,0.5586952129779953
0.20093457943925233,0.14705882352941177,0.55864487640826
0.20093457943925233,0.15441176470588236,0.5583772760465273
0.2102803738317757,0.15441176470588236,0.5529257043274686
0.2102803738317757,0.16911764705882354,0.5429660522417301
0.2383177570093458,0.16911764705882354,0.530024689085636
0.2383177570093458,0.18382352941176472,0.5272882938003811
0.24299065420560748,0.18382352941176472,0.5256806762752404
0.24299065420560748,0.19117647058823528,0.5174386776200174
0.2616822429906542,0.19117647058823528,0.5035514627654099
0.2616822429906542,0.19852941176470587,0.50349404057109
0.27102803738317754,0.19852941176470587,0.5023493277370545
0.27102803738317754,0.21323529411764705,0.5014054903415569
0.3037383177570093,0.21323529411764705,0.4935953106096017
0.3037383177570093,0.22058823529411764,0.4933141337874021
0.3130841121495327,0.22058823529411764,0.48462933998692903
0.3130841121495327,0.2426470588235294,0.4802052085158914
0.32242990654205606,0.2426470588235294,0.4799551226273635
0.32242990654205606,0.2647058823529412,0.4666627911102068
0.3317757009345794,0.2647058823529412,0.460400067509433
0.3317757009345794,0.27941176470588236,0.4534379927715947
0.3317757009345794,0.29411764705882354,0.4524016285173117
0.3364485981308411,0.29411764705882354,0.4517195261595749
0.3364485981308411,0.3014705882352941,0.4494353738401772
0.3411214953271028,0.3014705882352941,0.44854332313789563
0.3411214953271028,0.3088235294117647,0.43998217284294894
0.34579439252336447,0.3088235294117647,0.4384842072143508
0.34579439252336447,0.3161764705882353,0.43431721248859095
0.35046728971962615,0.3161764705882353,0.4274582630030857
0.35046728971962615,0.33088235294117646,0.42281445768708986
0.35514018691588783,0.33088235294117646,0.421221263241946
0.35514018691588783,0.3382352941176471,0.42058487515440424
0.3644859813084112,0.3382352941176471,0.41938302943910016
0.3644859813084112,0.34558823529411764,0.4160288213832078
0.37383177570093457,0.34558823529411764,0.41352260797988727
0.37383177570093457,0.3602941176470588,0.4041428914005635
0.397196261682243,0.3602941176470588,0.4014837260165749
0.397196261682243,0.38235294117647056,0.39693679708157387
0.40654205607476634,0.38235294117647056,0.39428579132899283
0.40654205607476634,0.40441176470588236,0.3826278165370342
0.411214953271028,0.40441176470588236,0.38114325092157075
0.411214953271028,0.4117647058823529,0.3804468216530559
0.4158878504672897,0.4117647058823529,0.37931272757547774
0.4158878504672897,0.41911764705882354,0.37830953081361185
0.43457943925233644,0.41911764705882354,0.3721644850226599
0.43457943925233644,0.4411764705882353,0.36761420464550915
0.4439252336448598,0.4411764705882353,0.3616000380631819
0.4439252336448598,0.4485294117647059,0.36015302612355776
0.4532710280373832,0.4485294117647059,0.3521153183129743
0.4532710280373832,0.4632352941176471,0.3486314659849539
0.46261682242990654,0.4632352941176471,0.3469985594548229
0.46261682242990654,0.47058823529411764,0.3443160972407546
0.49065420560747663,0.47058823529411764,0.331004003834823
0.49065420560747663,0.47794117647058826,0.3303200076949741
0.4953271028037383,0.47794117647058826,0.3220872956518811
0.4953271028037383,0.4852941176470588,0.31893093403756323
0.5,0.4852941176470588,0.3166199571074809
0.5,0.5,0.31229086142923385
0.5046728971962616,0.5,0.3100403804053931
0.5046728971962616,0.5073529411764706,0.30923780459538164
0.5093457943925234,0.5073529411764706,0.30914240922130903
0.5093457943925234,0.5294117647058824,0.29142293337600944
0.514018691588785,0.5294117647058824,0.29024869684815396
0.514018691588785,0.5367647058823529,0.2887426287878573
0.5327102803738317,0.5367647058823529,0.2848567733134559
0.5327102803738317,0.5441176470588235,0.2814238969667251
0.5420560747663551,0.5441176470588235,0.27512891968044506
0.5420560747663551,0.5514705882352942,0.2743516384894413
0.5560747663551402,0.5514705882352942,0.26834326274640363
0.5560747663551402,0.5588235294117647,0.2683254885996756
0.5607476635514018,0.5588235294117647,0.2682557051810414
0.5607476635514018,0.5661764705882353,0.2674734881385936
0.5700934579439252,0.5661764705882353,0.26375793984097734
0.5700934579439252,0.5882352941176471,0.25947633432848954
0.5841121495327103,0.5882352941176471,0.25808617041363485
0.5841121495327103,0.5955882352941176,0.25783084619959573
0.616822429906542,0.5955882352941176,0.24443596067453321
0.616822429906542,0.6029411764705882,0.2441991281776825
0.6214953271028038,0.6029411764705882,0.24240610118433362
0.6214953271028038,0.6102941176470589,0.24148606925852417
0.6261682242990654,0.6102941176470589,0.23839035471641176
0.6261682242990654,0.6176470588235294,0.23775194440460662
0.6448598130841121,0.6176470588235294,0.2336417482678572
0.6448598130841121,0.6470588235294118,0.223123002839574
0.6542056074766355,0.6470588235294118,0.22189431164977272
0.6542056074766355,0.6544117647058824,0.2213184258584118
0.6588785046728972,0.6544117647058824,0.22114072803645812
0.6588785046728972,0.6617647058823529,0.21896546257596336
0.6635514018691588,0.6617647058823529,0.21621714072360862
0.6635514018691588,0.6691176470588235,0.215036299631649
0.6915887850467289,0.6691176470588235,0.20591759409914973
0.6915887850467289,0.6764705882352942,0.20214846531750708
0.6962616822429907,0.6764705882352942,0.2007013719517557
