fpr,tpr,threshold
0.3598130841121495,0.35294117647058826,0.5345227575778005
0.3691588785046729,0.35294117647058826,0.49456960789720483
0.3691588785046729,0.3602941176470588,0.4940929033123418
0.37850467289719625,0.3602941176470588,0.4734499735269457
0.37850467289719625,0.36764705882352944,0.47312043776741664
0.3878504672897196,0.36764705882352944,0.4497277047065162
0.3878504672897196,0.3897058823529412,0.39626726841442567
0.3925233644859813,0.3897058823529412,0.3888148577556492
0.3925233644859813,0.40441176470588236,0.3706882397296306
0.397196261682243,0.40441176470588236,0.33720919909839836
0.397196261682243,0.4117647058823529,0.32505930555212026
0.40654205607476634,0.4117647058823529,0.32386460700267494
0.40654205607476634,0.41911764705882354,0.32289330360367885
0.4205607476635514,0.41911764705882354,0.3033392824518495
0.4205607476635514,0.4338235294117647,0.2503742607109113
0.4252336448598131,0.4338235294117647,0.24807422850181077
0.4252336448598131,0.4411764705882353,0.2428443302557581
0.43457943925233644,0.4411764705882353,0.2349951651718565
0.43457943925233644,0.45588235294117646,0.22963839746679054
0.4392523364485981,0.45588235294117646,0.22295928906826176
0.4392523364485981,0.47058823529411764,0.2050120598543615
0.4485981308411215,0.47058823529411764,0.19893100298057192
0.4485981308411215,0.47794117647058826,0.1800549587439486
0.45794392523364486,0.47794117647058826,0.16827484912204496
0.45794392523364486,0.4852941176470588,0.1658632948967507
0.46261682242990654,0.4852941176470588,0.15922326857056399
0.46261682242990654,0.49264705882352944,0.14551633571864295
0.4719626168224299,0.49264705882352944,0.14276166651128375
0.4719626168224299,0.5,0.12937931165173336
0.48130841121495327,0.5,0.12326744627093808
0.48130841121495327,0.5147058823529411,0.11495745368130036
0.4953271028037383,0.5147058823529411,0.0890438213706726
0.4953271028037383,0.5220588235294118,0.08856026327660377
0.5093457943925234,0.5220588235294118,0.08602087937069494
0.5093457943925234,0.5294117647058824,0.08125127980946263
0.514018691588785,0.5294117647058824,0.08105997965487793
0.514018691588785,0.5367647058823529,0.07380160145583856
0.5233644859813084,0.5367647058823529,0.068187072421857
0.5233644859813084,0.5441176470588235,0.0681184078133337
0.5373831775700935,0.5441176470588235,0.06384663975042597
0.5373831775700935,0.5514705882352942,0.05885322423408269
0.5420560747663551,0.5514705882352942,0.058331216169547756
0.5420560747663551,0.5661764705882353,0.05198922599985547
0.5560747663551402,0.5661764705882353,0.04056520243423497
0.5560747663551402,0.5808823529411765,0.039172039026349484
0.5654205607476636,0.5808823529411765,0.03629205499484479
0.5654205607476636,0.5882352941176471,0.035669312507348706
0.5700934579439252,0.5882352941176471,0.034868586773369036
0.5700934579439252,0.5955882352941176,0.03482389335160856
0.5794392523364486,0.5955882352941176,0.03352488375606552
0.5794392523364486,0.6102941176470589,0.03120797734912073
0.5841121495327103,0.6102941176470589,0.0281269176136392
0.5841121495327103,0.6176470588235294,0.027611679022957452
0.5934579439252337,0.6176470588235294,0.023792660343838028
0.5934579439252337,0.6397058823529411,0.021999597201761926
0.5981308411214953,0.6397058823529411,0.020176307404407953
0.5981308411214953,0.6470588235294118,0.018020012256969302
0.6121495327102804,0.6470588235294118,0.013553494320656197
0.6121495327102804,0.6544117647058824,0.01346777492186871
0.6261682242990654,0.6544117647058824,0.01252275525760166
0.6261682242990654,0.6617647058823529,0.011098164551808605
0.6542056074766355,0.6617647058823529,0.008335973195705669
0.6542056074766355,0.6691176470588235,0.008147044268539292
0.6588785046728972,0.6691176470588235,0.008022807485907479
0.6588785046728972,0.6911764705882353,0.005961515063813526
0.6728971962616822,0.6911764705882353,0.004638221521949938
0.6728971962616822,0.7058823529411765,0.004071006669057924
0.6869158878504673,0.7058823529411765,0.003431837783140914
0.6869158878504673,0.7205882352941176,0.0032170920878261365
0.7009345794392523,0.7205882352941176,0.0018542151166675575
0.7009345794392523,0.7279411764705882,0.0017730831133106397
0.705607476635514,0.7279411764705882,0.001575596895599132
0.705607476635514,0.7352941176470589,0.0015322355674010598
0.7289719626168224,0.7352941176470589,0.0009734117505821989
0.7289719626168224,0.7573529411764706,0.0007460985410576776
0.7336448598130841,0.7573529411764706,0.0006610684961272341
0.7336448598130841,0.7647058823529411,0.0005894829145784969
0.7429906542056075,0.7647058823529411,0.0005224611135262982
0.7429906542056075,0.7720588235294118,0.0005153570293082056
0.7523364485981309,0.7720588235294118,0.0004992949153409561
0.7523364485981309,0.7794117647058824,0.000498623224543801
0.7616822429906542,0.7794117647058824,0.0004765659323681796
0.7616822429906542,0.7941176470588235,0.00043715882614167844
0.780373831775701,0.7941176470588235,0.00032996264325719875
0.780373831775701,0.8088235294117647,0.0003026849145428002
0.794392523364486,0.8088235294117647,0.00025106320204915875
0.794392523364486,0.8235294117647058,0.00020602625717026828
0.7990654205607477,0.8235294117647058,0.00020369588480582048
0.7990654205607477,0.8382352941176471,0.00016169654650737597
0.8271028037383178,0.8382352941176471,0.00011158715022658492
0.8271028037383178,0.8455882352941176,0.00010703529222059658
0.8411214953271028,0.8455882352941176,8.214252415052438e-05
0.8411214953271028,0.8529411764705882,7.087939729576448e-05
0.8457943925233645,0.8529411764705882,5.973981805734866e-05
0.8457943925233645,0.8676470588235294,5.2503870573504855e-05
0.8644859813084113,0.8676470588235294,2.907804642590821e-05
0.8644859813084113,0.875,2.568705100219635e-05
0.9018691588785047,0.875,1.1458522823835814e-05
0.9018691588785047,0.8897058823529411,1.0382541062141544e-05
0.9065420560747663,0.8897058823529411,8.41285143167001e-06
0.9065420560747663,0.8970588235294118,7.337786118703564e-06
0.9252336448598131,0.8970588235294118,5.7572724400888155e-06
0.9252336448598131,0.9044117647058824,5.087499669189859e-06
0.9299065420560748,0.9044117647058824,3.37440445766845e-06
0.9299065420560748,0.9191176470588235,1.856773089564752e-06
0.9345794392523364,0.9191176470588235,1.6801924671022309e-06
0.9345794392523364,0.9264705882352942,1.6493830864562417e-06
0.9392523364485982,0.9264705882352942,1.2630060291352165e-06
0.9392523364485982,0.9338235294117647,1.186481927042333e-06
0.9439252336448598,0.9338235294117647,8.728732659046846e-07
0.9439252336448598,0.9485294117647058,3.8804477963580373e-07
0.9672897196261683,0.9485294117647058,1.2828159482684693e-07
0.9672897196261683,0.9632352941176471,2.3793408302365607e-08
0.9719626168224299,0.9632352941176471,2.24505859680235e-08
0.9719626168224299,0.9705882352941176,2.244664299932264e-08
0.9813084112149533,0.9705882352941176,1.053297351211177e-08
0.9813084112149533,0.9779411764705882,1.0128881869547878e-08
0.985981308411215,0.9779411764705882,1.4842454195336873e-09
0.985981308411215,0.9852941176470589,8.768521514615115e-10
0.9906542056074766,0.9852941176470589,4.947551633647896e-10
0.9906542056074766,0.9926470588235294,1.5229437148392315e-11
0.9953271028037384,0.9926470588235294,9.91074057066913e-12
0.9953271028037384,1.0,1.766980887288889e-12
1.0,1.0,1.5431394455299876e-16
