fpr,tpr,threshold
0.0,0.0,inf
0.0,0.012987012987012988,0.7624263134362962
0.024390243902439025,0.012987012987012988,0.7335420746206252
0.024390243902439025,0.05194805194805195,0.6934559160788047
0.032520325203252036,0.05194805194805195,0.6910471446978453
0.032520325203252036,0.07792207792207792,0.6807512270476994
0.04065040650406504,0.07792207792207792,0.6805023901998064
0.12195121951219512,0.15584415584415584,0.6794294856117611
0.12195121951219512,0.16883116883116883,0.674530819737197
0.13821138211382114,0.16883116883116883,0.6503870088971682
0.13821138211382114,0.18181818181818182,0.6447918335098567
0.16260162601626016,0.18181818181818182,0.5778690390577148
0.16260162601626016,0.19480519480519481,0.5758089580280521
0.17073170731707318,0.19480519480519481,0.5755062009184748
0.17073170731707318,0.2077922077922078,0.5720452217045846
0.1951219512195122,0.2077922077922078,0.5574416295551122
0.1951219512195122,0.22077922077922077,0.5573903107938771
0.23577235772357724,0.22077922077922077,0.5268825785697037
0.23577235772357724,0.23376623376623376,0.5239618449243799
0.23577235772357724,0.2597402597402597,0.5160085599614836
0.23577235772357724,0.2727272727272727,0.5121466756890144
0.25203252032520324,0.2727272727272727,0.511958064043971
0.25203252032520324,0.2857142857142857,0.49558372344304635
0.2601626016260163,0.2857142857142857,0.4922178749457059
0.2601626016260163,0.2987012987012987,0.48296830541476155
0.2682926829268293,0.2987012987012987,0.47415381027469555
0.2682926829268293,0.3116883116883117,0.4738549654726235
0.2926829268292683,0.3116883116883117,0.4574278952045784
0.2926829268292683,0.35064935064935066,0.4437052707601552
0.3252032520325203,0.35064935064935066,0.43263921494446306
0.3252032520325203,0.38961038961038963,0.4171791072942086
0.3333333333333333,0.38961038961038963,0.41281275421268576
0.3333333333333333,0.4025974025974026,0.4109781346476063
0.35772357723577236,0.4025974025974026,0.3941735462582275
0.35772357723577236,0.4155844155844156,0.39229013262329604
0.36585365853658536,0.4155844155844156,0.37883858055619885
0.36585365853658536,0.42857142857142855,0.3717233551681727
0.37398373983739835,0.42857142857142855,0.3716078720860161
0.37398373983739835,0.44155844155844154,0.36902809884571375
0.3821138211382114,0.44155844155844154,0.3652223318690174
0.3821138211382114,0.45454545454545453,0.3635857393753842
0.3983739837398374,0.45454545454545453,0.3574063531846582
0.3983739837398374,0.4805194805194805,0.34484987284591806
0.42276422764227645,0.4805194805194805,0.3379751278345849
0.42276422764227645,0.4935064935064935,0.3375581254729529
0.44715447154471544,0.4935064935064935,0.3160945404699763
0.44715447154471544,0.5064935064935064,0.3157460110648202
0.45528455284552843,0.5064935064935064,0.31555452640654896
0.45528455284552843,0.5714285714285714,0.3045220529971204
0.4634146341463415,0.5714285714285714,0.30027216414986146
0.4634146341463415,0.5844155844155844,0.2971652984081348
0.4796747967479675,0.5844155844155844,0.2950368185920268
0.4796747967479675,0.5974025974025974,0.2796634966223578
0.4878048780487805,0.5974025974025974,0.27501421475166377
0.4878048780487805,0.6233766233766234,0.262090325534299
0.5040650406504065,0.6233766233766234,0.2561272680955883
0.5040650406504065,0.6493506493506493,0.23430940156526633
0.5609756097560976,0.6493506493506493,0.21008919634864506
0.5609756097560976,0.6623376623376623,0.2097580875925332
0.5691056910569106,0.6623376623376623,0.20935022996505775
0.5691056910569106,0.6753246753246753,0.19841032368402614
0.6016260162601627,0.6753246753246753,0.18772692734466676
0.6016260162601627,0.6883116883116883,0.18213496646425625
0.6341463414634146,0.6883116883116883,0.1689072103204162
0.6341463414634146,0.7012987012987013,0.16827949420477714
0.6422764227642277,0.7012987012987013,0.1674509434315735
0.6422764227642277,0.7142857142857143,0.1669727762559399
0.6829268292682927,0.7142857142857143,0.14034246277481838
0.6829268292682927,0.7402597402597403,0.13635577983428349
0.6910569105691057,0.7402597402597403,0.13220810384318396
0.6910569105691057,0.7532467532467533,0.13160462757884064
0.7642276422764228,0.7532467532467533,0.11270140147203243
0.7642276422764228,0.7662337662337663,0.11053068036614991
0.7886178861788617,0.7662337662337663,0.09565420130022091
0.7886178861788617,0.7922077922077922,0.09069599471175141
0.8048780487804879,0.7922077922077922,0.08929309754964916
0.8048780487804879,0.8051948051948052,0.08788729624213518
0.8130081300813008,0.8051948051948052,0.08683232298681044
0.8130081300813008,0.8181818181818182,0.08400154838197599
0.8292682926829268,0.8181818181818182,0.07401222761927331
0.8292682926829268,0.8441558441558441,0.07215450610667079
0.8373983739837398,0.8441558441558441,0.07128822430992103
0.8373983739837398,0.8571428571428571,0.07118550742093764
0.8536585365853658,0.8571428571428571,0.06757814549570468
0.8536585365853658,0.922077922077922,0.05243757307260963
0.8861788617886179,0.922077922077922,0.04977279917121168
0.8861788617886179,0.935064935064935,0.048078159594850116
0.926829268292683,0.935064935064935,0.041323021432858945
0.926829268292683,0.948051948051948,0.03477347577838078
0.959349593495935,0.948051948051948,0.023962864047995473
0.959349593495935,0.974025974025974,0.016020175146469015
0.983739837398374,0.974025974025974,0.012526243093004133
0.983739837398374,0.987012987012987,0.010780642801532672
0.991869918699187,0.987012987012987,0.009743363832451751
0.991869918699187,1.0,0.004170970822997228
1.0,1.0,0.0015077450839726056
