fpr,tpr,threshold
0.0,0.0,inf
0.0,0.009345794392523364,0.7675837160451034
0.006993006993006993,0.009345794392523364,0.7338225500946289
0.006993006993006993,0.018691588785046728,0.7088522714925668
0.013986013986013986,0.018691588785046728,0.6922968913296733
0.013986013986013986,0.028037383177570093,0.6837083898446431
0.02097902097902098,0.028037383177570093,0.6824816958850141
0.02097902097902098,0.04672897196261682,0.6665211961008273
0.027972027972027972,0.04672897196261682,0.6662475484663595
0.04195804195804196,0.09345794392523364,0.666172019634116
0.04195804195804196,0.11214953271028037,0.6661719978246861
0.04895104895104895,0.11214953271028037,0.6661719462319048
0.04895104895104895,0.12149532710280374,0.6661718815065553
0.055944055944055944,0.12149532710280374,0.6598413458274597
0.055944055944055944,0.14018691588785046,0.6573856718564617
0.055944055944055944,0.14953271028037382,0.6532542976465266
0.07692307692307693,0.14953271028037382,0.6400100949542779
0.07692307692307693,0.16822429906542055,0.6281075726417596
0.08391608391608392,0.16822429906542055,0.6264213957178366
0.08391608391608392,0.19626168224299065,0.5934604930012549
0.0979020979020979,0.19626168224299065,0.5933861867714744
0.0979020979020979,0.205607476635514,0.5912258903794396
0.1048951048951049,0.205607476635514,0.5866023209708575
0.1048951048951049,0.21495327102803738,0.5827219488523544
0.11188811188811189,0.21495327102803738,0.5803699326883505
0.11188811188811189,0.2336448598130841,0.5734644899370285
0.11888111888111888,0.2336448598130841,0.5688962486232721
0.11888111888111888,0.24299065420560748,0.5677046265359837
0.13286713286713286,0.24299065420560748,0.5627149901627083
0.13286713286713286,0.2616822429906542,0.5602483452704258
0.13986013986013987,0.2616822429906542,0.5581974862172134
0.13986013986013987,0.2803738317757009,0.5504415010219925
0.15384615384615385,0.2803738317757009,0.5415334509826008
0.15384615384615385,0.2897196261682243,0.5385081963220499
0.16083916083916083,0.2897196261682243,0.5368787270193054
0.16083916083916083,0.29906542056074764,0.5333521842596651
0.16783216783216784,0.29906542056074764,0.5331997569755342
0.16783216783216784,0.308411214953271,0.5329684107575081
0.17482517482517482,0.308411214953271,0.5246716586357105
0.17482517482517482,0.32710280373831774,0.511080465373805
0.21678321678321677,0.32710280373831774,0.48634780956216656
0.21678321678321677,0.3364485981308411,0.480089739515192
0.2517482517482518,0.3364485981308411,0.4682745121594562
0.2517482517482518,0.3644859813084112,0.4589768185881549
0.25874125874125875,0.3644859813084112,0.45490107091238036
0.25874125874125875,0.37383177570093457,0.4484759990123596
0.27972027972027974,0.37383177570093457,0.4392891494371068
0.27972027972027974,0.38317757009345793,0.4280644796257919
0.2867132867132867,0.38317757009345793,0.4231197753277345
0.2867132867132867,0.40186915887850466,0.40986701450504937
0.3006993006993007,0.40186915887850466,0.390968425803969
0.3006993006993007,0.42990654205607476,0.38569015239299853
0.3076923076923077,0.42990654205607476,0.3832205000459989
0.3076923076923077,0.4392523364485981,0.38310606142900705
0.32167832167832167,0.4392523364485981,0.37464551111677846
0.32167832167832167,0.4672897196261682,0.35905464091860334
0.32867132867132864,0.4672897196261682,0.35308938994393446
0.32867132867132864,0.4953271028037383,0.3476347969713817
0.34265734265734266,0.4953271028037383,0.3430565067868706
0.34265734265734266,0.5046728971962616,0.3395654587561891
0.34965034965034963,0.5046728971962616,0.33486736051751415
0.34965034965034963,0.514018691588785,0.33106325422267424
0.3706293706293706,0.514018691588785,0.3184374886714744
0.3706293706293706,0.5514018691588785,0.30947986332956184
0.3776223776223776,0.5514018691588785,0.3084408540610747
0.3776223776223776,0.5607476635514018,0.3068993112854464
0.3986013986013986,0.5607476635514018,0.2906687042427976
0.3986013986013986,0.5700934579439252,0.29044308001707486
0.40559440559440557,0.5700934579439252,0.2899063077878545
0.40559440559440557,0.5887850467289719,0.28885179056844784
0.46153846153846156,0.5887850467289719,0.26057871807403715
0.46153846153846156,0.5981308411214953,0.2589866629405265
0.46853146853146854,0.5981308411214953,0.25468324434443546
0.46853146853146854,0.6074766355140186,0.2545007621018653
0.4755244755244755,0.6074766355140186,0.2494553302896871
0.4755244755244755,0.6355140186915887,0.234795090456759
0.5034965034965035,0.6355140186915887,0.21615220839791255
0.5034965034965035,0.6448598130841121,0.21590197827409469
0.5104895104895105,0.6448598130841121,0.2115708671959862
0.5104895104895105,0.6542056074766355,0.21146035099898525
0.5244755244755245,0.6542056074766355,0.20857167161685058
0.5244755244755245,0.6635514018691588,0.2084287465246272
0.5454545454545454,0.6635514018691588,0.20522839831901965
0.5454545454545454,0.6728971962616822,0.2025598377451898
0.5734265734265734,0.6728971962616822,0.19032885927728913
0.5734265734265734,0.7009345794392523,0.18485992209494082
0.5874125874125874,0.7009345794392523,0.17904764386827599
0.5874125874125874,0.7102803738317757,0.17503654672885682
0.6013986013986014,0.7102803738317757,0.16205824147389336
0.6013986013986014,0.7383177570093458,0.1547297107740438
0.6083916083916084,0.7383177570093458,0.15182276283564727
0.6083916083916084,0.7476635514018691,0.14925708086540126
0.6293706293706294,0.7476635514018691,0.14001822909779693
0.6293706293706294,0.7663551401869159,0.13771723486241114
0.6433566433566433,0.7663551401869159,0.1356440377861205
0.6433566433566433,0.7757009345794392,0.1335006770757402
0.6713286713286714,0.7757009345794392,0.12671311517175943
0.6713286713286714,0.794392523364486,0.12536340302070528
0.6993006993006993,0.794392523364486,0.11398151494958751
0.6993006993006993,0.8130841121495327,0.11058458069532545
0.7412587412587412,0.8130841121495327,0.10475896365611854
0.7412587412587412,0.822429906542056,0.10057200347254348
0.7692307692307693,0.822429906542056,0.09421905060530501
0.7692307692307693,0.8411214953271028,0.09211906902036933
0.7762237762237763,0.8411214953271028,0.0913979988329861
0.7762237762237763,0.8598130841121495,0.08544442979526459
0.8251748251748252,0.8598130841121495,0.07424235157143884
