fpr,tpr,threshold
0.0,0.0,inf
0.0,0.009345794392523364,0.7842008632533755
0.006993006993006993,0.009345794392523364,0.7335195983885324
0.006993006993006993,0.018691588785046728,0.7114695024267232
0.02097902097902098,0.018691588785046728,0.6946859091132661
0.02097902097902098,0.028037383177570093,0.6931617408661067
0.027972027972027972,0.028037383177570093,0.6781685793757577
0.055944055944055944,0.09345794392523364,0.6710375909756219
0.055944055944055944,0.102803738317757,0.6709351797757803
0.055944055944055944,0.14018691588785046,0.6640555057036178
0.06293706293706294,0.14018691588785046,0.6612655375068069
0.06293706293706294,0.14953271028037382,0.6592177317432831
0.06993006993006994,0.14953271028037382,0.6550472262483226
0.06993006993006994,0.17757009345794392,0.6419306086794642
0.08391608391608392,0.17757009345794392,0.6106225910820515
0.08391608391608392,0.18691588785046728,0.603668455603646
0.0979020979020979,0.18691588785046728,0.5964142050067704
0.0979020979020979,0.22429906542056074,0.5864124785333877
0.11188811188811189,0.22429906542056074,0.5777314104206962
0.11188811188811189,0.2523364485981308,0.5654065318199027
0.11888111888111888,0.2523364485981308,0.5651820753458698
0.11888111888111888,0.27102803738317754,0.5615640740553661
0.13286713286713286,0.27102803738317754,0.5599005830959924
0.13286713286713286,0.2803738317757009,0.5587352271274082
0.14685314685314685,0.2803738317757009,0.5485198700973505
0.14685314685314685,0.308411214953271,0.5307460800062312
0.15384615384615385,0.308411214953271,0.525879590945651
0.15384615384615385,0.3177570093457944,0.5221680955938984
0.16783216783216784,0.3177570093457944,0.5204488438224544
0.16783216783216784,0.32710280373831774,0.5132660077734373
0.21678321678321677,0.32710280373831774,0.4794313544131438
0.21678321678321677,0.3364485981308411,0.475071896986053
0.23776223776223776,0.3364485981308411,0.47160913519261993
0.23776223776223776,0.34579439252336447,0.47039084143821497
0.2517482517482518,0.34579439252336447,0.4596199608833774
0.2517482517482518,0.35514018691588783,0.45445017528937787
0.26573426573426573,0.35514018691588783,0.4511127780164628
0.26573426573426573,0.37383177570093457,0.44381387624637525
0.27972027972027974,0.37383177570093457,0.4366296255264591
0.27972027972027974,0.38317757009345793,0.4316201900761721
0.2867132867132867,0.38317757009345793,0.4297481415250602
0.2867132867132867,0.411214953271028,0.4040518123571015
0.2937062937062937,0.411214953271028,0.3975533971835402
0.2937062937062937,0.42990654205607476,0.3875734358906695
0.3076923076923077,0.42990654205607476,0.3729362201103636
0.3076923076923077,0.4485981308411215,0.3681487089298542
0.3146853146853147,0.4485981308411215,0.36639567245790045
0.3146853146853147,0.4672897196261682,0.3582752047052739
0.3356643356643357,0.4672897196261682,0.34960693267535237
0.3356643356643357,0.48598130841121495,0.348275338108996
0.34965034965034963,0.48598130841121495,0.34660929761405934
0.34965034965034963,0.4953271028037383,0.3437057996605254
0.3706293706293706,0.4953271028037383,0.3269681669160523
0.3706293706293706,0.514018691588785,0.3240115042847348
0.3776223776223776,0.514018691588785,0.3120944115177843
0.3776223776223776,0.5233644859813084,0.30999505023424473
0.38461538461538464,0.5233644859813084,0.30446019896646476
0.38461538461538464,0.5420560747663551,0.3015841698646385
0.3916083916083916,0.5420560747663551,0.299436267544485
0.3916083916083916,0.5514018691588785,0.29843975422061997
0.40559440559440557,0.5514018691588785,0.29320652269148345
0.40559440559440557,0.5700934579439252,0.28672129567796606
0.4125874125874126,0.5700934579439252,0.2811476967340351
0.4125874125874126,0.5887850467289719,0.27449848023719553
0.44755244755244755,0.5887850467289719,0.25434999088741633
0.44755244755244755,0.5981308411214953,0.25327430970170933
0.45454545454545453,0.5981308411214953,0.2528606236865976
0.45454545454545453,0.6074766355140186,0.25255292877270663
0.46153846153846156,0.6074766355140186,0.248485287056819
0.46153846153846156,0.616822429906542,0.24847129114640304
0.4825174825174825,0.616822429906542,0.2419826405668924
0.4825174825174825,0.6261682242990654,0.24162501433953543
0.5244755244755245,0.6261682242990654,0.21936099871145234
0.5244755244755245,0.6542056074766355,0.20889581811518962
0.5384615384615384,0.6542056074766355,0.20741188324043328
0.5384615384615384,0.6728971962616822,0.20042544759203065
0.5454545454545454,0.6728971962616822,0.19849730291319218
0.5454545454545454,0.6822429906542056,0.19363117302490693
0.5524475524475524,0.6822429906542056,0.18969924141968014
0.5524475524475524,0.6915887850467289,0.18960126701369925
0.5734265734265734,0.6915887850467289,0.1789630830486378
0.5734265734265734,0.7009345794392523,0.17682934642450532
0.5804195804195804,0.7009345794392523,0.17387934605783914
0.5804195804195804,0.7102803738317757,0.1686371332500986
0.5944055944055944,0.7102803738317757,0.1627933753759569
0.5944055944055944,0.7383177570093458,0.1506526142735053
0.6223776223776224,0.7383177570093458,0.14099309201660346
0.6223776223776224,0.7476635514018691,0.1406954212173006
0.6363636363636364,0.7476635514018691,0.13911254570967044
0.6363636363636364,0.7757009345794392,0.129861410108324
0.6573426573426573,0.7757009345794392,0.12674807846800293
0.6573426573426573,0.7850467289719626,0.1262697989042068
0.6783216783216783,0.7850467289719626,0.11922969967186832
0.6783216783216783,0.794392523364486,0.11836560317438652
0.6853146853146853,0.794392523364486,0.11789374671860635
0.6853146853146853,0.8037383177570093,0.11783730740300874
0.6993006993006993,0.8037383177570093,0.11555178327027942
0.6993006993006993,0.8130841121495327,0.11114066211756829
0.7482517482517482,0.8130841121495327,0.09970712153536394
0.7482517482517482,0.822429906542056,0.09806925511226391
0.7692307692307693,0.822429906542056,0.09521344914459612
0.7692307692307693,0.8317757009345794,0.09158193152592983
0.7762237762237763,0.8317757009345794,0.08665956227023282
