fpr,tpr,threshold
0.0,0.0,inf
0.0,0.017241379310344827,0.9004255286196854
0.05434782608695652,0.017241379310344827,0.8689661680462681
0.05434782608695652,0.034482758620689655,0.8587847560155467
0.07608695652173914,0.034482758620689655,0.829901095979876
0.07608695652173914,0.05172413793103448,0.8141294074561443
0.09782608695652174,0.05172413793103448,0.794877163320444
0.09782608695652174,0.06896551724137931,0.7764642127502739
0.11956521739130435,0.06896551724137931,0.7626075652732797
0.11956521739130435,0.08620689655172414,0.7523222754168938
0.15217391304347827,0.08620689655172414,0.7271351835958516
0.15217391304347827,0.1206896551724138,0.7187402944581005
0.18478260869565216,0.1206896551724138,0.6997844880085329
0.18478260869565216,0.15517241379310345,0.6918600487484692
0.20652173913043478,0.15517241379310345,0.6708630490487234
0.20652173913043478,0.1724137931034483,0.6516794632451771
0.21739130434782608,0.1724137931034483,0.6399743184997293
0.21739130434782608,0.22413793103448276,0.6220621761103763
0.31521739130434784,0.22413793103448276,0.5364089543359718
0.31521739130434784,0.25862068965517243,0.5334631814859734
0.32608695652173914,0.25862068965517243,0.5321418642600632
0.32608695652173914,0.29310344827586204,0.5066108271095773
0.33695652173913043,0.29310344827586204,0.4822130766759386
0.33695652173913043,0.3103448275862069,0.4695329903865261
0.358695652173913,0.3103448275862069,0.4436536585796681
0.358695652173913,0.3275862068965517,0.4435678045112918
0.3804347826086957,0.3275862068965517,0.4396040084166869
0.3804347826086957,0.3620689655172414,0.4217925734308306
0.44565217391304346,0.3620689655172414,0.310872327119217
0.44565217391304346,0.3793103448275862,0.29842506392852797
0.4673913043478261,0.3793103448275862,0.2835905279510173
0.4673913043478261,0.39655172413793105,0.2651002868752685
0.5,0.39655172413793105,0.24039168812578146
0.5,0.41379310344827586,0.23782688393315413
0.5217391304347826,0.41379310344827586,0.22113363131781866
0.5217391304347826,0.46551724137931033,0.1966790241214228
0.5760869565217391,0.46551724137931033,0.17530897707703322
0.5760869565217391,0.4827586206896552,0.16152190023202678
0.6304347826086957,0.4827586206896552,0.1421369558807304
0.6304347826086957,0.5172413793103449,0.13886262692388568
0.6521739130434783,0.5172413793103449,0.1356684388623236
0.6521739130434783,0.5517241379310345,0.12911781735688463
0.6630434782608695,0.5517241379310345,0.12680362393696604
0.6630434782608695,0.5689655172413793,0.11773655069407361
0.6956521739130435,0.5689655172413793,0.10587846162457387
0.6956521739130435,0.6379310344827587,0.09984905360959154
0.7391304347826086,0.6379310344827587,0.08730402758468235
0.7391304347826086,0.6896551724137931,0.08174250699650762
0.7608695652173914,0.6896551724137931,0.07239096092169371
0.7608695652173914,0.7241379310344828,0.06512200138244514
0.7934782608695652,0.7241379310344828,0.05929242239243558
0.7934782608695652,0.7413793103448276,0.05856723802278345
0.8043478260869565,0.7413793103448276,0.054800867314800605
0.8043478260869565,0.7758620689655172,0.04353487671016411
0.8152173913043478,0.7758620689655172,0.0433066423513774
0.8152173913043478,0.7931034482758621,0.038984793934979736
0.8260869565217391,0.7931034482758621,0.03891075532103171
0.8260869565217391,0.8275862068965517,0.028956034192801416
0.8369565217391305,0.8275862068965517,0.02792844976062675
0.8369565217391305,0.8448275862068966,0.025925565919822067
0.8695652173913043,0.8448275862068966,0.018351430569405327
0.8695652173913043,0.8620689655172413,0.017939534952543728
0.8804347826086957,0.8620689655172413,0.017133645989490433
0.8804347826086957,0.8793103448275862,0.015650426858620614
0.9347826086956522,0.8793103448275862,0.012468251371060649
0.9347826086956522,0.896551724137931,0.009321136418837483
0.9456521739130435,0.896551724137931,0.008450407015788267
0.9456521739130435,0.9310344827586207,0.00620191112071837
0.9565217391304348,0.9310344827586207,0.00487138228702736
0.9565217391304348,0.9827586206896551,0.00097706232359108
0.9782608695652174,0.9827586206896551,0.0009065000640162059
0.9782608695652174,1.0,0.0008612743493605207
1.0,1.0,0.00042678849039975167
