fpr,tpr,threshold
0.0,0.0,inf
0.0,0.02702702702702703,0.7365286518658936
0.0,0.05405405405405406,0.7146170415872954
0.06349206349206349,0.05405405405405406,0.6491034389045889
0.1111111111111111,0.13513513513513514,0.642987418994852
0.1111111111111111,0.1891891891891892,0.6423182997806361
0.15873015873015872,0.1891891891891892,0.6138449707604937
0.15873015873015872,0.24324324324324326,0.5616867061687354
0.2222222222222222,0.24324324324324326,0.5193180771235671
0.2222222222222222,0.2702702702702703,0.510386593934982
0.23809523809523808,0.2702702702702703,0.49930451387449143
0.23809523809523808,0.32432432432432434,0.47299756544257976
0.25396825396825395,0.32432432432432434,0.46091368745782646
0.25396825396825395,0.3783783783783784,0.4389746127201173
0.3333333333333333,0.3783783783783784,0.3852536031834474
0.3333333333333333,0.40540540540540543,0.3828932161202362
0.3968253968253968,0.40540540540540543,0.3605314635129541
0.3968253968253968,0.43243243243243246,0.35644806993694594
0.4126984126984127,0.43243243243243246,0.35435882015611986
0.4126984126984127,0.4594594594594595,0.34676825588704946
0.4603174603174603,0.4594594594594595,0.3106610100466696
0.4603174603174603,0.5675675675675675,0.28140151135637465
0.47619047619047616,0.5675675675675675,0.27598920775606645
0.47619047619047616,0.6216216216216216,0.27229003090594195
0.49206349206349204,0.6486486486486487,0.27173895428162176
0.5555555555555556,0.6486486486486487,0.24653198164462306
0.5555555555555556,0.6756756756756757,0.24096196090003658
0.5873015873015873,0.6756756756756757,0.23261956027520064
0.5873015873015873,0.7297297297297297,0.20799142378229546
0.6031746031746031,0.7297297297297297,0.2072319272769276
0.6031746031746031,0.7567567567567568,0.2058484619736241
0.6825396825396826,0.7567567567567568,0.1610442545804939
0.6825396825396826,0.7837837837837838,0.15970443332065776
0.6984126984126984,0.7837837837837838,0.1568526436020042
0.6984126984126984,0.8378378378378378,0.14368313442901365
0.7142857142857143,0.8378378378378378,0.14348191421216455
0.7142857142857143,0.8648648648648649,0.14125389710402794
0.7301587301587301,0.8648648648648649,0.13201140525768412
0.7301587301587301,0.8918918918918919,0.1305909916517123
0.7619047619047619,0.8918918918918919,0.10886361072142428
0.7619047619047619,0.918918918918919,0.10505962234288138
0.7777777777777778,0.918918918918919,0.09755593983306607
0.7777777777777778,0.9459459459459459,0.089171462294826
0.8412698412698413,0.9459459459459459,0.06853520140629936
0.8412698412698413,0.972972972972973,0.05610101072767656
0.8571428571428571,0.972972972972973,0.05442310352774652
0.8571428571428571,1.0,0.05360058936207563
1.0,1.0,0.012635451187164868
