fpr,tpr,threshold
0.0,0.0,inf
0.015384615384615385,0.0,0.728827853383757
0.06153846153846154,0.0,0.6556730873388684
0.12307692307692308,0.05714285714285714,0.6499914139071056
0.18461538461538463,0.05714285714285714,0.6115308526629996
0.18461538461538463,0.08571428571428572,0.6113909196847993
0.2,0.08571428571428572,0.5886639102602607
0.2,0.17142857142857143,0.5663035628641708
0.2153846153846154,0.17142857142857143,0.5651515938175656
0.2153846153846154,0.2,0.5496823188007502
0.26153846153846155,0.2,0.5336944457939305
0.26153846153846155,0.2571428571428571,0.5026212481810497
0.2923076923076923,0.2571428571428571,0.4872959149494555
0.2923076923076923,0.34285714285714286,0.4214678408084388
0.3076923076923077,0.34285714285714286,0.41276478139525574
0.3076923076923077,0.37142857142857144,0.40501620219862133
0.3230769230769231,0.37142857142857144,0.3917763374749399
0.3230769230769231,0.4,0.3576446253027477
0.5846153846153846,0.4,0.26472499829555535
0.5846153846153846,0.42857142857142855,0.2624694506663446
0.6,0.42857142857142855,0.2614026085504127
0.6,0.4857142857142857,0.25773407588725844
0.6307692307692307,0.4857142857142857,0.2542900603098362
0.6307692307692307,0.5428571428571428,0.25159579646264457
0.6615384615384615,0.5428571428571428,0.24272391430770843
0.6615384615384615,0.6285714285714286,0.22953122776603035
0.676923076923077,0.6285714285714286,0.2188275163358163
0.676923076923077,0.6571428571428571,0.21824019858666333
0.7230769230769231,0.6571428571428571,0.19929373011455168
0.7230769230769231,0.6857142857142857,0.1949812718439588
0.7538461538461538,0.6857142857142857,0.18310167788024925
0.7538461538461538,0.7142857142857143,0.18154441965787474
0.7692307692307693,0.7142857142857143,0.17915131481226418
0.7692307692307693,0.7428571428571429,0.1784402971467692
0.7846153846153846,0.7428571428571429,0.17829179681228763
0.7846153846153846,0.8,0.1705666248857956
0.8307692307692308,0.8,0.15264779043186322
0.8307692307692308,0.8571428571428571,0.1370749435545536
0.8769230769230769,0.8571428571428571,0.11356403196977453
0.8769230769230769,0.8857142857142857,0.10988384545778164
0.9384615384615385,0.8857142857142857,0.07536906148176024
0.9384615384615385,0.9714285714285714,0.060896828866027035
1.0,0.9714285714285714,0.020912463290892632
1.0,1.0,0.016587238037070313
