fpr,tpr,threshold
0.0,0.0,inf
0.015384615384615385,0.0,0.7133378359370239
0.046153846153846156,0.0,0.6590179564002628
0.09230769230769231,0.05714285714285714,0.6459584994734865
0.16923076923076924,0.05714285714285714,0.6079327288133308
0.16923076923076924,0.08571428571428572,0.6078707198964818
0.18461538461538463,0.08571428571428572,0.6014710776724662
0.18461538461538463,0.11428571428571428,0.5917759054169187
0.2153846153846154,0.11428571428571428,0.5799423993890925
0.2153846153846154,0.2,0.5604684546183273
0.27692307692307694,0.2,0.538327724098897
0.27692307692307694,0.2571428571428571,0.49306374022159544
0.2923076923076923,0.2571428571428571,0.4895150797932268
0.2923076923076923,0.34285714285714286,0.4305642690941741
0.3076923076923077,0.34285714285714286,0.42023108594629893
0.3076923076923077,0.37142857142857144,0.41662962683344706
0.36923076923076925,0.37142857142857144,0.3722597608937908
0.36923076923076925,0.4,0.35340112750785757
0.5076923076923077,0.4,0.2776837785829135
0.5076923076923077,0.42857142857142855,0.27413792454584557
0.5692307692307692,0.42857142857142855,0.26916258943521193
0.5692307692307692,0.4857142857142857,0.2660925940296941
0.6,0.4857142857142857,0.2546278044349683
0.6,0.5428571428571428,0.2511765607889698
0.6307692307692307,0.5428571428571428,0.24748729367041397
0.6307692307692307,0.5714285714285714,0.2467680884288473
0.6461538461538462,0.5714285714285714,0.24453712140971967
0.6461538461538462,0.6,0.24294127058386417
0.676923076923077,0.6,0.2286222483972951
0.676923076923077,0.6285714285714286,0.22589869123566547
0.6923076923076923,0.6285714285714286,0.21601439116074458
0.6923076923076923,0.6857142857142857,0.2068714867515901
0.7538461538461538,0.6857142857142857,0.19730318862678198
0.7538461538461538,0.7428571428571429,0.190537181016487
0.7692307692307693,0.7428571428571429,0.18415074611910173
0.7692307692307693,0.7714285714285715,0.17145687221044312
0.8,0.7714285714285715,0.16081187533458716
0.8,0.8,0.15917716400714343
0.8615384615384616,0.8,0.1409955826011663
0.8615384615384616,0.8285714285714286,0.13887063282633066
0.8769230769230769,0.8285714285714286,0.13845798139719415
0.8769230769230769,0.8571428571428571,0.13448847082241924
0.8923076923076924,0.8571428571428571,0.11525536686612795
0.8923076923076924,0.8857142857142857,0.11391813596909074
0.9384615384615385,0.8857142857142857,0.07689953903326106
0.9384615384615385,0.9714285714285714,0.06060296843298012
1.0,0.9714285714285714,0.022588691430431226
1.0,1.0,0.016854047964851564
