fpr,tpr,threshold
0.0,0.0,inf
0.006578947368421052,0.0,0.7866345040488586
0.013157894736842105,0.0,0.776513088040196
0.013157894736842105,0.030612244897959183,0.6947580373821999
0.019736842105263157,0.030612244897959183,0.6896359782179482
0.08552631578947369,0.05102040816326531,0.6860042061685311
0.08552631578947369,0.061224489795918366,0.6749803964235038
0.09210526315789473,0.061224489795918366,0.6715613846578529
0.09210526315789473,0.09183673469387756,0.6462117866415444
0.10526315789473684,0.09183673469387756,0.6379123168238462
0.10526315789473684,0.10204081632653061,0.6358035695770569
0.125,0.10204081632653061,0.604820944453188
0.125,0.11224489795918367,0.6027820668780345
0.15789473684210525,0.11224489795918367,0.5938650545083489
0.15789473684210525,0.12244897959183673,0.5928140424230155
0.16447368421052633,0.12244897959183673,0.5704459664072408
0.16447368421052633,0.14285714285714285,0.5655090559543422
0.17105263157894737,0.14285714285714285,0.5580312094669452
0.17105263157894737,0.15306122448979592,0.556140628368725
0.18421052631578946,0.15306122448979592,0.553101483493363
0.18421052631578946,0.17346938775510204,0.5492678466093045
0.18421052631578946,0.20408163265306123,0.5315753235878918
0.20394736842105263,0.20408163265306123,0.5265186408534605
0.20394736842105263,0.21428571428571427,0.5242907037268906
0.2236842105263158,0.21428571428571427,0.5226194189911596
0.2236842105263158,0.22448979591836735,0.5225276994325218
0.23684210526315788,0.22448979591836735,0.513037492555472
0.23684210526315788,0.23469387755102042,0.5128662225523326
0.24342105263157895,0.23469387755102042,0.5080029017667198
0.24342105263157895,0.25510204081632654,0.49499617255695666
0.2631578947368421,0.25510204081632654,0.4830575330878467
0.2631578947368421,0.29591836734693877,0.4701255780550485
0.2894736842105263,0.29591836734693877,0.4653611397891103
0.2894736842105263,0.30612244897959184,0.46157914979328374
0.29605263157894735,0.3163265306122449,0.4495921533661929
0.29605263157894735,0.336734693877551,0.44588542171326717
0.3223684210526316,0.336734693877551,0.429752126349876
0.3223684210526316,0.3469387755102041,0.42938079221000464
0.32894736842105265,0.3469387755102041,0.4284324756164696
0.32894736842105265,0.3673469387755102,0.41793575678576356
0.34210526315789475,0.3673469387755102,0.4156779453422842
0.34210526315789475,0.37755102040816324,0.41061791537148384
0.3618421052631579,0.37755102040816324,0.4027848305826867
0.3618421052631579,0.3877551020408163,0.40233430247901214
0.3684210526315789,0.3877551020408163,0.3992318340930231
0.3684210526315789,0.40816326530612246,0.3854120946530416
0.39473684210526316,0.40816326530612246,0.3823610203524127
0.39473684210526316,0.41836734693877553,0.3800868229236085
0.40789473684210525,0.41836734693877553,0.36923800546237956
0.40789473684210525,0.4489795918367347,0.3555268585998502
0.4407894736842105,0.4489795918367347,0.34492441678740604
0.4407894736842105,0.45918367346938777,0.3390446722589175
0.4473684210526316,0.45918367346938777,0.3379260709614607
0.4473684210526316,0.47959183673469385,0.33123080672220784
0.45394736842105265,0.47959183673469385,0.32976326178391874
0.45394736842105265,0.5,0.3141513775917064
0.46710526315789475,0.5,0.3082790727793785
0.46710526315789475,0.5204081632653061,0.30260528442469536
0.47368421052631576,0.5204081632653061,0.2981238104792534
0.47368421052631576,0.5306122448979592,0.29766952116292567
0.48026315789473684,0.5306122448979592,0.29738653102827795
0.48026315789473684,0.5510204081632653,0.29563535128330004
0.4868421052631579,0.5510204081632653,0.2949457886852807
0.4868421052631579,0.5612244897959183,0.2939223240404158
0.5197368421052632,0.5612244897959183,0.2630101017925334
0.5197368421052632,0.5816326530612245,0.2604724744753914
0.5263157894736842,0.5816326530612245,0.25800105753463926
0.5263157894736842,0.5918367346938775,0.24901370420220745
0.5328947368421053,0.5918367346938775,0.2478152492499991
0.5328947368421053,0.6122448979591837,0.2456135847538877
0.5460526315789473,0.6122448979591837,0.24251149908946612
0.5460526315789473,0.6224489795918368,0.23970601606922695
0.5592105263157895,0.6224489795918368,0.2370750994486003
0.5592105263157895,0.6326530612244898,0.23268370372106403
0.5855263157894737,0.6326530612244898,0.22703832481702554
0.5855263157894737,0.6428571428571429,0.22314559610136428
0.5986842105263158,0.6428571428571429,0.21735716631218194
0.5986842105263158,0.6632653061224489,0.20175374017570732
0.6118421052631579,0.6632653061224489,0.2003016296576862
0.6118421052631579,0.673469387755102,0.1988046254080446
0.625,0.673469387755102,0.1939453405468468
0.625,0.6836734693877551,0.1923430099832873
0.6381578947368421,0.6836734693877551,0.1830274241354186
0.6381578947368421,0.6938775510204082,0.18087334311810327
0.6513157894736842,0.6938775510204082,0.17627303439866365
0.6513157894736842,0.7040816326530612,0.17168557335098347
0.6578947368421053,0.7040816326530612,0.171327197072376
0.6578947368421053,0.7142857142857143,0.16653452465167828
0.6710526315789473,0.7142857142857143,0.16091417708903993
0.6710526315789473,0.7244897959183674,0.15613461751049665
0.6842105263157895,0.7244897959183674,0.14826240316179518
0.6842105263157895,0.7346938775510204,0.14625135712951157
0.7105263157894737,0.7346938775510204,0.1380208417960329
0.7105263157894737,0.7448979591836735,0.1331387729875169
0.7171052631578947,0.7448979591836735,0.13134511866238618
0.7171052631578947,0.7551020408163265,0.13104354684508926
0.7302631578947368,0.7551020408163265,0.13085494279222845
0.7302631578947368,0.7653061224489796,0.12859650085276966
0.7368421052631579,0.7653061224489796,0.12806313396455624
0.7368421052631579,0.7755102040816326,0.12740236291499235
0.756578947368421,0.7755102040816326,0.12488932035831325
0.756578947368421,0.7857142857142857,0.12437653656036612
0.7631578947368421,0.7857142857142857,0.11594595407535191
0.7631578947368421,0.7959183673469388,0.10992605791783207
0.7894736842105263,0.7959183673469388,0.10156041512333072
