fpr,tpr,threshold
0.0,0.0,inf
0.004629629629629629,0.0,0.8384202054668047
0.009259259259259259,0.0,0.8153753195196165
0.009259259259259259,0.014925373134328358,0.7797012425992269
0.023148148148148147,0.014925373134328358,0.7464111244270799
0.023148148148148147,0.022388059701492536,0.7463969472838236
0.027777777777777776,0.022388059701492536,0.7431973556974846
0.027777777777777776,0.04477611940298507,0.714489395532601
0.032407407407407406,0.04477611940298507,0.7037797205812155
0.032407407407407406,0.05223880597014925,0.6996640568826858
0.037037037037037035,0.05223880597014925,0.6979356383593605
0.037037037037037035,0.06716417910447761,0.6979352933955039
0.041666666666666664,0.06716417910447761,0.6979351927834493
0.041666666666666664,0.08208955223880597,0.697934869384449
0.046296296296296294,0.12686567164179105,0.6979348488668228
0.046296296296296294,0.13432835820895522,0.6820774089025656
0.05092592592592592,0.13432835820895522,0.6790852285920842
0.05092592592592592,0.1417910447761194,0.6766117531836766
0.07407407407407407,0.1417910447761194,0.669965504806578
0.07407407407407407,0.14925373134328357,0.6642715844291057
0.0787037037037037,0.14925373134328357,0.6548972110352326
0.0787037037037037,0.15671641791044777,0.6496100001230672
0.08796296296296297,0.15671641791044777,0.6436259521512588
0.08796296296296297,0.16417910447761194,0.6421587933692443
0.09259259259259259,0.16417910447761194,0.6410592704650422
0.09259259259259259,0.17164179104477612,0.6301926307641046
0.125,0.17164179104477612,0.602835563862642
0.125,0.1791044776119403,0.5955578092686423
0.1527777777777778,0.1791044776119403,0.5886901832387215
0.1527777777777778,0.1865671641791045,0.5880447195128415
0.16666666666666666,0.1865671641791045,0.581769299021862
0.16666666666666666,0.20149253731343283,0.5730422163268917
0.18981481481481483,0.20149253731343283,0.5582006481367062
0.18981481481481483,0.208955223880597,0.5537663782646113
0.22685185185185186,0.208955223880597,0.5452277985129081
0.22685185185185186,0.21641791044776118,0.5440040625270014
0.23148148148148148,0.21641791044776118,0.5440037469992328
0.23148148148148148,0.22388059701492538,0.5406773330976028
0.24074074074074073,0.22388059701492538,0.5300618171956605
0.24074074074074073,0.23134328358208955,0.528161506652378
0.24537037037037038,0.23134328358208955,0.5279516072230864
0.24537037037037038,0.23880597014925373,0.5273558791231446
0.25925925925925924,0.23880597014925373,0.51555462548009
0.25925925925925924,0.2462686567164179,0.513618398527391
0.26851851851851855,0.2462686567164179,0.5128538295385338
0.2824074074074074,0.2462686567164179,0.5035841844817905
0.2824074074074074,0.26119402985074625,0.5022795584152164
0.2962962962962963,0.26119402985074625,0.5009634076241248
0.2962962962962963,0.27611940298507465,0.4990385962067511
0.3148148148148148,0.27611940298507465,0.48429286870188465
0.3148148148148148,0.291044776119403,0.47669473607458696
0.32407407407407407,0.291044776119403,0.47119972123269543
0.32407407407407407,0.30597014925373134,0.46794294396576486
0.3287037037037037,0.30597014925373134,0.4656153302282781
