fpr,tpr,threshold
0.0,0.0,inf
0.004629629629629629,0.0,0.8267035184475787
0.004629629629629629,0.007462686567164179,0.7904654953223924
0.009259259259259259,0.007462686567164179,0.7862653863202033
0.009259259259259259,0.014925373134328358,0.7587130165041456
0.018518518518518517,0.014925373134328358,0.7418857626239589
0.018518518518518517,0.022388059701492536,0.7314699539264933
0.023148148148148147,0.022388059701492536,0.724693373339423
0.023148148148148147,0.029850746268656716,0.7212376891881788
0.032407407407407406,0.029850746268656716,0.7004678890304074
0.032407407407407406,0.03731343283582089,0.6967756236795339
0.046296296296296294,0.08955223880597014,0.6884270918522601
0.046296296296296294,0.1417910447761194,0.6729257611293947
0.05092592592592592,0.1417910447761194,0.6695841072975722
0.05092592592592592,0.14925373134328357,0.6694992680646552
0.05555555555555555,0.14925373134328357,0.6682395264985926
0.05555555555555555,0.15671641791044777,0.664616225905945
0.09722222222222222,0.15671641791044777,0.6285513380251296
0.09722222222222222,0.16417910447761194,0.6278165776538033
0.14351851851851852,0.16417910447761194,0.5958858961042359
0.14351851851851852,0.17164179104477612,0.5815002437566884
0.1527777777777778,0.17164179104477612,0.5768410012671136
0.1527777777777778,0.1865671641791045,0.5759202025702655
0.1574074074074074,0.1865671641791045,0.5756970689783791
0.1574074074074074,0.19402985074626866,0.5741682844479635
0.20833333333333334,0.19402985074626866,0.5584639420263726
0.20833333333333334,0.22388059701492538,0.5400216362867596
0.25462962962962965,0.22388059701492538,0.517079596487371
0.25462962962962965,0.23880597014925373,0.5155380155161446
0.25925925925925924,0.23880597014925373,0.5148482378610866
0.25925925925925924,0.2462686567164179,0.5121570391180491
0.26851851851851855,0.2462686567164179,0.5102807523754862
0.26851851851851855,0.2537313432835821,0.5057467881858592
0.30092592592592593,0.2537313432835821,0.49651866687802476
0.30092592592592593,0.26865671641791045,0.4915951326074489
0.3101851851851852,0.26865671641791045,0.48574740900424407
0.3101851851851852,0.27611940298507465,0.48513142136573256
0.3148148148148148,0.27611940298507465,0.48289088577543016
0.3148148148148148,0.2835820895522388,0.4810872179605871
0.32407407407407407,0.2835820895522388,0.47860875939243397
0.32407407407407407,0.29850746268656714,0.47039164081443874
0.3287037037037037,0.29850746268656714,0.46484192726962076
0.3287037037037037,0.31343283582089554,0.45660337048386296
0.3425925925925926,0.31343283582089554,0.44877971446622833
0.3425925925925926,0.3283582089552239,0.44243617126559404
0.3611111111111111,0.3283582089552239,0.43009023636865523
0.3611111111111111,0.3358208955223881,0.42828419422480074
0.375,0.3358208955223881,0.4250763162250142
0.375,0.34328358208955223,0.4243628222210963
0.39814814814814814,0.34328358208955223,0.40760747033624456
0.39814814814814814,0.35074626865671643,0.4070349947204174
0.4027777777777778,0.35074626865671643,0.4015883928678726
0.4027777777777778,0.3582089552238806,0.4010770050066509
0.4074074074074074,0.3582089552238806,0.3996550891830689
0.4074074074074074,0.3656716417910448,0.39882099407973637
0.4166666666666667,0.3656716417910448,0.39251629369579333
0.4166666666666667,0.373134328358209,0.38976581833525914
0.4212962962962963,0.373134328358209,0.3896028614086732
0.4212962962962963,0.3805970149253731,0.38862549046604966
0.42592592592592593,0.3805970149253731,0.3867161857242384
0.42592592592592593,0.3880597014925373,0.3828257858913255
0.4305555555555556,0.3880597014925373,0.3797227196181383
0.4305555555555556,0.40298507462686567,0.367827496905198
0.4398148148148148,0.40298507462686567,0.3656219095195644
0.4398148148148148,0.41044776119402987,0.36477021919619323
0.4444444444444444,0.41044776119402987,0.35675088276917805
0.4444444444444444,0.417910447761194,0.3558371494057675
0.44907407407407407,0.417910447761194,0.3530695971078275
0.44907407407407407,0.4253731343283582,0.3528661180355565
0.46296296296296297,0.4253731343283582,0.3421738737245694
0.46296296296296297,0.43283582089552236,0.3401097625550261
0.49537037037037035,0.43283582089552236,0.3227122943860812
0.49537037037037035,0.44029850746268656,0.3220539132071571
0.5185185185185185,0.44029850746268656,0.31373758103902233
0.5185185185185185,0.44776119402985076,0.31148365250088866
0.5231481481481481,0.44776119402985076,0.31031204333462564
0.5231481481481481,0.4552238805970149,0.30886832381693513
0.5277777777777778,0.4552238805970149,0.30698360113594897
0.5277777777777778,0.48507462686567165,0.29778460945173335
0.5416666666666666,0.48507462686567165,0.2966379308294528
0.5416666666666666,0.5,0.2921442571940456
0.5555555555555556,0.5,0.2841840218690505
0.5555555555555556,0.5223880597014925,0.27252567124932403
0.6018518518518519,0.5223880597014925,0.24768830577022177
0.6018518518518519,0.5447761194029851,0.23914711472586112
0.6111111111111112,0.5447761194029851,0.23797527361788876
0.6111111111111112,0.5522388059701493,0.23658543437914453
0.6157407407407407,0.5522388059701493,0.2334730526381212
0.6157407407407407,0.5597014925373134,0.23320880916843933
0.6203703703703703,0.5597014925373134,0.2307164102048866
0.6203703703703703,0.5746268656716418,0.22742196101022505
0.625,0.5746268656716418,0.22722991156302946
