fpr,tpr,threshold
0.0,0.0,inf
0.0,0.008695652173913044,0.7966180387997235
0.010810810810810811,0.008695652173913044,0.7581014407632132
0.010810810810810811,0.017391304347826087,0.7553145523685613
0.03783783783783784,0.017391304347826087,0.7149607871360131
0.03783783783783784,0.043478260869565216,0.7034351559642138
0.05405405405405406,0.043478260869565216,0.6801471664613349
0.08648648648648649,0.0782608695652174,0.6801470798257615
0.0918918918918919,0.0782608695652174,0.6763354215290822
0.0918918918918919,0.09565217391304348,0.6707530250303064
0.11891891891891893,0.09565217391304348,0.6455470963228551
0.11891891891891893,0.10434782608695652,0.6441377370068544
0.12432432432432433,0.10434782608695652,0.6411945139284937
0.12432432432432433,0.11304347826086956,0.6395459924770139
0.13513513513513514,0.11304347826086956,0.632320637352291
0.13513513513513514,0.12173913043478261,0.6321438621271847
0.15135135135135136,0.12173913043478261,0.6296291347525123
0.15135135135135136,0.13043478260869565,0.6267810499391883
0.16216216216216217,0.13043478260869565,0.6140609879387849
0.16756756756756758,0.1391304347826087,0.612961688546226
0.16756756756756758,0.1565217391304348,0.6069159863344576
0.17297297297297298,0.1565217391304348,0.6066195112439717
0.17297297297297298,0.19130434782608696,0.584590875952513
0.1783783783783784,0.19130434782608696,0.5830239022247445
0.1783783783783784,0.2,0.5722583382449251
0.2,0.2,0.5656070819409399
0.20540540540540542,0.20869565217391303,0.5635057115804467
0.21081081081081082,0.20869565217391303,0.5616753435917459
0.21081081081081082,0.21739130434782608,0.5553865446203249
0.21621621621621623,0.21739130434782608,0.5491109906694763
0.21621621621621623,0.23478260869565218,0.5395632915466348
0.22162162162162163,0.23478260869565218,0.5368905954200439
0.22162162162162163,0.24347826086956523,0.5330701813648309
0.22702702702702704,0.24347826086956523,0.5320146539061191
0.22702702702702704,0.25217391304347825,0.5282856366389174
0.23783783783783785,0.25217391304347825,0.5196069931887751
0.23783783783783785,0.2608695652173913,0.5193105382555573
0.24324324324324326,0.2608695652173913,0.5189227679503083
0.24324324324324326,0.26956521739130435,0.5180727632541406
0.24864864864864866,0.26956521739130435,0.5178255141028111
0.24864864864864866,0.2782608695652174,0.5091512993957598
0.25405405405405407,0.2782608695652174,0.5090711943894358
0.25405405405405407,0.2956521739130435,0.4963370622002525
0.2594594594594595,0.2956521739130435,0.49622102694659503
0.2594594594594595,0.30434782608695654,0.4919717018517344
0.2702702702702703,0.30434782608695654,0.48919176733349107
0.2702702702702703,0.3391304347826087,0.46773096056086916
0.2810810810810811,0.3391304347826087,0.4601986669692302
0.2810810810810811,0.3652173913043478,0.4459563109206347
0.31351351351351353,0.3652173913043478,0.43220377150386724
0.31351351351351353,0.3739130434782609,0.4296822867446155
0.31891891891891894,0.3739130434782609,0.4204810989258266
0.31891891891891894,0.3826086956521739,0.41856446732836766
0.32432432432432434,0.3826086956521739,0.41538356923375935
0.32432432432432434,0.391304347826087,0.41460660049713194
0.32972972972972975,0.391304347826087,0.4082495116424061
0.32972972972972975,0.40869565217391307,0.400541396736511
0.372972972972973,0.40869565217391307,0.378429196422131
0.372972972972973,0.4260869565217391,0.3734050264145397
0.4,0.4260869565217391,0.36184491952648634
0.4,0.43478260869565216,0.3545458404864621
0.41081081081081083,0.43478260869565216,0.3541595704280057
0.41081081081081083,0.45217391304347826,0.3505829864581445
0.41621621621621624,0.45217391304347826,0.35013788140045815
0.41621621621621624,0.4608695652173913,0.34763237202200464
0.43243243243243246,0.4608695652173913,0.33995395008198953
0.43243243243243246,0.46956521739130436,0.33970756370339344
0.4540540540540541,0.46956521739130436,0.33500265824024944
0.4540540540540541,0.4782608695652174,0.3266741494815768
0.4594594594594595,0.4782608695652174,0.3191589713780348
0.4594594594594595,0.48695652173913045,0.3168365602640608
0.4648648648648649,0.48695652173913045,0.3148024463685728
0.4648648648648649,0.4956521739130435,0.3125595063611766
0.4972972972972973,0.4956521739130435,0.3050557684032363
0.4972972972972973,0.5217391304347826,0.3000488948183874
0.5027027027027027,0.5217391304347826,0.2991427384217258
0.5027027027027027,0.5304347826086957,0.2963143465965708
0.5135135135135135,0.5304347826086957,0.2910886669812989
0.5135135135135135,0.5565217391304348,0.27883857988896604
0.5243243243243243,0.5565217391304348,0.2761430069642453
0.5243243243243243,0.5652173913043478,0.2748397859959388
0.5459459459459459,0.5652173913043478,0.27012734916998027
0.5459459459459459,0.5739130434782609,0.2614463983112283
0.5567567567567567,0.5739130434782609,0.25246634458947187
0.5567567567567567,0.591304347826087,0.24758098936829312
0.5621621621621622,0.591304347826087,0.24413561170339687
0.5621621621621622,0.6086956521739131,0.23871854928116204
0.5837837837837838,0.6086956521739131,0.2346945461513277
0.5837837837837838,0.6173913043478261,0.23101176710686996
0.5891891891891892,0.6173913043478261,0.22868976219178905
0.5891891891891892,0.6521739130434783,0.21279135571257934
0.6,0.6521739130434783,0.20841949889885833
0.6,0.6608695652173913,0.2083475321543388
0.6162162162162163,0.6608695652173913,0.2062388851609023
0.6162162162162163,0.6695652173913044,0.2054251733540293
0.654054054054054,0.6695652173913044,0.18625486882349684
0.654054054054054,0.6782608695652174,0.18072344459708498
0.6810810810810811,0.6782608695652174,0.17401660594274693
0.6810810810810811,0.6869565217391305,0.17255061225840043
0.6864864864864865,0.6869565217391305,0.1717253061939848
0.6864864864864865,0.7043478260869566,0.16777853524618405
0.6918918918918919,0.7043478260869566,0.16559873630806124
0.6918918918918919,0.7217391304347827,0.15960186285444616
0.7027027027027027,0.7217391304347827,0.15483811543342468
0.7027027027027027,0.7391304347826086,0.1504033455927289
0.7243243243243244,0.7391304347826086,0.14747138143161492
0.7243243243243244,0.7478260869565218,0.14564014433014677
0.7405405405405405,0.7478260869565218,0.1409416029139776
0.7405405405405405,0.7565217391304347,0.14078325422589666
0.745945945945946,0.7565217391304347,0.1391690845671462
0.745945945945946,0.7652173913043478,0.1367460008807951
0.7513513513513513,0.7652173913043478,0.13586198506774386
0.7513513513513513,0.782608695652174,0.1300924216803502
0.7567567567567568,0.782608695652174,0.12588851109457214
0.7567567567567568,0.7913043478260869,0.12541776841498334
0.7675675675675676,0.7913043478260869,0.1182639710898263
0.7675675675675676,0.808695652173913,0.11122831271923739
0.8,0.808695652173913,0.09752368957700137
0.8,0.8173913043478261,0.09736321617028006
0.8054054054054054,0.8173913043478261,0.09489456146199074
0.8054054054054054,0.8260869565217391,0.09429974750370683
0.827027027027027,0.8260869565217391,0.0849723225315253
0.827027027027027,0.8347826086956521,0.08371483556509293
0.8702702702702703,0.8347826086956521,0.07123612910716409
0.8702702702702703,0.8521739130434782,0.06553507633023675
0.8756756756756757,0.8521739130434782,0.06414249990977527
0.8756756756756757,0.8608695652173913,0.06365526904399456
0.8810810810810811,0.8608695652173913,0.06360881614928594
0.8810810810810811,0.8695652173913043,0.05964888675544467
0.8864864864864865,0.8695652173913043,0.052657349408850064
0.8864864864864865,0.8782608695652174,0.051685217888632264
0.8972972972972973,0.8782608695652174,0.04888203720563565
0.8972972972972973,0.8956521739130435,0.04740462358161988
0.9027027027027027,0.8956521739130435,0.04562056136381963
0.9027027027027027,0.9217391304347826,0.03802837376379551
0.9081081081081082,0.9217391304347826,0.037550551683101785
0.9081081081081082,0.9304347826086956,0.03650208671705594
0.9297297297297298,0.9304347826086956,0.024941561939102158
0.9297297297297298,0.9391304347826087,0.02243819896691951
0.9405405405405406,0.9391304347826087,0.020801569954025535
0.9405405405405406,0.9565217391304348,0.01798582027685515
0.9459459459459459,0.9565217391304348,0.017850394457579022
0.9459459459459459,0.9652173913043478,0.01778078413800538
0.9567567567567568,0.9652173913043478,0.016638613250267192
0.9567567567567568,0.9739130434782609,0.013366484394990013
0.9621621621621622,0.9739130434782609,0.012775153533173048
0.9621621621621622,0.9826086956521739,0.01255874540174303
0.9783783783783784,0.9826086956521739,0.010336378403597205
0.9783783783783784,0.991304347826087,0.00968055199452653
0.9945945945945946,0.991304347826087,0.006370245615847071
0.9945945945945946,1.0,0.006369439656281885
1.0,1.0,0.004108557705846829
