fpr,tpr,threshold
0.0,0.0,inf
0.0,0.008130081300813009,0.8020025782829119
0.005649717514124294,0.008130081300813009,0.800163352072346
0.005649717514124294,0.016260162601626018,0.758733080998727
0.011299435028248588,0.016260162601626018,0.755125755397423
0.011299435028248588,0.024390243902439025,0.7508256596192099
0.01694915254237288,0.024390243902439025,0.7493382305701711
0.01694915254237288,0.032520325203252036,0.7422014204004247
0.022598870056497175,0.032520325203252036,0.735716619802334
0.022598870056497175,0.04065040650406504,0.734178033488741
0.03954802259887006,0.04065040650406504,0.7291768750269823
0.03954802259887006,0.04878048780487805,0.7239804129748115
0.04519774011299435,0.04878048780487805,0.7234978324507094
0.04519774011299435,0.056910569105691054,0.7168734748622477
0.05084745762711865,0.056910569105691054,0.7160344740949727
0.05084745762711865,0.07317073170731707,0.7008957491866644
0.05649717514124294,0.07317073170731707,0.7008067154045863
0.11864406779661017,0.08943089430894309,0.6980861781249685
0.12429378531073447,0.08943089430894309,0.6936611601924132
0.12429378531073447,0.10569105691056911,0.6893505628319757
0.14124293785310735,0.10569105691056911,0.6833845038641623
0.14124293785310735,0.13008130081300814,0.6754632472072921
0.1694915254237288,0.13008130081300814,0.6646383596014128
0.1694915254237288,0.15447154471544716,0.6623190158708285
0.1751412429378531,0.15447154471544716,0.6602571515699381
0.1751412429378531,0.17073170731707318,0.6530989238641128
0.1807909604519774,0.17073170731707318,0.6519636395158327
0.1807909604519774,0.17886178861788618,0.6486138399010724
0.192090395480226,0.18699186991869918,0.6432940782714391
0.2033898305084746,0.18699186991869918,0.6347604508764099
0.21468926553672316,0.18699186991869918,0.6271876879605409
0.22033898305084745,0.18699186991869918,0.6232628659886856
0.22033898305084745,0.1951219512195122,0.612869475455081
0.22598870056497175,0.1951219512195122,0.6111507130233832
0.23163841807909605,0.2032520325203252,0.6102954431756078
0.24293785310734464,0.2032520325203252,0.6049637060926757
0.24293785310734464,0.22764227642276422,0.5798762954071237
0.24858757062146894,0.22764227642276422,0.5783766620999867
0.24858757062146894,0.23577235772357724,0.5698104570413424
0.2598870056497175,0.23577235772357724,0.5614058873764829
0.2598870056497175,0.24390243902439024,0.5553976306747597
0.2655367231638418,0.24390243902439024,0.5552805455394401
0.2655367231638418,0.2682926829268293,0.5413875139715941
0.2711864406779661,0.2682926829268293,0.5384142214185692
0.2711864406779661,0.2926829268292683,0.4989059121367097
0.3050847457627119,0.2926829268292683,0.49141095113950795
0.3050847457627119,0.3008130081300813,0.49108519068443873
0.3389830508474576,0.3008130081300813,0.4696536530567254
0.3389830508474576,0.3252032520325203,0.4665615919711383
0.3615819209039548,0.3252032520325203,0.4563767922548478
0.3615819209039548,0.3333333333333333,0.45425507618365213
0.3672316384180791,0.3333333333333333,0.44931534897819786
0.3672316384180791,0.34146341463414637,0.44474794446872795
0.3785310734463277,0.34146341463414637,0.4423826743624759
0.3785310734463277,0.34959349593495936,0.4285623125840231
0.384180790960452,0.34959349593495936,0.4284268344951773
0.384180790960452,0.36585365853658536,0.4208172294942739
0.423728813559322,0.36585365853658536,0.39907425193491264
0.423728813559322,0.37398373983739835,0.3956012461519773
0.4350282485875706,0.37398373983739835,0.3896792502174758
0.4350282485875706,0.3821138211382114,0.3879644048479725
0.4406779661016949,0.3821138211382114,0.3858347087526099
0.4406779661016949,0.3983739837398374,0.38491860128486044
0.4463276836158192,0.3983739837398374,0.38051784398784083
0.4463276836158192,0.4065040650406504,0.3801968356137385
0.4576271186440678,0.4065040650406504,0.3753592373903227
0.4576271186440678,0.4146341463414634,0.374703052267603
0.4689265536723164,0.4146341463414634,0.3671518984400691
0.4689265536723164,0.45528455284552843,0.3551170067126055
0.4745762711864407,0.45528455284552843,0.35359009342502573
0.4745762711864407,0.4634146341463415,0.3521838687338715
0.4858757062146893,0.4634146341463415,0.3494159369887457
0.4858757062146893,0.4796747967479675,0.33828947406348225
0.4915254237288136,0.4796747967479675,0.33797270859272105
0.4915254237288136,0.4959349593495935,0.3322466334193964
0.5028248587570622,0.4959349593495935,0.3227668431995362
0.5028248587570622,0.5121951219512195,0.31795826720857395
0.5141242937853108,0.5121951219512195,0.31588973275877197
0.5141242937853108,0.5203252032520326,0.31210656892791244
0.536723163841808,0.5203252032520326,0.29383567497531193
0.536723163841808,0.5528455284552846,0.2820543536993731
0.559322033898305,0.5528455284552846,0.26789288538278233
0.559322033898305,0.5691056910569106,0.2650071615957405
0.5649717514124294,0.5691056910569106,0.2632998542700315
0.5649717514124294,0.5853658536585366,0.2609942708676618
0.5706214689265536,0.5853658536585366,0.2559249661169548
0.5706214689265536,0.5934959349593496,0.25509647689870196
0.5875706214689266,0.5934959349593496,0.24822826940834228
0.5875706214689266,0.6097560975609756,0.23255792989518329
0.5932203389830508,0.6097560975609756,0.22640894541964374
0.5932203389830508,0.6260162601626016,0.21845766348163392
0.632768361581921,0.6260162601626016,0.21017406835014996
0.632768361581921,0.6341463414634146,0.20646872107448727
0.6666666666666666,0.6341463414634146,0.19714325680225658
0.6666666666666666,0.6422764227642277,0.1953918243225908
0.6836158192090396,0.6422764227642277,0.18172962381689534
0.6836158192090396,0.6666666666666666,0.1765648092658823
0.6892655367231638,0.6666666666666666,0.17481030266797098
0.6892655367231638,0.6747967479674797,0.167091345648507
0.7175141242937854,0.6747967479674797,0.1482056642727823
0.7175141242937854,0.6829268292682927,0.1458024337353068
0.7627118644067796,0.6829268292682927,0.13678748214980835
0.7627118644067796,0.6991869918699187,0.12822642266369116
0.807909604519774,0.6991869918699187,0.1121823785722323
0.807909604519774,0.7073170731707317,0.10850214792860495
0.8135593220338984,0.7073170731707317,0.10834362504220844
0.8135593220338984,0.7154471544715447,0.10674894700754708
0.8248587570621468,0.7154471544715447,0.10596223155310584
0.8248587570621468,0.7479674796747967,0.10165752224897434
0.8418079096045198,0.7479674796747967,0.09720994766065022
0.8418079096045198,0.7642276422764228,0.09457467593268416
0.847457627118644,0.7642276422764228,0.09237292227993016
0.847457627118644,0.7723577235772358,0.08922419780574804
0.8700564971751412,0.7723577235772358,0.08247391687091882
0.8700564971751412,0.7804878048780488,0.0789560191060217
0.8757062146892656,0.7804878048780488,0.07514675367986311
0.8757062146892656,0.7886178861788617,0.07278653390870889
0.8813559322033898,0.7886178861788617,0.07058747891953328
0.8813559322033898,0.7967479674796748,0.06899152556024163
0.8983050847457628,0.7967479674796748,0.06709797181828497
0.8983050847457628,0.8048780487804879,0.06609069351478365
0.9096045197740112,0.8048780487804879,0.06428818316095332
0.9096045197740112,0.8373983739837398,0.05831982832524288
0.9209039548022598,0.8373983739837398,0.05517489961639523
0.9209039548022598,0.8536585365853658,0.054060487571362295
0.9265536723163842,0.8536585365853658,0.052900018159088964
0.9265536723163842,0.8617886178861789,0.05242943281271347
0.9322033898305084,0.8617886178861789,0.05011866929915533
0.9322033898305084,0.8780487804878049,0.04661844812784119
0.9378531073446328,0.8780487804878049,0.044065650988545375
0.9378531073446328,0.9024390243902439,0.03991322066670316
0.9548022598870056,0.9024390243902439,0.03923337311834371
0.9548022598870056,0.9105691056910569,0.03299708464152677
0.9661016949152542,0.9105691056910569,0.029346555083800407
0.9661016949152542,0.9186991869918699,0.027846750782107486
0.9717514124293786,0.9186991869918699,0.024945496543506626
0.9717514124293786,0.943089430894309,0.017499520385331733
0.9774011299435028,0.943089430894309,0.01737736749175973
0.9774011299435028,0.967479674796748,0.007493710699174297
0.9943502824858758,0.967479674796748,0.0044966325708707755
0.9943502824858758,0.991869918699187,0.00275144928016512
1.0,0.991869918699187,0.002492512403755257
1.0,1.0,0.0018654502783637115
