fpr,tpr,threshold
0.0,0.0,inf
0.0,0.008130081300813009,0.9999998361834157
0.005649717514124294,0.008130081300813009,0.999999109179067
0.005649717514124294,0.032520325203252036,0.9999779018808034
0.03389830508474576,0.032520325203252036,0.9999332476333913
0.03389830508474576,0.04065040650406504,0.9999299862956569
0.062146892655367235,0.04065040650406504,0.9998267678176885
0.062146892655367235,0.04878048780487805,0.9997924875556012
0.07344632768361582,0.04878048780487805,0.9996013782096581
0.07344632768361582,0.06504065040650407,0.9995144035165214
0.07909604519774012,0.06504065040650407,0.9995111894040991
0.07909604519774012,0.08943089430894309,0.9995031897544717
0.1016949152542373,0.08943089430894309,0.9989681961324429
0.1016949152542373,0.0975609756097561,0.9989413724697848
0.11299435028248588,0.0975609756097561,0.9985823654678495
0.11299435028248588,0.11382113821138211,0.9980713328095325
0.1694915254237288,0.11382113821138211,0.9921988700410623
0.1694915254237288,0.12195121951219512,0.9919738020408918
0.1864406779661017,0.12195121951219512,0.9892070693644023
0.1864406779661017,0.13008130081300814,0.9858326356571857
0.21468926553672316,0.13008130081300814,0.9792099631555184
0.21468926553672316,0.13821138211382114,0.9787803093709687
0.22033898305084745,0.13821138211382114,0.9779344429763501
0.22033898305084745,0.16260162601626016,0.9761545794121926
0.22598870056497175,0.16260162601626016,0.9757445924890868
0.22598870056497175,0.17073170731707318,0.9757423890766127
0.2542372881355932,0.17073170731707318,0.9680587316226399
0.2542372881355932,0.17886178861788618,0.9675437008647884
0.2711864406779661,0.17886178861788618,0.9615976331470224
0.2711864406779661,0.18699186991869918,0.9597934633397682
0.2994350282485876,0.18699186991869918,0.9310309718630698
0.2994350282485876,0.21951219512195122,0.9095117184346081
0.3050847457627119,0.21951219512195122,0.904159078897706
0.3050847457627119,0.22764227642276422,0.8948066201228879
0.3163841807909605,0.22764227642276422,0.8802367431329183
0.3163841807909605,0.24390243902439024,0.8678341902068246
0.3333333333333333,0.24390243902439024,0.8504564510728246
0.3333333333333333,0.25203252032520324,0.8501501131714397
0.3389830508474576,0.25203252032520324,0.8316966959468017
0.3389830508474576,0.2682926829268293,0.8222487446870073
0.3728813559322034,0.2682926829268293,0.7802055919393933
0.3728813559322034,0.2764227642276423,0.7772994321706611
0.3785310734463277,0.2764227642276423,0.7576909841995467
0.3785310734463277,0.2926829268292683,0.726527391117048
0.384180790960452,0.2926829268292683,0.7256531217209792
0.384180790960452,0.3008130081300813,0.7051541250189082
0.3898305084745763,0.3008130081300813,0.7035993185085946
0.3898305084745763,0.3089430894308943,0.6993954084777975
0.4011299435028249,0.3089430894308943,0.6866711432202461
0.4011299435028249,0.3170731707317073,0.6798209744611683
0.4067796610169492,0.3170731707317073,0.6795544191715868
0.4067796610169492,0.3252032520325203,0.6683314149411543
0.4124293785310734,0.3252032520325203,0.6346811035649847
0.4124293785310734,0.3333333333333333,0.5895511583614123
0.423728813559322,0.3333333333333333,0.5701697774029604
0.423728813559322,0.34146341463414637,0.5360482775086778
0.4406779661016949,0.34146341463414637,0.5234968430820056
0.4406779661016949,0.35772357723577236,0.5035772667779651
0.4463276836158192,0.35772357723577236,0.4943389771797355
0.4463276836158192,0.36585365853658536,0.49356301141459974
0.4519774011299435,0.36585365853658536,0.439818222263773
0.4519774011299435,0.3902439024390244,0.41440322076035846
0.4632768361581921,0.3902439024390244,0.3512338780443541
0.4632768361581921,0.4065040650406504,0.3248332184608631
0.4745762711864407,0.4065040650406504,0.31205342459557617
0.4745762711864407,0.4146341463414634,0.30432552782774724
0.480225988700565,0.4146341463414634,0.29258922999756254
0.480225988700565,0.43902439024390244,0.2834998100394416
0.5028248587570622,0.43902439024390244,0.26904554038417616
0.5028248587570622,0.45528455284552843,0.23923798562770834
0.5084745762711864,0.45528455284552843,0.23714506932391083
0.5084745762711864,0.4634146341463415,0.2052612227027987
0.519774011299435,0.4634146341463415,0.1854298255175142
0.519774011299435,0.4715447154471545,0.1832669622016407
0.5254237288135594,0.4715447154471545,0.17368529071548225
0.5254237288135594,0.4878048780487805,0.15437732210492786
0.5423728813559322,0.4878048780487805,0.12820076771598996
0.5423728813559322,0.5284552845528455,0.062487316060961265
0.5480225988700564,0.5284552845528455,0.05704079185134105
0.5480225988700564,0.5365853658536586,0.04305019926973612
0.5649717514124294,0.5365853658536586,0.03699542774865738
0.5649717514124294,0.5447154471544715,0.029622732371369736
0.5988700564971752,0.5447154471544715,0.018894329461690073
0.5988700564971752,0.5528455284552846,0.015777780282144712
0.6101694915254238,0.5528455284552846,0.013711893369399928
0.6101694915254238,0.5609756097560976,0.012870984959548748
0.6271186440677966,0.5609756097560976,0.012164519144905267
0.6271186440677966,0.5691056910569106,0.011291116624338233
0.6610169491525424,0.5691056910569106,0.007522359269655759
0.6610169491525424,0.5853658536585366,0.006789808642605295
0.6836158192090396,0.5853658536585366,0.004347553568556671
0.6836158192090396,0.6016260162601627,0.0038173205092595776
0.6949152542372882,0.6016260162601627,0.0033345158745134765
0.6949152542372882,0.6097560975609756,0.003273385687924692
0.7005649717514124,0.6097560975609756,0.0030838387360570202
0.7005649717514124,0.6260162601626016,0.0024738683680112852
0.7231638418079096,0.6260162601626016,0.0019792160552133354
0.7231638418079096,0.6341463414634146,0.0019064804681910579
0.7570621468926554,0.6341463414634146,0.0014337449436790759
0.7570621468926554,0.6504065040650406,0.0011352368517053442
0.7740112994350282,0.6504065040650406,0.0008995139824027994
0.7740112994350282,0.6666666666666666,0.0008283956166394441
0.7796610169491526,0.6666666666666666,0.0007943666651321953
0.7796610169491526,0.6747967479674797,0.0007061323761350422
0.7909604519774012,0.6747967479674797,0.0005812181099126715
0.7909604519774012,0.6829268292682927,0.0005461497562645293
0.8022598870056498,0.6829268292682927,0.0004491382367302833
0.8022598870056498,0.6910569105691057,0.0004445318503915433
0.8135593220338984,0.6910569105691057,0.00041011325827660294
0.8135593220338984,0.7235772357723578,0.00034338020828193224
0.8192090395480226,0.7235772357723578,0.0003391325005956929
0.8192090395480226,0.7398373983739838,0.0002934600587519972
0.8531073446327684,0.7398373983739838,0.00019035939375350663
0.8531073446327684,0.7723577235772358,0.0001654373629952815
0.864406779661017,0.7723577235772358,0.00014620553158242586
0.864406779661017,0.7886178861788617,0.00011449676265370768
0.8700564971751412,0.7886178861788617,0.00010014933677850208
0.8700564971751412,0.7967479674796748,8.651713942727195e-05
0.8983050847457628,0.7967479674796748,4.905927470852817e-05
0.8983050847457628,0.8048780487804879,4.360145447259561e-05
0.903954802259887,0.8048780487804879,3.6862309962656135e-05
0.903954802259887,0.8536585365853658,3.474081050191459e-06
0.9209039548022598,0.8536585365853658,1.8361243302614946e-06
0.9209039548022598,0.8861788617886179,8.908147171342134e-07
0.9322033898305084,0.8861788617886179,7.164520918689818e-07
0.9322033898305084,0.8943089430894309,4.726471459409258e-07
0.9491525423728814,0.8943089430894309,2.817990237022169e-07
0.9491525423728814,0.9349593495934959,1.0550861825469444e-07
0.9717514124293786,0.9349593495934959,1.1875722109611265e-08
0.9717514124293786,0.943089430894309,9.506046801939172e-09
0.9774011299435028,0.943089430894309,5.746697034095277e-09
0.9774011299435028,0.9512195121951219,3.3910007021631644e-09
1.0,0.9512195121951219,1.9975682359400923e-10
1.0,1.0,1.8600736656930144e-13
