fpr,tpr,threshold
0.0,0.0,inf
0.003246753246753247,0.0,0.7891158791591506
0.006493506493506494,0.0,0.780954085987478
0.006493506493506494,0.005208333333333333,0.7752171204306678
0.016233766233766232,0.005208333333333333,0.7513739838009001
0.016233766233766232,0.015625,0.7406398980396605
0.01948051948051948,0.015625,0.7398438141468361
0.01948051948051948,0.020833333333333332,0.7304591561134021
0.02922077922077922,0.020833333333333332,0.7237929003427438
0.048701298701298704,0.03125,0.7184866119212399
0.048701298701298704,0.036458333333333336,0.7184866119212323
0.05194805194805195,0.036458333333333336,0.7184863677243626
0.05194805194805195,0.041666666666666664,0.7165343770586889
0.05519480519480519,0.041666666666666664,0.7097201011823314
0.05519480519480519,0.046875,0.7096668506949583
0.05844155844155844,0.046875,0.7041886337948827
0.05844155844155844,0.057291666666666664,0.7017710423789537
0.06493506493506493,0.057291666666666664,0.6809616014371211
0.06493506493506493,0.0625,0.680739203746529
0.07142857142857142,0.0625,0.6702407939542203
0.07142857142857142,0.06770833333333333,0.6688754085644293
0.07467532467532467,0.06770833333333333,0.6685562186541828
0.07467532467532467,0.08854166666666667,0.6600617856324044
0.07792207792207792,0.08854166666666667,0.6585580990064022
0.07792207792207792,0.10416666666666667,0.6534545958088613
0.08766233766233766,0.10416666666666667,0.6476951844824245
0.08766233766233766,0.11979166666666667,0.6457619449252724
0.09090909090909091,0.11979166666666667,0.6427539631398319
0.09090909090909091,0.125,0.6368826951775456
0.09740259740259741,0.125,0.6337574378365589
0.09740259740259741,0.13020833333333334,0.632830902986958
0.10064935064935066,0.13020833333333334,0.6314942289595249
0.10064935064935066,0.13541666666666666,0.6314768447204805
0.1038961038961039,0.13541666666666666,0.6294757426365696
0.1038961038961039,0.140625,0.6255353737327446
0.10714285714285714,0.140625,0.6249663023171687
0.10714285714285714,0.14583333333333334,0.6214287521415888
0.11038961038961038,0.14583333333333334,0.6214287521415812
0.11038961038961038,0.15625,0.6194654056555611
0.11363636363636363,0.15625,0.6170219575296652
0.11363636363636363,0.16666666666666666,0.6130804385391817
0.14285714285714285,0.16666666666666666,0.5883734722639206
0.14935064935064934,0.16666666666666666,0.5851791742410494
0.1525974025974026,0.16666666666666666,0.5826165956496011
0.1525974025974026,0.17708333333333334,0.577860048096864
0.16883116883116883,0.17708333333333334,0.5656325804045308
0.16883116883116883,0.1875,0.5605981534898793
0.18506493506493507,0.1875,0.5537117722925864
0.18506493506493507,0.203125,0.5514875685727308
0.19155844155844157,0.203125,0.5481883127853246
0.19155844155844157,0.20833333333333334,0.5471197686475547
0.19480519480519481,0.20833333333333334,0.5443339303189896
0.19480519480519481,0.21354166666666666,0.5391714965912252
0.19805194805194806,0.21354166666666666,0.5374924684447863
0.19805194805194806,0.21875,0.5328572133689599
0.20454545454545456,0.21875,0.5249051491523054
0.20454545454545456,0.22395833333333334,0.5244708915621854
0.2077922077922078,0.22395833333333334,0.5201673770259218
0.2077922077922078,0.234375,0.512732584997577
0.21428571428571427,0.234375,0.5112249971899034
0.21428571428571427,0.25,0.5050010515323634
0.22077922077922077,0.25,0.5035707795572887
0.22077922077922077,0.265625,0.49953689007487284
0.22402597402597402,0.265625,0.49932430608088707
0.22402597402597402,0.2708333333333333,0.4970769568069211
0.2305194805194805,0.2708333333333333,0.49273252358063363
0.2305194805194805,0.28125,0.4901739885087021
0.23376623376623376,0.28125,0.48770698455164985
0.23376623376623376,0.296875,0.4791234570076115
0.24675324675324675,0.296875,0.47185598902391873
0.24675324675324675,0.3020833333333333,0.4712111587560646
0.2532467532467532,0.3020833333333333,0.46981903643608586
0.2532467532467532,0.3072916666666667,0.4693803946300087
0.2597402597402597,0.3072916666666667,0.46832942019014584
0.2597402597402597,0.3125,0.4670385615819081
0.2662337662337662,0.3125,0.4568625895169066
0.2662337662337662,0.3229166666666667,0.4538258273262952
0.2694805194805195,0.3229166666666667,0.45349763808734356
0.2694805194805195,0.328125,0.44738311644762807
0.2792207792207792,0.328125,0.44083315387308886
0.2792207792207792,0.3333333333333333,0.44033602673114425
0.2857142857142857,0.3333333333333333,0.43739745529713053
0.2857142857142857,0.3385416666666667,0.43497191318352696
0.2922077922077922,0.3385416666666667,0.4337100466585164
0.2922077922077922,0.3489583333333333,0.4277301072008982
0.3181818181818182,0.3489583333333333,0.4117428898744014
0.3181818181818182,0.3541666666666667,0.41045941205282227
0.3344155844155844,0.3541666666666667,0.4037601748487945
0.3344155844155844,0.3645833333333333,0.40346469849462785
0.3409090909090909,0.3645833333333333,0.4000230968191675
0.3409090909090909,0.3697916666666667,0.39731881351221865
0.34415584415584416,0.3697916666666667,0.3965225713254437
0.34415584415584416,0.3802083333333333,0.39286022615224875
0.3474025974025974,0.3802083333333333,0.3920767990999168
0.3474025974025974,0.3854166666666667,0.39143520145204996
0.3538961038961039,0.3854166666666667,0.3880717220992913
0.3538961038961039,0.3958333333333333,0.387012142840618
0.36038961038961037,0.3958333333333333,0.3860506474693621
0.36038961038961037,0.4010416666666667,0.3837255308520367
0.36363636363636365,0.4010416666666667,0.38312610255052076
0.36363636363636365,0.4114583333333333,0.379946301168696
0.36688311688311687,0.4114583333333333,0.3763575133951155
0.36688311688311687,0.421875,0.36635638459761566
0.37012987012987014,0.421875,0.36324664001333057
0.37012987012987014,0.4270833333333333,0.36285507154086283
0.38961038961038963,0.4270833333333333,0.35900812584358416
0.38961038961038963,0.4322916666666667,0.35825362914793774
0.40584415584415584,0.4322916666666667,0.33889781055830365
0.40584415584415584,0.4375,0.3388948384382222
0.4090909090909091,0.4375,0.3380555076578591
0.4090909090909091,0.4427083333333333,0.33720435479969396
0.4155844155844156,0.4427083333333333,0.3360294195041532
0.4155844155844156,0.4479166666666667,0.33384137266630165
0.41883116883116883,0.4479166666666667,0.33296631125833603
0.41883116883116883,0.453125,0.3326833246882548
0.42207792207792205,0.453125,0.3316340170983273
0.42207792207792205,0.4739583333333333,0.325903057899898
0.4318181818181818,0.4739583333333333,0.320955820363237
0.4318181818181818,0.4947916666666667,0.31428271869186875
0.4448051948051948,0.4947916666666667,0.30840884089247794
0.4448051948051948,0.5052083333333334,0.30745630873905677
0.4512987012987013,0.5052083333333334,0.30152986973023793
0.4512987012987013,0.5104166666666666,0.3010078321058981
0.461038961038961,0.5104166666666666,0.2992049752713926
0.461038961038961,0.515625,0.29668159327672944
0.4935064935064935,0.515625,0.2880443870762325
0.4935064935064935,0.5208333333333334,0.28755215230996917
0.5227272727272727,0.5208333333333334,0.2768739796022833
0.5227272727272727,0.5260416666666666,0.27680790269812683
0.5324675324675324,0.5260416666666666,0.27237748411751894
0.5324675324675324,0.53125,0.2682474129470369
0.5357142857142857,0.53125,0.26722067178614495
0.5357142857142857,0.5364583333333334,0.26536653959382245
0.538961038961039,0.5364583333333334,0.261241866428984
0.538961038961039,0.5416666666666666,0.25787363163059107
0.5422077922077922,0.5416666666666666,0.25709507552656363
0.5422077922077922,0.546875,0.25635147806476083
0.5454545454545454,0.546875,0.25318856599110384
0.5454545454545454,0.5520833333333334,0.2531747936379331
0.5584415584415584,0.5520833333333334,0.24533607132859406
0.5584415584415584,0.5677083333333334,0.23739398173398835
0.564935064935065,0.5677083333333334,0.2359564497072422
0.564935064935065,0.5729166666666666,0.2333567387837461
0.5681818181818182,0.5729166666666666,0.2330807310624714
0.5681818181818182,0.578125,0.2327023849976702
0.5746753246753247,0.578125,0.23065364427204504
0.5746753246753247,0.5833333333333334,0.22961507109585555
0.5876623376623377,0.5833333333333334,0.22257891189660547
0.5876623376623377,0.5885416666666666,0.22153745902784752
0.5941558441558441,0.5885416666666666,0.21839121707277107
0.5941558441558441,0.59375,0.21693798779336892
0.6038961038961039,0.59375,0.21601342749560376
0.6038961038961039,0.6145833333333334,0.21369673235943368
0.6103896103896104,0.6145833333333334,0.20925321376178552
0.6103896103896104,0.6197916666666666,0.20755169019036765
0.6233766233766234,0.6197916666666666,0.2007024041574544
0.6233766233766234,0.625,0.1983177257977458
0.6266233766233766,0.625,0.19752418087727122
0.6266233766233766,0.6354166666666666,0.1958219414232211
0.6298701298701299,0.6354166666666666,0.193213629754079
0.6298701298701299,0.6458333333333334,0.19146719051352945
0.6525974025974026,0.6458333333333334,0.18426977451706897
0.6525974025974026,0.6510416666666666,0.18302045244261564
0.6655844155844156,0.6510416666666666,0.17938776345803673
0.6655844155844156,0.65625,0.17415658043943053
0.672077922077922,0.65625,0.1691666639020175
0.672077922077922,0.6614583333333334,0.16905597920861526
0.6753246753246753,0.6614583333333334,0.16886528138457563
0.6753246753246753,0.6666666666666666,0.16325166608816075
0.6785714285714286,0.6666666666666666,0.1619927254941306
0.6785714285714286,0.6875,0.15475369711117826
0.685064935064935,0.6875,0.14912473379401933
0.685064935064935,0.6927083333333334,0.14822224038341886
0.6915584415584416,0.6927083333333334,0.14543668813039165
0.6915584415584416,0.6979166666666666,0.14438037890732103
0.6948051948051948,0.6979166666666666,0.14372194082644627
0.6948051948051948,0.703125,0.1434872179499636
0.7077922077922078,0.703125,0.1415757639196257
0.7077922077922078,0.71875,0.13911883939076242
0.724025974025974,0.71875,0.13652523451508283
0.724025974025974,0.7239583333333334,0.13405370099665675
0.7305194805194806,0.7239583333333334,0.133399925938553
0.7305194805194806,0.7291666666666666,0.13138775465751856
0.737012987012987,0.7291666666666666,0.1296884974151939
0.737012987012987,0.7395833333333334,0.12848400196741885
0.7435064935064936,0.7395833333333334,0.12630959963936864
0.7435064935064936,0.7447916666666666,0.1262403785703175
0.7467532467532467,0.7447916666666666,0.12515434122251287
0.7467532467532467,0.7604166666666666,0.12353075941472484
0.75,0.7604166666666666,0.12301782145276795
0.75,0.7708333333333334,0.12055996985140151
0.7597402597402597,0.7708333333333334,0.11682118429964311
0.7597402597402597,0.78125,0.11645402089194984
0.762987012987013,0.78125,0.11453117290495496
0.762987012987013,0.8020833333333334,0.11045874740319617
0.7694805194805194,0.8020833333333334,0.10848984971076159
0.7694805194805194,0.8072916666666666,0.10627681260813396
0.7727272727272727,0.8072916666666666,0.10548674546435911
0.7727272727272727,0.8125,0.10525348405798135
0.7824675324675324,0.8125,0.09924352883162169
0.7824675324675324,0.8177083333333334,0.09874085511154519
0.801948051948052,0.8177083333333334,0.09245415330300426
0.801948051948052,0.828125,0.08503295156281471
0.8311688311688312,0.828125,0.0760479201656724
0.8311688311688312,0.8333333333333334,0.07603420415023365
0.8344155844155844,0.8333333333333334,0.07549915826302535
0.8344155844155844,0.8385416666666666,0.07512414867786073
0.8441558441558441,0.8385416666666666,0.07317192082003682
0.8441558441558441,0.8489583333333334,0.07148169082576136
0.8538961038961039,0.8489583333333334,0.07051091523109744
0.8538961038961039,0.8541666666666666,0.07049611510071394
0.8636363636363636,0.8541666666666666,0.06536327115972737
0.8636363636363636,0.8697916666666666,0.061741779081771246
0.8896103896103896,0.8697916666666666,0.05365369941780992
0.8896103896103896,0.875,0.052397406313313716
0.8928571428571429,0.875,0.05205330651057346
0.8928571428571429,0.8802083333333334,0.05159319803168272
0.8961038961038961,0.8802083333333334,0.05056060124011831
0.8961038961038961,0.8854166666666666,0.04952722780314326
0.9058441558441559,0.8854166666666666,0.04557542223289453
0.9058441558441559,0.890625,0.044052388414159566
0.9188311688311688,0.890625,0.039810510940244265
0.9188311688311688,0.8958333333333334,0.037587670118493635
0.935064935064935,0.8958333333333334,0.03398647632641477
0.935064935064935,0.90625,0.03270831353360173
0.9383116883116883,0.90625,0.03167881537741452
0.9383116883116883,0.9270833333333334,0.02942729189269516
0.9415584415584416,0.9270833333333334,0.029055384598558155
0.9415584415584416,0.9375,0.02897093286326965
0.948051948051948,0.9375,0.027617269890846192
0.948051948051948,0.953125,0.026641394353970293
0.9512987012987013,0.953125,0.025409077069016506
0.9512987012987013,0.9635416666666666,0.02491536880399376
0.9707792207792207,0.9635416666666666,0.01841427271349312
0.9707792207792207,0.96875,0.018210469731970286
0.9805194805194806,0.96875,0.015869957465789192
0.9805194805194806,0.9739583333333334,0.015365579956953692
0.9837662337662337,0.9739583333333334,0.013923504266295917
0.9837662337662337,0.9791666666666666,0.012778629376476178
0.9935064935064936,0.9791666666666666,0.00977659412918124
0.9935064935064936,0.9895833333333334,0.006863865020818862
1.0,0.9895833333333334,0.00498672639338767
1.0,1.0,0.0016591945600423728
