fpr,tpr,threshold
0.0,0.0,inf
0.003246753246753247,0.0,0.9999994541673953
0.006493506493506494,0.0,0.9999967294024684
0.006493506493506494,0.005208333333333333,0.999995712022522
0.012987012987012988,0.005208333333333333,0.9999904587030823
0.012987012987012988,0.015625,0.9999864954003449
0.048701298701298704,0.015625,0.9998266757354796
0.048701298701298704,0.020833333333333332,0.9997623911301357
0.05519480519480519,0.020833333333333332,0.9990870248563919
0.05519480519480519,0.026041666666666668,0.9990309875388774
0.05844155844155844,0.026041666666666668,0.9989437392821079
0.05844155844155844,0.036458333333333336,0.998815036436842
0.06168831168831169,0.036458333333333336,0.9988066790506563
0.06168831168831169,0.041666666666666664,0.9988005697279444
0.06493506493506493,0.041666666666666664,0.9985827495219785
0.06493506493506493,0.046875,0.9985619285914008
0.06818181818181818,0.046875,0.9985552509176979
0.06818181818181818,0.057291666666666664,0.998378672762913
0.08441558441558442,0.057291666666666664,0.998321525877391
0.08441558441558442,0.08854166666666667,0.9964524238640596
0.09740259740259741,0.08854166666666667,0.9942508221926798
0.09740259740259741,0.09375,0.9934591291809161
0.10714285714285714,0.09375,0.9927853676208789
0.10714285714285714,0.09895833333333333,0.9925280483415486
0.11688311688311688,0.09895833333333333,0.9908652083003584
0.11688311688311688,0.10416666666666667,0.9905107961218815
0.12987012987012986,0.10416666666666667,0.9895411283324762
0.12987012987012986,0.11458333333333333,0.9892494051708368
0.1396103896103896,0.11458333333333333,0.9859594227633459
0.1396103896103896,0.140625,0.9811737333381564
0.14285714285714285,0.140625,0.9810068700218528
0.14285714285714285,0.14583333333333334,0.9804836010015917
0.1461038961038961,0.14583333333333334,0.9795324468392784
0.1461038961038961,0.15625,0.9787520127534557
0.14935064935064934,0.15625,0.978528920726079
0.14935064935064934,0.16666666666666666,0.9755595961714013
0.1525974025974026,0.16666666666666666,0.9723101613603172
0.1525974025974026,0.171875,0.9704459865409707
0.15584415584415584,0.171875,0.9692998908409272
0.15584415584415584,0.18229166666666666,0.9676768039520197
0.16558441558441558,0.18229166666666666,0.9600251452446356
0.16558441558441558,0.19270833333333334,0.9562010312723821
0.16883116883116883,0.19270833333333334,0.9555702698134326
0.16883116883116883,0.19791666666666666,0.9498566600734735
0.17207792207792208,0.19791666666666666,0.9497936389529825
0.17207792207792208,0.203125,0.9487536646142716
0.18181818181818182,0.203125,0.9471263048335425
0.18181818181818182,0.21875,0.938167640498252
0.19155844155844157,0.21875,0.9333333840151008
0.19155844155844157,0.22395833333333334,0.9315172919871895
0.19480519480519481,0.22395833333333334,0.9297240185023741
0.19480519480519481,0.23958333333333334,0.9200215601014732
0.19805194805194806,0.23958333333333334,0.9185178261730578
0.19805194805194806,0.2552083333333333,0.9078049410947138
0.2012987012987013,0.2552083333333333,0.9065687951944181
0.2012987012987013,0.2604166666666667,0.9029034886260505
0.20454545454545456,0.2604166666666667,0.90253348841325
0.20454545454545456,0.265625,0.8994727075407442
0.21428571428571427,0.265625,0.8897369822143409
0.21428571428571427,0.2708333333333333,0.883027867192779
0.237012987012987,0.2708333333333333,0.8483944014329793
0.237012987012987,0.2760416666666667,0.8450273110241827
0.24675324675324675,0.2760416666666667,0.8384791895372008
0.24675324675324675,0.28125,0.8130252438096056
0.25,0.28125,0.8107839992546492
0.25,0.2916666666666667,0.7974787389369674
0.2532467532467532,0.2916666666666667,0.7876763043277328
0.2532467532467532,0.296875,0.7774372622619609
0.2564935064935065,0.296875,0.7747535142793078
0.2564935064935065,0.3020833333333333,0.7746331303392623
0.2857142857142857,0.3020833333333333,0.7355813927618954
0.2857142857142857,0.3125,0.7181582247425774
0.288961038961039,0.3125,0.7056257413116177
0.288961038961039,0.3229166666666667,0.6890680114580083
0.30194805194805197,0.3229166666666667,0.6538238166629617
0.30194805194805197,0.328125,0.6505406767221154
0.3116883116883117,0.328125,0.6219550457517565
0.3116883116883117,0.3541666666666667,0.5939727341154479
0.3181818181818182,0.3541666666666667,0.5819386700259279
0.3181818181818182,0.359375,0.5612527048846524
0.32792207792207795,0.359375,0.5325432674785804
0.32792207792207795,0.3645833333333333,0.5277725606406402
0.33766233766233766,0.3645833333333333,0.5057476586526964
0.33766233766233766,0.3697916666666667,0.5044869043993864
0.3538961038961039,0.3697916666666667,0.4630540202498115
0.3538961038961039,0.3802083333333333,0.43698883098195934
0.36363636363636365,0.3802083333333333,0.4017308665804255
0.36363636363636365,0.390625,0.39947662686532137
0.36688311688311687,0.390625,0.39937675369620274
0.36688311688311687,0.3958333333333333,0.3857356493560268
0.37662337662337664,0.3958333333333333,0.34590183406609054
0.37662337662337664,0.4010416666666667,0.32966246452133846
0.37987012987012986,0.4010416666666667,0.3238751503650055
0.37987012987012986,0.40625,0.2661841931666318
0.38636363636363635,0.40625,0.2601814098780451
0.38636363636363635,0.4114583333333333,0.253153439356096
0.39285714285714285,0.4114583333333333,0.23068244233037652
0.39285714285714285,0.4166666666666667,0.22512395022948598
0.3961038961038961,0.4166666666666667,0.22253326561981038
0.3961038961038961,0.421875,0.21412880132400233
0.39935064935064934,0.421875,0.21389263812697615
0.39935064935064934,0.4270833333333333,0.20952562691987334
0.4090909090909091,0.4270833333333333,0.1794325483245786
0.4090909090909091,0.4322916666666667,0.17156092664329103
0.41883116883116883,0.4322916666666667,0.15673775757841896
0.41883116883116883,0.4375,0.15665955036872756
0.42207792207792205,0.4375,0.15501704545828335
0.42207792207792205,0.453125,0.14909085611876066
0.43506493506493504,0.453125,0.1161579993064761
0.43506493506493504,0.4739583333333333,0.10569672689006657
0.4383116883116883,0.4739583333333333,0.10530852844383418
0.4383116883116883,0.4791666666666667,0.102637512030252
0.44155844155844154,0.4791666666666667,0.10062655485776135
0.44155844155844154,0.4895833333333333,0.09834740600670985
0.44805194805194803,0.4895833333333333,0.09054320402340876
0.44805194805194803,0.4947916666666667,0.08779368600058778
0.4642857142857143,0.4947916666666667,0.07119192869146285
0.4642857142857143,0.5,0.0705964122381758
0.4675324675324675,0.5,0.0683218294130571
0.4675324675324675,0.5052083333333334,0.06667232335428112
0.4707792207792208,0.5052083333333334,0.06643912000677875
0.4707792207792208,0.5208333333333334,0.05655418646536737
0.4772727272727273,0.5208333333333334,0.05056981921107677
0.4772727272727273,0.5260416666666666,0.05053377267560001
0.487012987012987,0.5260416666666666,0.04810755976373269
0.487012987012987,0.5416666666666666,0.04453020159941464
0.4967532467532468,0.5416666666666666,0.0411017896885101
