fpr,tpr,threshold
0.0,0.0,inf
0.003246753246753247,0.0,0.8106172115768359
0.00974025974025974,0.0,0.7990897072324099
0.00974025974025974,0.005208333333333333,0.7872760438897799
0.016233766233766232,0.005208333333333333,0.7576825238619849
0.016233766233766232,0.020833333333333332,0.7407971095806622
0.01948051948051948,0.020833333333333332,0.7381385738763472
0.01948051948051948,0.03125,0.7353619965443655
0.025974025974025976,0.03125,0.7263345469925951
0.048701298701298704,0.041666666666666664,0.7239388855792467
0.048701298701298704,0.046875,0.7239388855792437
0.05194805194805195,0.046875,0.7216608120843994
0.05194805194805195,0.057291666666666664,0.6960971563942225
0.05519480519480519,0.057291666666666664,0.6950266965395971
0.05519480519480519,0.0625,0.6944159733197927
0.07467532467532467,0.0625,0.6763107034076037
0.07467532467532467,0.10416666666666667,0.6670106927123928
0.07792207792207792,0.10416666666666667,0.6646482067548569
0.07792207792207792,0.109375,0.6646074076353827
0.09090909090909091,0.109375,0.6472483822440193
0.09090909090909091,0.11979166666666667,0.6421768411940196
0.10714285714285714,0.11979166666666667,0.6338440596429107
0.10714285714285714,0.125,0.6316447804800507
0.11038961038961038,0.125,0.6302160097259065
0.11038961038961038,0.140625,0.625935822939493
0.11363636363636363,0.140625,0.6226774430788993
0.11363636363636363,0.14583333333333334,0.6220181408279261
0.1396103896103896,0.14583333333333334,0.5959933403931421
0.1461038961038961,0.14583333333333334,0.5918926388005469
0.1461038961038961,0.15625,0.5850448401768765
0.1525974025974026,0.15625,0.584257458969078
0.1525974025974026,0.16666666666666666,0.5796819240453739
0.1525974025974026,0.17708333333333334,0.5785287908279146
0.1525974025974026,0.1875,0.5736669149727736
0.18831168831168832,0.1875,0.5542137991768369
0.18831168831168832,0.19791666666666666,0.5536520528800627
0.19480519480519481,0.19791666666666666,0.5415584274307867
0.19480519480519481,0.203125,0.5356250078337234
0.19805194805194806,0.203125,0.5334849853981284
0.19805194805194806,0.20833333333333334,0.532808419647267
0.20454545454545456,0.20833333333333334,0.5302673590563483
0.20454545454545456,0.21354166666666666,0.5302138499144944
0.21103896103896103,0.21354166666666666,0.5275877937581804
0.21103896103896103,0.24479166666666666,0.5153346036606553
0.22077922077922077,0.24479166666666666,0.5063512076428864
0.22077922077922077,0.25,0.5032219555777149
0.237012987012987,0.25,0.48339609633339714
0.237012987012987,0.265625,0.4729367559213032
0.24675324675324675,0.265625,0.4672595293515226
0.24675324675324675,0.2708333333333333,0.46589246816147506
0.25,0.2708333333333333,0.4649590897315641
0.25,0.3020833333333333,0.44920199469757016
0.2694805194805195,0.3020833333333333,0.44252480658515186
0.2694805194805195,0.3072916666666667,0.4387160590237652
0.288961038961039,0.3072916666666667,0.4340271968818917
0.288961038961039,0.3177083333333333,0.43363376024882483
0.2922077922077922,0.3177083333333333,0.43059495435743506
0.2922077922077922,0.3229166666666667,0.43051753500532114
0.29545454545454547,0.3229166666666667,0.42994888835318995
0.29545454545454547,0.3333333333333333,0.42883678258794206
0.2987012987012987,0.3333333333333333,0.4277945816249054
0.2987012987012987,0.3385416666666667,0.4274315213114702
0.30194805194805197,0.3385416666666667,0.4253235116236589
0.30194805194805197,0.34375,0.425100432738197
0.3051948051948052,0.34375,0.42224125133894674
0.3051948051948052,0.3541666666666667,0.4192068979717457
0.30844155844155846,0.3541666666666667,0.41849057018343455
0.30844155844155846,0.359375,0.41629973947447113
0.3116883116883117,0.359375,0.4133686999440124
0.3116883116883117,0.3697916666666667,0.4108253178625994
0.32142857142857145,0.3697916666666667,0.4066163403155414
0.32142857142857145,0.390625,0.40077256967212654
0.3246753246753247,0.390625,0.40070529661243026
0.3246753246753247,0.4010416666666667,0.39840756056845955
0.33116883116883117,0.4010416666666667,0.3901141752762414
0.33116883116883117,0.4114583333333333,0.38476070801201784
0.34415584415584416,0.4114583333333333,0.3814498455927078
0.34415584415584416,0.4166666666666667,0.3789244744590448
0.35064935064935066,0.4166666666666667,0.37887020375935304
0.35714285714285715,0.4166666666666667,0.3727619706976978
0.35714285714285715,0.4270833333333333,0.37160131262793106
0.36688311688311687,0.4270833333333333,0.36761571595611364
0.36688311688311687,0.4322916666666667,0.36506682080790775
0.37337662337662336,0.4322916666666667,0.3585592417827226
0.37337662337662336,0.4375,0.3583564865755819
0.37987012987012986,0.4375,0.3567755223699687
0.37987012987012986,0.4427083333333333,0.3559101352604326
0.39285714285714285,0.4427083333333333,0.3473471278201641
0.39285714285714285,0.4479166666666667,0.3449465005025093
0.39935064935064934,0.4479166666666667,0.3427408303506712
0.39935064935064934,0.453125,0.33864912919143303
0.4025974025974026,0.453125,0.3377406509703442
0.4025974025974026,0.46875,0.3358840855814016
0.4090909090909091,0.46875,0.33561100998828564
0.4090909090909091,0.4791666666666667,0.3329332829531649
0.43506493506493504,0.4791666666666667,0.31470953172731875
0.43506493506493504,0.484375,0.31431410472167803
0.4512987012987013,0.484375,0.30400596118506573
0.4512987012987013,0.4947916666666667,0.3029618388363551
0.4577922077922078,0.4947916666666667,0.3021333883432518
0.4577922077922078,0.5104166666666666,0.29774275343878
0.4902597402597403,0.5104166666666666,0.2829553415729901
0.4902597402597403,0.515625,0.28168870836273496
0.5,0.515625,0.2792756740806869
0.5,0.5208333333333334,0.2781316781681562
0.5064935064935064,0.5208333333333334,0.2721855591790333
0.5064935064935064,0.5260416666666666,0.27197123002883056
0.512987012987013,0.5260416666666666,0.27007852934909077
0.512987012987013,0.5364583333333334,0.2687413548375077
0.5292207792207793,0.5364583333333334,0.2649375232742812
0.5292207792207793,0.546875,0.2643214639575405
0.5324675324675324,0.546875,0.2630471206348546
0.5324675324675324,0.5520833333333334,0.2571920665588474
0.5357142857142857,0.5520833333333334,0.2564514486317454
0.5357142857142857,0.5625,0.2524132345744366
0.551948051948052,0.5625,0.24333113068405265
0.551948051948052,0.5677083333333334,0.24068004075583702
0.5551948051948052,0.5677083333333334,0.24055775569756538
0.5551948051948052,0.5729166666666666,0.23965845640346706
0.5616883116883117,0.5729166666666666,0.23715961759102405
0.5616883116883117,0.5885416666666666,0.23622119002411038
0.564935064935065,0.5885416666666666,0.2330653354535813
0.564935064935065,0.59375,0.2271960662595
0.5876623376623377,0.59375,0.21999046923990273
0.5876623376623377,0.5989583333333334,0.21926004470596136
0.5974025974025974,0.5989583333333334,0.21583305484549908
0.5974025974025974,0.6041666666666666,0.21198530817589314
0.6071428571428571,0.6041666666666666,0.2080596665910176
0.6071428571428571,0.609375,0.2078701576268805
0.6168831168831169,0.609375,0.2027336651827956
0.6168831168831169,0.6197916666666666,0.19759227291799727
0.6201298701298701,0.6197916666666666,0.19487291816270508
0.6201298701298701,0.6302083333333334,0.1933411635635718
0.6331168831168831,0.6302083333333334,0.19036389784631855
0.6331168831168831,0.6354166666666666,0.19020890705266721
0.6396103896103896,0.6354166666666666,0.18826187114648196
0.6396103896103896,0.640625,0.18525020089380598
0.6623376623376623,0.640625,0.1739977005842238
0.6623376623376623,0.6458333333333334,0.1725672095968308
0.6655844155844156,0.6458333333333334,0.17077970542969148
0.6655844155844156,0.6614583333333334,0.16743879834770845
0.6753246753246753,0.6614583333333334,0.1641899375643766
0.6753246753246753,0.6666666666666666,0.1641184303642682
0.6818181818181818,0.6666666666666666,0.16211624612928596
0.6818181818181818,0.671875,0.1620352315285502
0.6883116883116883,0.671875,0.15956382533677443
0.6883116883116883,0.6875,0.15817810182327197
0.698051948051948,0.6875,0.15675326467875267
0.698051948051948,0.703125,0.1523127227595771
0.7207792207792207,0.703125,0.1446670621521767
0.7207792207792207,0.7083333333333334,0.14399568394693613
0.7305194805194806,0.7083333333333334,0.1390866979894179
0.7305194805194806,0.75,0.12219197975333762
0.737012987012987,0.75,0.1203671176143986
0.737012987012987,0.7604166666666666,0.11847939738876312
0.7402597402597403,0.7604166666666666,0.11790790210502841
0.7402597402597403,0.765625,0.11741068640242917
0.7564935064935064,0.765625,0.11356707552980634
0.7564935064935064,0.8072916666666666,0.10951277872394558
0.762987012987013,0.8072916666666666,0.10629156657579293
0.762987012987013,0.8125,0.10585791594671204
0.8051948051948052,0.8125,0.09280010615936726
0.8051948051948052,0.8177083333333334,0.0921042510662665
0.8181818181818182,0.8177083333333334,0.08850226810762721
0.8181818181818182,0.8229166666666666,0.08804704720741077
0.8214285714285714,0.8229166666666666,0.08709020628681403
0.8214285714285714,0.828125,0.08671119212058555
0.8246753246753247,0.828125,0.08586569848383184
0.8246753246753247,0.8333333333333334,0.08576044501140345
0.8409090909090909,0.8333333333333334,0.07668559103406052
0.8409090909090909,0.84375,0.07597497917733151
0.8474025974025974,0.84375,0.07278110254699527
0.8474025974025974,0.8489583333333334,0.07152104859861341
0.8506493506493507,0.8489583333333334,0.07099015604426523
0.8506493506493507,0.8541666666666666,0.07085701119280584
0.8733766233766234,0.8541666666666666,0.062075945917984744
0.8733766233766234,0.875,0.05675778812303408
0.9025974025974026,0.875,0.04947415782180541
0.9025974025974026,0.8802083333333334,0.04903118324357985
0.9188311688311688,0.8802083333333334,0.04037135663599584
0.9188311688311688,0.8854166666666666,0.03975762648261219
0.922077922077922,0.8854166666666666,0.038733134217204
0.922077922077922,0.890625,0.03866165971747512
0.9285714285714286,0.890625,0.03815588374462564
0.9285714285714286,0.9010416666666666,0.0338356819119375
0.935064935064935,0.9010416666666666,0.031765773891893355
0.935064935064935,0.90625,0.031461099214123885
0.9415584415584416,0.90625,0.03066110500307345
0.9415584415584416,0.9427083333333334,0.027367772208057573
0.9448051948051948,0.9427083333333334,0.02695962074159502
0.9448051948051948,0.9479166666666666,0.026358249757927808
0.9545454545454546,0.9479166666666666,0.025569636045694573
0.9545454545454546,0.953125,0.02491432608239652
0.961038961038961,0.953125,0.02183601706399028
0.961038961038961,0.9583333333333334,0.02178901916695904
0.9642857142857143,0.9583333333333334,0.021637044740749616
0.9642857142857143,0.9635416666666666,0.020969531877708315
0.9707792207792207,0.9635416666666666,0.017948856733891697
0.9707792207792207,0.96875,0.017786003765939223
0.9837662337662337,0.96875,0.01338722133086223
0.9837662337662337,0.9739583333333334,0.013214208917582376
0.987012987012987,0.9739583333333334,0.012901205306177848
0.987012987012987,0.9791666666666666,0.01134681299963784
0.9935064935064936,0.9791666666666666,0.009882870740934508
0.9935064935064936,0.9895833333333334,0.007165746647156985
1.0,0.9895833333333334,0.006198599850990545
1.0,1.0,0.001983762695747418
