model,fpr,tpr,threshold
rule,0.15584415584415584,0.18229166666666666,0.9676768039520197
rule,0.16558441558441558,0.18229166666666666,0.9600251452446356
rule,0.16558441558441558,0.19270833333333334,0.9562010312723821
rule,0.16883116883116883,0.19270833333333334,0.9555702698134326
rule,0.16883116883116883,0.19791666666666666,0.9498566600734735
rule,0.17207792207792208,0.19791666666666666,0.9497936389529825
rule,0.17207792207792208,0.203125,0.9487536646142716
rule,0.18181818181818182,0.203125,0.9471263048335425
rule,0.18181818181818182,0.21875,0.938167640498252
rule,0.19155844155844157,0.21875,0.9333333840151008
rule,0.19155844155844157,0.22395833333333334,0.9315172919871895
rule,0.19480519480519481,0.22395833333333334,0.9297240185023741
rule,0.19480519480519481,0.23958333333333334,0.9200215601014732
rule,0.19805194805194806,0.23958333333333334,0.9185178261730578
rule,0.19805194805194806,0.2552083333333333,0.9078049410947138
rule,0.2012987012987013,0.2552083333333333,0.9065687951944181
rule,0.2012987012987013,0.2604166666666667,0.9029034886260505
rule,0.20454545454545456,0.2604166666666667,0.90253348841325
rule,0.20454545454545456,0.265625,0.8994727075407442
rule,0.21428571428571427,0.265625,0.8897369822143409
rule,0.21428571428571427,0.2708333333333333,0.883027867192779
rule,0.237012987012987,0.2708333333333333,0.8483944014329793
rule,0.237012987012987,0.2760416666666667,0.8450273110241827
rule,0.24675324675324675,0.2760416666666667,0.8384791895372008
rule,0.24675324675324675,0.28125,0.8130252438096056
rule,0.25,0.28125,0.8107839992546492
rule,0.25,0.2916666666666667,0.7974787389369674
rule,0.2532467532467532,0.2916666666666667,0.7876763043277328
rule,0.2532467532467532,0.296875,0.7774372622619609
rule,0.2564935064935065,0.296875,0.7747535142793078
rule,0.2564935064935065,0.3020833333333333,0.7746331303392623
rule,0.2857142857142857,0.3020833333333333,0.7355813927618954
rule,0.2857142857142857,0.3125,0.7181582247425774
rule,0.288961038961039,0.3125,0.7056257413116177
rule,0.288961038961039,0.3229166666666667,0.6890680114580083
rule,0.30194805194805197,0.3229166666666667,0.6538238166629617
rule,0.30194805194805197,0.328125,0.6505406767221154
rule,0.3116883116883117,0.328125,0.6219550457517565
rule,0.3116883116883117,0.3541666666666667,0.5939727341154479
rule,0.3181818181818182,0.3541666666666667,0.5819386700259279
rule,0.3181818181818182,0.359375,0.5612527048846524
rule,0.32792207792207795,0.359375,0.5325432674785804
rule,0.32792207792207795,0.3645833333333333,0.5277725606406402
rule,0.33766233766233766,0.3645833333333333,0.5057476586526964
rule,0.33766233766233766,0.3697916666666667,0.5044869043993864
rule,0.3538961038961039,0.3697916666666667,0.4630540202498115
rule,0.3538961038961039,0.3802083333333333,0.43698883098195934
rule,0.36363636363636365,0.3802083333333333,0.4017308665804255
rule,0.36363636363636365,0.390625,0.39947662686532137
rule,0.36688311688311687,0.390625,0.39937675369620274
rule,0.36688311688311687,0.3958333333333333,0.3857356493560268
rule,0.37662337662337664,0.3958333333333333,0.34590183406609054
rule,0.37662337662337664,0.4010416666666667,0.32966246452133846
rule,0.37987012987012986,0.4010416666666667,0.3238751503650055
rule,0.37987012987012986,0.40625,0.2661841931666318
rule,0.38636363636363635,0.40625,0.2601814098780451
rule,0.38636363636363635,0.4114583333333333,0.253153439356096
rule,0.39285714285714285,0.4114583333333333,0.23068244233037652
rule,0.39285714285714285,0.4166666666666667,0.22512395022948598
rule,0.3961038961038961,0.4166666666666667,0.22253326561981038
rule,0.3961038961038961,0.421875,0.21412880132400233
rule,0.39935064935064934,0.421875,0.21389263812697615
rule,0.39935064935064934,0.4270833333333333,0.20952562691987334
rule,0.4090909090909091,0.4270833333333333,0.1794325483245786
rule,0.4090909090909091,0.4322916666666667,0.17156092664329103
rule,0.41883116883116883,0.4322916666666667,0.15673775757841896
rule,0.41883116883116883,0.4375,0.15665955036872756
rule,0.42207792207792205,0.4375,0.15501704545828335
rule,0.42207792207792205,0.453125,0.14909085611876066
rule,0.43506493506493504,0.453125,0.1161579993064761
rule,0.43506493506493504,0.4739583333333333,0.10569672689006657
rule,0.4383116883116883,0.4739583333333333,0.10530852844383418
rule,0.4383116883116883,0.4791666666666667,0.102637512030252
rule,0.44155844155844154,0.4791666666666667,0.10062655485776135
rule,0.44155844155844154,0.4895833333333333,0.09834740600670985
rule,0.44805194805194803,0.4895833333333333,0.09054320402340876
rule,0.44805194805194803,0.4947916666666667,0.08779368600058778
rule,0.4642857142857143,0.4947916666666667,0.07119192869146285
rule,0.4642857142857143,0.5,0.0705964122381758
rule,0.4675324675324675,0.5,0.0683218294130571
rule,0.4675324675324675,0.5052083333333334,0.06667232335428112
rule,0.4707792207792208,0.5052083333333334,0.06643912000677875
rule,0.4707792207792208,0.5208333333333334,0.05655418646536737
rule,0.4772727272727273,0.5208333333333334,0.05056981921107677
rule,0.4772727272727273,0.5260416666666666,0.05053377267560001
rule,0.487012987012987,0.5260416666666666,0.04810755976373269
rule,0.487012987012987,0.5416666666666666,0.04453020159941464
rule,0.4967532467532468,0.5416666666666666,0.0411017896885101
rule,0.4967532467532468,0.546875,0.03984314890884528
rule,0.5032467532467533,0.546875,0.03855691877125502
rule,0.5032467532467533,0.5520833333333334,0.03692308308964597
rule,0.5097402597402597,0.5520833333333334,0.0355550287354676
rule,0.5097402597402597,0.5572916666666666,0.03062666819089211
rule,0.512987012987013,0.5572916666666666,0.029819779705637966
rule,0.512987012987013,0.5625,0.02829381574607744
rule,0.5194805194805194,0.5625,0.028157051762583426
rule,0.5194805194805194,0.578125,0.025670623155134964
rule,0.5292207792207793,0.578125,0.02342199025467458
rule,0.5292207792207793,0.5833333333333334,0.021759318431494052
rule,0.5422077922077922,0.5833333333333334,0.017135591087684046
rule,0.5422077922077922,0.5885416666666666,0.016652943759312294
rule,0.551948051948052,0.5885416666666666,0.014160824643852024
rule,0.551948051948052,0.59375,0.014089196988362602
rule,0.5551948051948052,0.59375,0.013127465395055904
rule,0.5551948051948052,0.5989583333333334,0.013106951994162841
rule,0.5746753246753247,0.5989583333333334,0.011340854264247755
rule,0.5746753246753247,0.6041666666666666,0.01107977798965329
rule,0.5909090909090909,0.6041666666666666,0.009976085340043076
rule,0.5909090909090909,0.609375,0.009330209517937138
rule,0.6006493506493507,0.609375,0.00830462221022535
rule,0.6006493506493507,0.6145833333333334,0.007865422598880265
rule,0.6038961038961039,0.6145833333333334,0.00783270335501083
rule,0.6038961038961039,0.6197916666666666,0.0077310290012495755
rule,0.6136363636363636,0.6197916666666666,0.006987414276907106
rule,0.6136363636363636,0.625,0.006553177765199925
rule,0.6201298701298701,0.625,0.00641307507305026
rule,0.6201298701298701,0.6302083333333334,0.0063170892735734995
rule,0.6233766233766234,0.6302083333333334,0.006201562275128132
rule,0.6233766233766234,0.6354166666666666,0.006189846382266639
rule,0.6331168831168831,0.6354166666666666,0.00549334177176996
rule,0.6331168831168831,0.640625,0.005323582707707091
rule,0.6428571428571429,0.640625,0.004778069273827248
rule,0.6428571428571429,0.6458333333333334,0.004671762622071505
rule,0.6558441558441559,0.6458333333333334,0.004457496431184095
rule,0.6558441558441559,0.6510416666666666,0.00387700368858442
rule,0.6623376623376623,0.6510416666666666,0.0034510529287486405
rule,0.6623376623376623,0.6614583333333334,0.0034135189773333526
rule,0.6655844155844156,0.6614583333333334,0.0032842757602444053
rule,0.6655844155844156,0.6666666666666666,0.0032361712061706265
rule,0.6688311688311688,0.6666666666666666,0.002992238006295429
rule,0.6688311688311688,0.6875,0.0026449801136648058
rule,0.6818181818181818,0.6875,0.0018172898850409203
rule,0.6818181818181818,0.6927083333333334,0.0017957558986847072
rule,0.685064935064935,0.6927083333333334,0.001771564588866208
rule,0.685064935064935,0.6979166666666666,0.0016552233292958275
rule,0.7012987012987013,0.6979166666666666,0.0013578009334737043
rule,0.7012987012987013,0.703125,0.001351967506239173
rule,0.7077922077922078,0.703125,0.0012877549173659483
rule,0.7077922077922078,0.7083333333333334,0.0012824971381978226
rule,0.7142857142857143,0.7083333333333334,0.0012752232416060826
rule,0.7142857142857143,0.71875,0.001215216584049722
rule,0.7175324675324676,0.71875,0.00112772764372115
rule,0.7175324675324676,0.7239583333333334,0.0011087780983434303
rule,0.7207792207792207,0.7239583333333334,0.0010700206169148522
rule,0.7207792207792207,0.7291666666666666,0.00105950065630501
rule,0.724025974025974,0.7291666666666666,0.0009288681435259886
rule,0.724025974025974,0.7395833333333334,0.0008316781165022342
rule,0.7272727272727273,0.7395833333333334,0.0008268676163923754
rule,0.7272727272727273,0.7447916666666666,0.0008111493135820125
rule,0.7467532467532467,0.7447916666666666,0.0006571049665235575
rule,0.7467532467532467,0.75,0.0006458048675896302
rule,0.7727272727272727,0.75,0.0004826970505074795
rule,0.7727272727272727,0.7552083333333334,0.0004790174808562817
rule,0.775974025974026,0.7552083333333334,0.000472684386048506
rule,0.775974025974026,0.7604166666666666,0.0004674001522144946
rule,0.7824675324675324,0.7604166666666666,0.00039860535030020156
rule,0.7824675324675324,0.765625,0.00039534315454827965
rule,0.7954545454545454,0.765625,0.00032185534093005005
rule,0.7954545454545454,0.7760416666666666,0.00030578524130124227
rule,0.8084415584415584,0.7760416666666666,0.00028762900317704946
rule,0.8084415584415584,0.7864583333333334,0.0002341918713929369
rule,0.814935064935065,0.7864583333333334,0.00022285987728740107
rule,0.814935064935065,0.8125,0.0001742254225653845
rule,0.8181818181818182,0.8125,0.000174148223727145
rule,0.8181818181818182,0.8177083333333334,0.0001713009217518904
rule,0.827922077922078,0.8177083333333334,0.00013851158545104473
rule,0.827922077922078,0.8229166666666666,9.761820510787175e-05
rule,0.8311688311688312,0.8229166666666666,8.951658419120613e-05
rule,0.8311688311688312,0.8333333333333334,8.259358489626713e-05
rule,0.8409090909090909,0.8333333333333334,5.268559995276995e-05
rule,0.8409090909090909,0.8385416666666666,4.8831036069990494e-05
rule,0.8603896103896104,0.8385416666666666,3.029042803278985e-05
rule,0.8603896103896104,0.84375,2.9934030420740652e-05
rule,0.8766233766233766,0.84375,2.3583905728637497e-05
rule,0.8766233766233766,0.8489583333333334,2.1038487972377973e-05
rule,0.8831168831168831,0.8489583333333334,1.699557987315662e-05
rule,0.8831168831168831,0.8541666666666666,1.4582775455854586e-05
rule,0.8863636363636364,0.8541666666666666,1.4019677857395336e-05
rule,0.8863636363636364,0.8645833333333334,1.083481944872594e-05
rule,0.8928571428571429,0.8645833333333334,1.0648923524207454e-05
rule,0.8928571428571429,0.8697916666666666,9.485513429107694e-06
rule,0.922077922077922,0.8697916666666666,5.781989361588645e-06
rule,0.922077922077922,0.8854166666666666,2.9302817969187357e-06
rule,0.9253246753246753,0.8854166666666666,2.4960940921360202e-06
rule,0.9253246753246753,0.890625,2.145161149277113e-06
rule,0.9285714285714286,0.890625,2.144146036094083e-06
rule,0.9285714285714286,0.9166666666666666,1.5083947718751517e-06
rule,0.9318181818181818,0.9166666666666666,1.4011938490233674e-06
rule,0.9318181818181818,0.9322916666666666,5.52864414836291e-07
rule,0.9383116883116883,0.9322916666666666,2.1380914096975009e-07
rule,0.9383116883116883,0.9375,2.0994665537856916e-07
rule,0.9415584415584416,0.9375,1.7509101612582796e-07
rule,0.9415584415584416,0.9479166666666666,1.1785274111631286e-07
rule,0.9448051948051948,0.9479166666666666,1.0384914008446561e-07
rule,0.9448051948051948,0.953125,9.104941536835392e-08
rule,0.9675324675324676,0.953125,4.7562995458638505e-08
rule,0.9675324675324676,0.9635416666666666,2.7769027155116906e-08
rule,0.9707792207792207,0.9635416666666666,2.1074295149473302e-08
rule,0.9707792207792207,0.9739583333333334,1.1285761593698758e-08
rule,0.974025974025974,0.9739583333333334,1.1224676429517387e-08
rule,0.974025974025974,0.9791666666666666,1.0329083908926832e-08
rule,0.9772727272727273,0.9791666666666666,1.0020331686253388e-08
rule,0.9772727272727273,0.984375,8.358523939062462e-09
rule,0.9837662337662337,0.984375,6.431627304796322e-09
rule,0.9837662337662337,0.9947916666666666,2.8867955141449727e-09
rule,1.0,0.9947916666666666,1.2761116421825058e-10
rule,1.0,1.0,8.056565642811607e-12
rectified_l1,0.0,0.0,inf
rectified_l1,0.003246753246753247,0.0,0.9999994541673953
rectified_l1,0.006493506493506494,0.0,0.9999967294024684
rectified_l1,0.006493506493506494,0.005208333333333333,0.999995712022522
rectified_l1,0.012987012987012988,0.005208333333333333,0.9999904587030823
rectified_l1,0.012987012987012988,0.015625,0.9999864954003449
rectified_l1,0.048701298701298704,0.015625,0.9998266757354796
rectified_l1,0.048701298701298704,0.020833333333333332,0.9997623911301357
rectified_l1,0.05519480519480519,0.020833333333333332,0.9990870248563919
rectified_l1,0.05519480519480519,0.026041666666666668,0.9990309875388774
rectified_l1,0.05844155844155844,0.026041666666666668,0.9989437392821079
rectified_l1,0.05844155844155844,0.036458333333333336,0.998815036436842
rectified_l1,0.06168831168831169,0.036458333333333336,0.9988066790506563
rectified_l1,0.06168831168831169,0.041666666666666664,0.9988005697279444
rectified_l1,0.06493506493506493,0.041666666666666664,0.9985827495219785
rectified_l1,0.06493506493506493,0.046875,0.9985619285914008
rectified_l1,0.06818181818181818,0.046875,0.9985552509176979
rectified_l1,0.06818181818181818,0.057291666666666664,0.998378672762913
rectified_l1,0.08441558441558442,0.057291666666666664,0.998321525877391
rectified_l1,0.08441558441558442,0.08854166666666667,0.9964524238640596
rectified_l1,0.09740259740259741,0.08854166666666667,0.9942508221926798
rectified_l1,0.09740259740259741,0.09375,0.9934591291809161
rectified_l1,0.10714285714285714,0.09375,0.9927853676208789
rectified_l1,0.10714285714285714,0.09895833333333333,0.9925280483415486
rectified_l1,0.11688311688311688,0.09895833333333333,0.9908652083003584
rectified_l1,0.11688311688311688,0.10416666666666667,0.9905107961218815
rectified_l1,0.12987012987012986,0.10416666666666667,0.9895411283324762
rectified_l1,0.12987012987012986,0.11458333333333333,0.9892494051708368
rectified_l1,0.1396103896103896,0.11458333333333333,0.9859594227633459
rectified_l1,0.1396103896103896,0.140625,0.9811737333381564
rectified_l1,0.14285714285714285,0.140625,0.9810068700218528
rectified_l1,0.14285714285714285,0.14583333333333334,0.9804836010015917
rectified_l1,0.1461038961038961,0.14583333333333334,0.9795324468392784
rectified_l1,0.1461038961038961,0.15625,0.9787520127534557
rectified_l1,0.14935064935064934,0.15625,0.978528920726079
rectified_l1,0.14935064935064934,0.16666666666666666,0.9755595961714013
rectified_l1,0.1525974025974026,0.16666666666666666,0.9723101613603172
rectified_l1,0.1525974025974026,0.171875,0.9704459865409707
rectified_l1,0.15584415584415584,0.171875,0.9692998908409272
rectified_l1,0.15584415584415584,0.18229166666666666,0.9676768039520197
rectified_l1,0.16558441558441558,0.18229166666666666,0.9600251452446356
rectified_l1,0.16558441558441558,0.19270833333333334,0.9562010312723821
rectified_l1,0.16883116883116883,0.19270833333333334,0.9555702698134326
rectified_l1,0.16883116883116883,0.19791666666666666,0.9498566600734735
rectified_l1,0.17207792207792208,0.19791666666666666,0.9497936389529825
rectified_l1,0.17207792207792208,0.203125,0.9487536646142716
rectified_l1,0.18181818181818182,0.203125,0.9471263048335425
rectified_l1,0.18181818181818182,0.21875,0.938167640498252
rectified_l1,0.19155844155844157,0.21875,0.9333333840151008
rectified_l1,0.19155844155844157,0.22395833333333334,0.9315172919871895
rectified_l1,0.19480519480519481,0.22395833333333334,0.9297240185023741
rectified_l1,0.19480519480519481,0.23958333333333334,0.9200215601014732
rectified_l1,0.19805194805194806,0.23958333333333334,0.9185178261730578
rectified_l1,0.19805194805194806,0.2552083333333333,0.9078049410947138
rectified_l1,0.2012987012987013,0.2552083333333333,0.9065687951944181
rectified_l1,0.2012987012987013,0.2604166666666667,0.9029034886260505
rectified_l1,0.20454545454545456,0.2604166666666667,0.90253348841325
rectified_l1,0.20454545454545456,0.265625,0.8994727075407442
rectified_l1,0.21428571428571427,0.265625,0.8897369822143409
rectified_l1,0.21428571428571427,0.2708333333333333,0.883027867192779
rectified_l1,0.237012987012987,0.2708333333333333,0.8483944014329793
rectified_l1,0.237012987012987,0.2760416666666667,0.8450273110241827
rectified_l1,0.24675324675324675,0.2760416666666667,0.8384791895372008
rectified_l1,0.24675324675324675,0.28125,0.8130252438096056
rectified_l1,0.25,0.28125,0.8107839992546492
rectified_l1,0.25,0.2916666666666667,0.7974787389369674
rectified_l1,0.2532467532467532,0.2916666666666667,0.7876763043277328
rectified_l1,0.2532467532467532,0.296875,0.7774372622619609
rectified_l1,0.2564935064935065,0.296875,0.7747535142793078
rectified_l1,0.2564935064935065,0.3020833333333333,0.7746331303392623
rectified_l1,0.2857142857142857,0.3020833333333333,0.7355813927618954
rectified_l1,0.2857142857142857,0.3125,0.7181582247425774
rectified_l1,0.288961038961039,0.3125,0.7056257413116177
rectified_l1,0.288961038961039,0.3229166666666667,0.6890680114580083
rectified_l1,0.30194805194805197,0.3229166666666667,0.6538238166629617
rectified_l1,0.30194805194805197,0.328125,0.6505406767221154
rectified_l1,0.3116883116883117,0.328125,0.6219550457517565
rectified_l1,0.3116883116883117,0.3541666666666667,0.5939727341154479
rectified_l1,0.3181818181818182,0.3541666666666667,0.5819386700259279
rectified_l1,0.3181818181818182,0.359375,0.5612527048846524
rectified_l1,0.32792207792207795,0.359375,0.5325432674785804
rectified_l1,0.32792207792207795,0.3645833333333333,0.5277725606406402
rectified_l1,0.33766233766233766,0.3645833333333333,0.5057476586526964
rectified_l1,0.33766233766233766,0.3697916666666667,0.5044869043993864
rectified_l1,0.3538961038961039,0.3697916666666667,0.4630540202498115
rectified_l1,0.3538961038961039,0.3802083333333333,0.43698883098195934
rectified_l1,0.36363636363636365,0.3802083333333333,0.4017308665804255
rectified_l1,0.36363636363636365,0.390625,0.39947662686532137
rectified_l1,0.36688311688311687,0.390625,0.39937675369620274
rectified_l1,0.36688311688311687,0.3958333333333333,0.3857356493560268
rectified_l1,0.37662337662337664,0.3958333333333333,0.34590183406609054
rectified_l1,0.37662337662337664,0.4010416666666667,0.32966246452133846
rectified_l1,0.37987012987012986,0.4010416666666667,0.3238751503650055
rectified_l1,0.37987012987012986,0.40625,0.2661841931666318
rectified_l1,0.38636363636363635,0.40625,0.2601814098780451
rectified_l1,0.38636363636363635,0.4114583333333333,0.253153439356096
rectified_l1,0.39285714285714285,0.4114583333333333,0.23068244233037652
rectified_l1,0.39285714285714285,0.4166666666666667,0.22512395022948598
rectified_l1,0.3961038961038961,0.4166666666666667,0.22253326561981038
rectified_l1,0.3961038961038961,0.421875,0.21412880132400233
rectified_l1,0.39935064935064934,0.421875,0.21389263812697615
rectified_l1,0.39935064935064934,0.4270833333333333,0.20952562691987334
rectified_l1,0.4090909090909091,0.4270833333333333,0.1794325483245786
rectified_l1,0.4090909090909091,0.4322916666666667,0.17156092664329103
rectified_l1,0.41883116883116883,0.4322916666666667,0.15673775757841896
rectified_l1,0.41883116883116883,0.4375,0.15665955036872756
rectified_l1,0.42207792207792205,0.4375,0.15501704545828335
rectified_l1,0.42207792207792205,0.453125,0.14909085611876066
rectified_l1,0.43506493506493504,0.453125,0.1161579993064761
rectified_l1,0.43506493506493504,0.4739583333333333,0.10569672689006657
rectified_l1,0.4383116883116883,0.4739583333333333,0.10530852844383418
rectified_l1,0.4383116883116883,0.4791666666666667,0.102637512030252
rectified_l1,0.44155844155844154,0.4791666666666667,0.10062655485776135
rectified_l1,0.44155844155844154,0.4895833333333333,0.09834740600670985
rectified_l1,0.44805194805194803,0.4895833333333333,0.09054320402340876
rectified_l1,0.44805194805194803,0.4947916666666667,0.08779368600058778
rectified_l1,0.4642857142857143,0.4947916666666667,0.07119192869146285
rectified_l1,0.4642857142857143,0.5,0.0705964122381758
rectified_l1,0.4675324675324675,0.5,0.0683218294130571
rectified_l1,0.4675324675324675,0.5052083333333334,0.06667232335428112
rectified_l1,0.4707792207792208,0.5052083333333334,0.06643912000677875
rectified_l1,0.4707792207792208,0.5208333333333334,0.05655418646536737
rectified_l1,0.4772727272727273,0.5208333333333334,0.05056981921107677
rectified_l1,0.4772727272727273,0.5260416666666666,0.05053377267560001
rectified_l1,0.487012987012987,0.5260416666666666,0.04810755976373269
rectified_l1,0.487012987012987,0.5416666666666666,0.04453020159941464
rectified_l1,0.4967532467532468,0.5416666666666666,0.0411017896885101
rectified_l1,0.4967532467532468,0.546875,0.03984314890884528
rectified_l1,0.5032467532467533,0.546875,0.03855691877125502
rectified_l1,0.5032467532467533,0.5520833333333334,0.03692308308964597
rectified_l1,0.5097402597402597,0.5520833333333334,0.0355550287354676
rectified_l1,0.5097402597402597,0.5572916666666666,0.03062666819089211
rectified_l1,0.512987012987013,0.5572916666666666,0.029819779705637966
rectified_l1,0.512987012987013,0.5625,0.02829381574607744
rectified_l1,0.5194805194805194,0.5625,0.028157051762583426
rectified_l1,0.5194805194805194,0.578125,0.025670623155134964
rectified_l1,0.5292207792207793,0.578125,0.02342199025467458
rectified_l1,0.5292207792207793,0.5833333333333334,0.021759318431494052
rectified_l1,0.5422077922077922,0.5833333333333334,0.017135591087684046
rectified_l1,0.5422077922077922,0.5885416666666666,0.016652943759312294
rectified_l1,0.551948051948052,0.5885416666666666,0.014160824643852024
rectified_l1,0.551948051948052,0.59375,0.014089196988362602
rectified_l1,0.5551948051948052,0.59375,0.013127465395055904
rectified_l1,0.5551948051948052,0.5989583333333334,0.013106951994162841
rectified_l1,0.5746753246753247,0.5989583333333334,0.011340854264247755
rectified_l1,0.5746753246753247,0.6041666666666666,0.01107977798965329
rectified_l1,0.5909090909090909,0.6041666666666666,0.009976085340043076
rectified_l1,0.5909090909090909,0.609375,0.009330209517937138
rectified_l1,0.6006493506493507,0.609375,0.00830462221022535
rectified_l1,0.6006493506493507,0.6145833333333334,0.007865422598880265
rectified_l1,0.6038961038961039,0.6145833333333334,0.00783270335501083
rectified_l1,0.6038961038961039,0.6197916666666666,0.0077310290012495755
rectified_l1,0.6136363636363636,0.6197916666666666,0.006987414276907106
rectified_l1,0.6136363636363636,0.625,0.006553177765199925
rectified_l1,0.6201298701298701,0.625,0.00641307507305026
rectified_l1,0.6201298701298701,0.6302083333333334,0.0063170892735734995
rectified_l1,0.6233766233766234,0.6302083333333334,0.006201562275128132
rectified_l1,0.6233766233766234,0.6354166666666666,0.006189846382266639
rectified_l1,0.6331168831168831,0.6354166666666666,0.00549334177176996
rectified_l1,0.6331168831168831,0.640625,0.005323582707707091
rectified_l1,0.6428571428571429,0.640625,0.004778069273827248
rectified_l1,0.6428571428571429,0.6458333333333334,0.004671762622071505
rectified_l1,0.6558441558441559,0.6458333333333334,0.004457496431184095
rectified_l1,0.6558441558441559,0.6510416666666666,0.00387700368858442
rectified_l1,0.6623376623376623,0.6510416666666666,0.0034510529287486405
rectified_l1,0.6623376623376623,0.6614583333333334,0.0034135189773333526
rectified_l1,0.6655844155844156,0.6614583333333334,0.0032842757602444053
rectified_l1,0.6655844155844156,0.6666666666666666,0.0032361712061706265
rectified_l1,0.6688311688311688,0.6666666666666666,0.002992238006295429
rectified_l1,0.6688311688311688,0.6875,0.0026449801136648058
rectified_l1,0.6818181818181818,0.6875,0.0018172898850409203
rectified_l1,0.6818181818181818,0.6927083333333334,0.0017957558986847072
rectified_l1,0.685064935064935,0.6927083333333334,0.001771564588866208
rectified_l1,0.685064935064935,0.6979166666666666,0.0016552233292958275
rectified_l1,0.7012987012987013,0.6979166666666666,0.0013578009334737043
rectified_l1,0.7012987012987013,0.703125,0.001351967506239173
rectified_l1,0.7077922077922078,0.703125,0.0012877549173659483
rectified_l1,0.7077922077922078,0.7083333333333334,0.0012824971381978226
rectified_l1,0.7142857142857143,0.7083333333333334,0.0012752232416060826
rectified_l1,0.7142857142857143,0.71875,0.001215216584049722
rectified_l1,0.7175324675324676,0.71875,0.00112772764372115
rectified_l1,0.7175324675324676,0.7239583333333334,0.0011087780983434303
rectified_l1,0.7207792207792207,0.7239583333333334,0.0010700206169148522
rectified_l1,0.7207792207792207,0.7291666666666666,0.00105950065630501
rectified_l1,0.724025974025974,0.7291666666666666,0.0009288681435259886
rectified_l1,0.724025974025974,0.7395833333333334,0.0008316781165022342
rectified_l1,0.7272727272727273,0.7395833333333334,0.0008268676163923754
rectified_l1,0.7272727272727273,0.7447916666666666,0.0008111493135820125
rectified_l1,0.7467532467532467,0.7447916666666666,0.0006571049665235575
rectified_l1,0.7467532467532467,0.75,0.0006458048675896302
rectified_l1,0.7727272727272727,0.75,0.0004826970505074795
rectified_l1,0.7727272727272727,0.7552083333333334,0.0004790174808562817
rectified_l1,0.775974025974026,0.7552083333333334,0.000472684386048506
rectified_l1,0.775974025974026,0.7604166666666666,0.0004674001522144946
rectified_l1,0.7824675324675324,0.7604166666666666,0.00039860535030020156
rectified_l1,0.7824675324675324,0.765625,0.00039534315454827965
rectified_l1,0.7954545454545454,0.765625,0.00032185534093005005
rectified_l1,0.7954545454545454,0.7760416666666666,0.00030578524130124227
rectified_l1,0.8084415584415584,0.7760416666666666,0.00028762900317704946
rectified_l1,0.8084415584415584,0.7864583333333334,0.0002341918713929369
rectified_l1,0.814935064935065,0.7864583333333334,0.00022285987728740107
rectified_l1,0.814935064935065,0.8125,0.0001742254225653845
rectified_l1,0.8181818181818182,0.8125,0.000174148223727145
rectified_l1,0.8181818181818182,0.8177083333333334,0.0001713009217518904
rectified_l1,0.827922077922078,0.8177083333333334,0.00013851158545104473
rectified_l1,0.827922077922078,0.8229166666666666,9.761820510787175e-05
rectified_l1,0.8311688311688312,0.8229166666666666,8.951658419120613e-05
rectified_l1,0.8311688311688312,0.8333333333333334,8.259358489626713e-05
rectified_l1,0.8409090909090909,0.8333333333333334,5.268559995276995e-05
