fpr,tpr,threshold
0.0,0.0,inf
0.0,0.01639344262295082,0.739728381730069
0.011235955056179775,0.01639344262295082,0.7087390299207025
0.011235955056179775,0.06557377049180328,0.6612136968320935
0.056179775280898875,0.11475409836065574,0.640003143235563
0.056179775280898875,0.13114754098360656,0.6400019181161626
0.1348314606741573,0.13114754098360656,0.5992963484659498
0.1348314606741573,0.14754098360655737,0.5955355051727744
0.14606741573033707,0.14754098360655737,0.5754440337311341
0.14606741573033707,0.16393442622950818,0.5699245331701236
0.16853932584269662,0.16393442622950818,0.5575303567408186
0.16853932584269662,0.21311475409836064,0.5404243247527196
0.19101123595505617,0.21311475409836064,0.5327059005228233
0.19101123595505617,0.2459016393442623,0.5215177454966712
0.21348314606741572,0.2459016393442623,0.5182816058490973
0.21348314606741572,0.3114754098360656,0.5029225341167245
0.2247191011235955,0.3114754098360656,0.5021566915629145
0.2247191011235955,0.3442622950819672,0.4982593464307279
0.23595505617977527,0.3442622950819672,0.4853963229433103
0.23595505617977527,0.36065573770491804,0.4768368894098613
0.25842696629213485,0.36065573770491804,0.46674153094818915
0.25842696629213485,0.39344262295081966,0.4597134610070675
0.2808988764044944,0.39344262295081966,0.44737290792633994
0.2808988764044944,0.4098360655737705,0.43919380699252764
0.34831460674157305,0.4098360655737705,0.3984480327646391
0.34831460674157305,0.4426229508196721,0.3897243942526363
0.3595505617977528,0.4426229508196721,0.3837640263853011
0.3595505617977528,0.47540983606557374,0.3761345111539498
0.38202247191011235,0.47540983606557374,0.3572371009819898
0.38202247191011235,0.4918032786885246,0.3525608914277333
0.4157303370786517,0.4918032786885246,0.3285071524255613
0.4157303370786517,0.5081967213114754,0.32394518335003814
0.43820224719101125,0.5081967213114754,0.3192784496029954
0.43820224719101125,0.5245901639344263,0.3115215832134665
0.4606741573033708,0.5245901639344263,0.31119945794174847
0.47191011235955055,0.5245901639344263,0.3029275272143057
0.47191011235955055,0.5409836065573771,0.29192000250356154
0.4943820224719101,0.5409836065573771,0.2810322039251257
0.4943820224719101,0.5573770491803278,0.26878506413349496
0.550561797752809,0.5573770491803278,0.2601369754395554
0.550561797752809,0.5901639344262295,0.25890095936802926
0.5730337078651685,0.5901639344262295,0.2481091434243549
0.5730337078651685,0.6065573770491803,0.24703684542761364
0.5842696629213483,0.6065573770491803,0.23472986863908119
0.5842696629213483,0.639344262295082,0.2272581952858679
0.6067415730337079,0.639344262295082,0.195104876736991
0.6067415730337079,0.6721311475409836,0.1831212824409719
0.6292134831460674,0.6721311475409836,0.17943413568863484
0.6292134831460674,0.6885245901639344,0.17475963860960564
0.6404494382022472,0.6885245901639344,0.17421418318017828
0.6404494382022472,0.7213114754098361,0.16956144882121482
0.6741573033707865,0.7213114754098361,0.1618667681219045
0.6741573033707865,0.7377049180327869,0.15444954559177512
0.6853932584269663,0.7377049180327869,0.15309480677746354
0.6853932584269663,0.7704918032786885,0.14592006994209336
0.6966292134831461,0.7704918032786885,0.13712654243707603
0.6966292134831461,0.7868852459016393,0.13664032049618643
0.7078651685393258,0.7868852459016393,0.13358912370693027
0.7078651685393258,0.8360655737704918,0.12053810007531068
0.7528089887640449,0.8360655737704918,0.11092572288914
0.7528089887640449,0.8524590163934426,0.10715758164211932
0.7752808988764045,0.8524590163934426,0.10334519125118022
0.7752808988764045,0.8688524590163934,0.09969786074200963
0.8202247191011236,0.8688524590163934,0.08477940255968738
0.8202247191011236,0.8852459016393442,0.08446380189787103
0.8314606741573034,0.8852459016393442,0.08231462601751657
0.8314606741573034,0.9180327868852459,0.07049038038175104
0.8651685393258427,0.9180327868852459,0.057448763429860814
0.8651685393258427,0.9344262295081968,0.05643593028418792
0.9213483146067416,0.9344262295081968,0.04536184469127355
0.9213483146067416,0.9508196721311475,0.034391048093707126
0.9662921348314607,0.9508196721311475,0.026761341278050518
0.9662921348314607,0.9672131147540983,0.021689603181135934
1.0,0.9672131147540983,0.013055896936901812
1.0,1.0,0.005631437372545807
